id,url,name,tags,description,license,duration,previews
770569,https://freesound.org/people/Daimon-zero/sounds/770569/,Klankbeelds Thunder  no.3.1,"['Thunder', 'synthesis', 'atmophere', 'adaption', 'recording']","I thank Klankbeeld for his high quality recording and his permission to try &amp; give them more sharpppppness, overall impact and weight  I was fascinated by the recording sound but mistakenly thought I could improve it by fattening it increasing volume and various other experiments",https://creativecommons.org/licenses/by-nc/4.0/,12.5969,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/770/770569_1495969-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/770/770569_1495969-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/770/770569_1495969-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/770/770569_1495969-lq.ogg'}"
316849,https://freesound.org/people/gezortenplotz/sounds/316849/,thunder2_surround_sound.wav,"['sound', 'thunder', 'surround', 'storm', 'lightning']",Recorded a near lightning strike using a Vive surround sound mic and an H4n Zoom recorder. The audio file was edited in Adobe Audition. The surround sound effect should play in any Dolby surround sound system. This was my first attempt. ,http://creativecommons.org/publicdomain/zero/1.0/,20.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/316/316849_11536-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/316/316849_11536-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/316/316849_11536-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/316/316849_11536-lq.ogg'}"
762974,https://freesound.org/people/TalktomeGoose10/sounds/762974/,thunder,"['sound', 'lightning', 'thunder']",The thunderstorm sound we will use for our play!,https://creativecommons.org/licenses/by-nc/4.0/,7.08209,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/762/762974_16520366-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/762/762974_16520366-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/762/762974_16520366-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/762/762974_16520366-lq.ogg'}"
108380,https://freesound.org/people/ryansnook/sounds/108380/,Thunderstorm.wav,"['ambient', 'atmosphere', 'distant', 'dripping', 'rain', 'thunder', 'water']","The sound of rain with distant thunder. Recorded during a thunderstorm, through an open window with a large condenser microphone (Audio Technica AT3035), and processed with EQ, compression, and reverb.",https://creativecommons.org/licenses/by-nc/4.0/,281.454,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/108/108380_430094-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/108/108380_430094-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/108/108380_430094-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/108/108380_430094-lq.ogg'}"
668740,https://freesound.org/people/Philip_Goddard/sounds/668740/,June afternoon thundery shower,"['atmosphere', 'budgerigar', 'ambiance', 'weather', 'ambient', 'birds', 'budgies', 'city', 'thunder', 'Devon', 'storm', 'ambience', 'field-recording', 'nature', 'thunderstorm', 'rain', 'natural-soundscape', 'rumble', 'Exeter', 'lightning', 'UK', 'wind']","<b>An afternoon thundery shower, with longish anticipatory lead-in with increasing gusts of wind in the trees before rain and thunder come in. All the thunder is rather to very distant, apart from one very loud and moderately startling (presumably) ground strike (probably two or three in rapid succession).</b>

<b>Thunderstorms are quite a rarity in Exeter, so for me each storm is a very special event.</b>

This thundery shower developed and largely just passed by during early afternoon, 11 June 2020, and I was doubtful how worthwhile it would be recording at this time, with all the city noise. The small hours is the time to get decent thunderstorm recordings from my abode. However, frustrated with all the covid restrictions, I set the recorder up anyway as soon as I saw suspicious-looking cloud developments, just in case. In the event there was a <i>lot</i> of disturbance, including yacking neighbours, but at least the rain chased them off somewhat.

Usually my edits are carefully done and are undetectable, but there's one significant edit that does attract attention to itself this time. That is just after the rain has started, just at moderate intensity to start with. The observant listener would notice that when the rain rapidly becomes quite heavy, the trickling and gurgling of run-off from all the neighbourhood's roofs increases simultaneously. To avoid that giveaway, I'd have had to cut out a whole lot more, so I just had to keep it like that. Also, I'm not altogether keen on my immediate neighbour's budgies getting in on the act so prominently, but if I were going to cut <i>them</i> out I'd have little recording left!

<b>Advisory:</b>
To hear this to best effect you need high-grade headphones, and to have the volume setting about <b>9dB above</b> a sensible normal level for a realistic rendition of symphonic orchestral music. That's a trebling of the sound level.

<b>Techie stuff:</b>
The recorder was a Sony PCM-D100, with two nested Windcut furry windshields (custom design), and it was placed on a Velbon Mini tripod with full extension of centre column on my bedroom window sill, with the window as wide open as it would go.

Initial post-recording processing was to apply an EQ curve to compensate for muffling from the furry windshields, and to compensate for 'alcove resonance' in the bass. I used Audacity ('clip fix' function) to repair the clipped peaks of the one loud bit, but in this case the repair didn't work properly, and various peaks in that little angry outburst remain in a clipped state.

<b>Please remember to give this recording a rating &#8212; Thank you!</b>&#160; <img src=""https://www.broad-horizon-nature.co.uk/me-icon_wink.gif"">",https://creativecommons.org/licenses/by-nc/4.0/,1341.95,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/668/668740_1531809-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/668/668740_1531809-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/668/668740_1531809-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/668/668740_1531809-lq.ogg'}"
593732,https://freesound.org/people/ChristiaanAckermann21100333/sounds/593732/,Rain ambience.wav,"['nature', 'thunder', 'thunderstorm', 'rain', 'lightning', 'weather', 'rainstorm', 'storm']","Ambience of rain falling. Thunder softly in the background. Calm atmosphere.

OWI sound design project.",http://creativecommons.org/licenses/by-nc/3.0/,147.025,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/593/593732_13379251-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/593/593732_13379251-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/593/593732_13379251-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/593/593732_13379251-lq.ogg'}"
212103,https://freesound.org/people/csp89/sounds/212103/,Rainy day,"['field-recording', 'nature', 'thunder', 'rain', 'weather', 'storm']","Sounds of rain with some faint thunders, also there's a tv sounding in the background.

Recorded with a Tascam DR-40, mics in A-B mode.",http://creativecommons.org/licenses/by-nc/3.0/,54.4417,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/212/212103_3668780-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/212/212103_3668780-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/212/212103_3668780-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/212/212103_3668780-lq.ogg'}"
278195,https://freesound.org/people/arnaud%20coutancier/sounds/278195/,"summer rain, storm & passing car.wav","['field-recording', 'nature', 'thunder', 'thunderstorm', 'rain', 'rainstorm', 'storm', 'ambient', 'ambience', 'birds', 'birdsong']","Birds sing, thunder roll far off, rain began to fall hard on trees, cars pass on the wet road. 

Recorded by myself with ZOOM H4

My sounds are listed ""licenced under the Creative Commons Attribution Non-Commercial"" because I loathe finding my sounds sold as mobile phone rings or used by advertising executives BUT for all ARTISTIC PROJECTS you're welcome, just ask me !",http://creativecommons.org/licenses/by-nc/3.0/,147.783,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/278/278195_520316-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/278/278195_520316-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/278/278195_520316-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/278/278195_520316-lq.ogg'}"
638872,https://freesound.org/people/szelestamas/sounds/638872/,Storm 02.wav,"['nature', 'thunder', 'rain', 'lightning', 'suburb', 'weather', 'trees', 'storm', 'ambience', 'raindrops', 'wind']","Suburb ambience, light rain, raindrops on concrete, heavy wind, thunders. Recording weas made with Neumann KM183 + Schneider Disc + Sound Devices Mix Pre 10 II.",http://creativecommons.org/publicdomain/zero/1.0/,95.7834,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/638/638872_13130621-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/638/638872_13130621-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/638/638872_13130621-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/638/638872_13130621-lq.ogg'}"
521890,https://freesound.org/people/tim.kahn/sounds/521890/,2020-05-30 thunderstorm.flac,"['city', 'urban', 'thunder', 'rain', 'storm', 'ambience', 'wind']","A rare thunderstorm in Portland Oregon. We get plenty of rain, but almost never thunder. Recorded from my window so you hear occasional traffic.

Microphones: MKH8020s in a modified Crown SASS-P MKII
Recorder: Zaxcom Maxx
Recordist: Tim Kahn

**WARNING** this sound is in .FLAC format, so if you can't learn how to use this format, please don't download this sound, it is too dangerous.",https://creativecommons.org/licenses/by-nc/4.0/,1944.21,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/521/521890_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/521/521890_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/521/521890_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/521/521890_7037-lq.ogg'}"
638871,https://freesound.org/people/szelestamas/sounds/638871/,Storm 03.wav,"['nature', 'thunder', 'rain', 'lightning', 'suburb', 'weather', 'trees', 'storm', 'ambience', 'raindrops', 'wind']","Suburb ambience, light rain, raindrops on concrete, heavy wind, thunders. Recording was made with 3DIO + Sound Devices Mix Pre 10 II.",http://creativecommons.org/publicdomain/zero/1.0/,37.0967,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/638/638871_13130621-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/638/638871_13130621-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/638/638871_13130621-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/638/638871_13130621-lq.ogg'}"
638870,https://freesound.org/people/szelestamas/sounds/638870/,Storm 04.wav,"['nature', 'thunder', 'rain', 'lightning', 'suburb', 'weather', 'trees', 'storm', 'ambience', 'raindrops', 'wind']","Suburb ambience, light rain, raindrops on concrete, heavy wind, thunders. Recording was made with 3DIO + Sound Devices Mix Pre 10 II.",http://creativecommons.org/publicdomain/zero/1.0/,338.736,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/638/638870_13130621-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/638/638870_13130621-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/638/638870_13130621-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/638/638870_13130621-lq.ogg'}"
676537,https://freesound.org/people/tripjazz/sounds/676537/,Rain 05,"['rain', 'recorder', 'nature', 'noise', 'thunder']",the sound of rain and thunder,http://creativecommons.org/publicdomain/zero/1.0/,20.0504,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/676/676537_7473420-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/676/676537_7473420-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/676/676537_7473420-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/676/676537_7473420-lq.ogg'}"
59232,https://freesound.org/people/ERH/sounds/59232/,ehsodrnechom5 vw b 71 storm.wav,"['ambience', 'atmosphere', 'electro', 'electronic', 'noise', 'processed', 'storm', 'synth', 'thunder']","This is an electrical storm of the most literal kind - no samples used only synth generated sounds but sounds in places like claps of thunder, crashing doors, hissing winds.",https://creativecommons.org/licenses/by-nc/4.0/,132.029,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/59/59232_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/59/59232_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/59/59232_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/59/59232_215874-lq.ogg'}"
580879,https://freesound.org/people/EmpressAnastasia79/sounds/580879/,01 thunderstorm.ogg,"['nature', 'thunder', 'thunderstorm', 'rain', 'lightning', 'weather', 'storm', 'raindtorm', 'thunder-storm']",The sound of pouring rain and a thunder storm,https://creativecommons.org/licenses/by-nc/4.0/,20.5092,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/580/580879_11158762-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/580/580879_11158762-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/580/580879_11158762-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/580/580879_11158762-lq.ogg'}"
686816,https://freesound.org/people/Philip_Goddard/sounds/686816/,Thunderstorm with some ground strikes coming over — BIG dynamic range!,"['weather', 'natural-soundscape', 'lightning-strike', 'storm', 'ambient', 'lightning', 'ambience', 'rumble', 'city', 'rain', 'field-recording', 'city-centre', 'atmosphere', 'Exeter', 'ambiance', 'Devon', 'UK', 'thunderstorm', 'May', 'nature', 'high-dynamic-range', 'thunder']","<b>Warning &#8212; big dynamic range!</b>

<b>A gradual approach of this May thunderstorm in Exeter, UK city centre, culminating in an apocalyptic-sounding ground strike, and then&#8230; nothing much! The rainfall that came over sounded only moderately heavy, though with a scattering of hailstones for a short while.</b>

For a few days the UK Met Office had been showing a quite good thunderstorm likelihood for Exeter from mid-morning to mid-afternoon on 9 May 2023, but then on the day the indications changed to just some mostly light showers &#8212; the thunderstorms now being expected elsewhere. So I didn't bother after all to set up my recorder on my bedroom window ledge &#8212; until, by late morning the thickening clouds were now beginning to look dark and thundery, and I was wondering… I set up the recorder just in case, but then realized that the breeze was enough to blow rain in over the recorder (as indeed forecast), and in the right direction to do so. So I took it down and closed the window, and got on with some work.

Then I heard the odd semi-distant rumble of thunder from a system that was passing-by rather than coming over. I returned the recorder to the bedroom window sill just in case, but that system was already moving away, and the recorder captured nothing worthwhile. But the Rain Alarm app on my phone showed another chunk of heavy to torrential shower coming up close behind, and Lightning Tracker, also on my phone, showed some strikes in that area. It looked as though the wind had dropped, too, so I left the recorder running, and captured about 56' of that particular storm.

Most of it wasn't overhead. It came in from WSW, and as so often happens when a storm does occur here, one arm of it was passing by to the SE, and the other arm passing by on the NE side, with mostly less intense precipitation and darkness here than on either side. A good proportion of the lightnings, even when distant, could be recognised as at least containing ground strikes, because of their sudden heavily explosive sounds. And as usually happens when a thunderstorm does get as close as it's going to, the lightning frequency dropped. Thus when it had got loud to a certain point there were only few further flashes, with big gaps.

After the first of those big gaps we get the two strongest strikes of all &#8212; the second of those being truly apocalyptic in sound if listened to at the indicated volume setting (see further below). There was a further strike with a rather similar sound to that biggest one, but it was one of the many casualties of city noises, and I had to cut it out. &#8212; And after that, just rain, and with a lot of city noise, so I cut all that out too. The original 56' of the recording got reduced to 29' in the process.

<b>Advisory</b> 

Because of the big dynamic range, in order to hear most of the sound even at all, <strong>you need to listen at a volume setting of some 24 (yes, twenty-four) dB above</strong> a normal sensible setting. <strong>High-grade headphones strongly recommended!</strong>

<img alt=""An earlier photo of a thunderstom developing as it approaches, from my bedroom window"" src=""https://www.broad-horizon-nature.co.uk/230509-190811_developing_thunderstorm_approaching_exeter_city_centre.jpg""><i>An earlier thunderstorm (11 August 2019) developing as it approaches, seen from my living room window, with almost the same view as where this new recording was made.</i>

<b>Techie stuff:</b>
The recorder was a Sony PCM-D100, with two nested Windcut custom furry windshields, and set up on a Velbon Mini tripod.

Post-recording processing was to apply EQ in Audacity to correct for the muffling effect of the windshields, plus correction for a low bass resonance in the particular window recess.

<b>Please remember to give this recording a rating &#8212; Thank you!</b>&#160; <img src=""https://www.broad-horizon-nature.co.uk/me-icon_wink.gif"">",https://creativecommons.org/licenses/by-nc/4.0/,1744.12,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/686/686816_1531809-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/686/686816_1531809-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/686/686816_1531809-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/686/686816_1531809-lq.ogg'}"
693561,https://freesound.org/people/smdsujon099/sounds/693561/,smdsujon.wav,"['Storm', 'Rain', 'Thunder', 'Lightning']",Rain Sounds with Thunder.,http://creativecommons.org/publicdomain/zero/1.0/,49.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/693/693561_15088296-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/693/693561_15088296-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/693/693561_15088296-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/693/693561_15088296-lq.ogg'}"
691617,https://freesound.org/people/KEPPLER1332/sounds/691617/,Violent Thunderstorm,"['thunderstorm', 'rain', 'weather', 'thunder-storm', 'hail', 'field-recording', 'thunder', 'rv-trailer', 'nature', 'awning']","Violent thunderstorm: rain drumming on roof, splashing water sounds, rain turning to hail and back to rain repeatedly. Long roll of thunder near end of recording. Recorded with Nikon Coolpix 500 in 24-ft RV trailer. Rain and hail pounding on roof, rainwater splashing as it pours off awning, intermittent thunder.",http://creativecommons.org/publicdomain/zero/1.0/,97.1113,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/691/691617_14883720-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/691/691617_14883720-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/691/691617_14883720-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/691/691617_14883720-lq.ogg'}"
702659,https://freesound.org/people/Kronek9/sounds/702659/,Storm dinosaur echo 4,"['thunder', 'crunch', 'construction', 'metal', 'drilling', 'techno', 'industrial', 'scratching', 'atmosphere', 'concrete', 'earthquake', 'noise']","I recorded a dinosaur made of electricity, thunders and stones which is my neighbour. Its name is ""M30 repariring truck"". Very cool sounds, have fun! No attribution needed.",http://creativecommons.org/publicdomain/zero/1.0/,8.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/702/702659_3384272-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/702/702659_3384272-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/702/702659_3384272-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/702/702659_3384272-lq.ogg'}"
638524,https://freesound.org/people/blackemperor_/sounds/638524/,rain_distant_storm.wav,"['thunder', 'thunderstorm', 'rain', 'weather', 'rainstorm', 'storm']",The sound of rain recorded from my window with distant thunders.,http://creativecommons.org/publicdomain/zero/1.0/,140.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/638/638524_13219594-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/638/638524_13219594-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/638/638524_13219594-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/638/638524_13219594-lq.ogg'}"
711198,https://freesound.org/people/John_Burtell/sounds/711198/,Night Storm,"['nature', 'synthesis', 'rain', 'automata', 'thunderstorm', 'simulation', 'thunder', 'field-recording', 'insects']","Sounds of an evening storm: insects, wind, thunder and rain.

FalseFields: simulations of field-recordings using procedural audio-based synthesis. No samples or other recordings were used in the creation of this sound. Created with ABox 2.42.",https://creativecommons.org/licenses/by/4.0/,234.882,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/711/711198_15421901-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/711/711198_15421901-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/711/711198_15421901-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/711/711198_15421901-lq.ogg'}"
766119,https://freesound.org/people/Luca2399/sounds/766119/,Rain_Ambience,"['Rain', 'Ambience', 'OWI', 'Thunder']",The sound of falling rain with thunder approaching.,https://creativecommons.org/licenses/by-nc/4.0/,133.813,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/766/766119_15644640-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/766/766119_15644640-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/766/766119_15644640-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/766/766119_15644640-lq.ogg'}"
702658,https://freesound.org/people/Kronek9/sounds/702658/,Storm dinosaur echo 3,"['thunder', 'crunch', 'construction', 'metal', 'drilling', 'techno', 'industrial', 'scratching', 'atmosphere', 'concrete', 'earthquake', 'noise']","I recorded a dinosaur made of electricity, thunders and stones which is my neighbour. Its name is ""M30 repariring truck"". Very cool sounds, have fun! No attribution needed.",http://creativecommons.org/publicdomain/zero/1.0/,6.4,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/702/702658_3384272-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/702/702658_3384272-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/702/702658_3384272-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/702/702658_3384272-lq.ogg'}"
729399,https://freesound.org/people/Infinita08/sounds/729399/,Light rain in the city,"['thunder', 'rainstorm', 'rain', 'field-recording', 'weather', 'storm']","Field recording of a light rainstorm in the city, sounds of vehicles in the distance can be heard, with a big thunder crack at the end. Audio is compressed

Recorded with AKG P220",http://creativecommons.org/publicdomain/zero/1.0/,451.079,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/729/729399_7818039-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/729/729399_7818039-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/729/729399_7818039-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/729/729399_7818039-lq.ogg'}"
747301,https://freesound.org/people/tim.kahn/sounds/747301/,THUN_urban afternoon thunderstorm_Tim Kahn_MKH8020-8030st,"['rain', 'rumble', 'field-recording', 'storm', 'thunderstorm', 'urban', 'loud', 'thunder', 'weather', 'boom', 'lightning']","Portland rarely gets thunder, so it was a real surprise and treat to have a few thunders almost directly overhead. Later there is a bit of rain.

Microphones: Sennheriser MKH8020/8030
Recorder: Sound Devices 702t
Recordist: Tim Kahn",https://creativecommons.org/licenses/by/4.0/,532.954,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/747/747301_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/747/747301_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/747/747301_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/747/747301_7037-lq.ogg'}"
702656,https://freesound.org/people/Kronek9/sounds/702656/,Storm dinosaur echo 1,"['thunder', 'crunch', 'construction', 'metal', 'drilling', 'techno', 'industrial', 'scratching', 'atmosphere', 'concrete', 'earthquake', 'noise']","I recorded a dinosaur made of electricity, thunders and stones which is my neighbour. Its name is ""M30 repariring truck"". Very cool sounds, have fun! No attribution needed.",http://creativecommons.org/publicdomain/zero/1.0/,6.4,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/702/702656_3384272-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/702/702656_3384272-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/702/702656_3384272-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/702/702656_3384272-lq.ogg'}"
668882,https://freesound.org/people/Philip_Goddard/sounds/668882/,October night thunderstorm & heavy showers,"['atmosphere', 'ambiance', 'weather', 'showers', 'ambient', 'city', 'thunder', 'Devon', 'city-centre', 'storm', 'ambience', 'thundery-shower', 'field-recording', 'nature', 'thunderstorm', 'rain', 'natural-soundscape', 'rumble', 'Exeter', 'lightning', 'UK', 'torrential']","<b>A night sequence of heavy to torrential showers, including a brief thunderstorm, the latter being still more torrential (real pandemonium!).</b>

<b>Thunderstorms are quite a rarity in Exeter, so for me each storm is a very special event.</b>

I made this recording through the night of 18&#8211;19 October 2022.

The events are presented in original order, with uneventful interludes each reduced to a useful short length, and all the more intrusive city sounds cut out, though with some flexibility in order to retain as much as possible of the soundscape that I did want. Relatively gentle gusts of wind become apparent during interludes, blowing through the trees as they chase around among the houses.

The sequence is as follows:

<b>1. Very heavy shower.</b>

<b>2. Brief torrential shower.</b>

<b>3. Relatively short (fast-moving) thunderstorm, still more torrential, from first grumbling murmur that I could pick out. None of the lightning was overhead; the centre of the line of storm (moving S. to N., along its axis) passing-by a bit west of here. Presumably for that reason, the thunder gives us no big dramatics; the latter may well still have been happening, but a bit further west.</b>

<b>4. Two brief torrential showers, apparently with a scattering of hailstones</b>

<b>5. Thundery shower, not so torrential.</b>

That final thundery shower has more background traffic noise, as by then it's late in the small hours, and some bleary-eyed motorists are already going to work.

For those wanting the thunderstorm in a smaller download, my next upload here is just that &#8212; though I myself find that particular storm most effective when heard in context, as part of the whole sequence.

<b>Advisory:</b>
To hear this to best effect you need high-grade headphones, and to have the volume setting about <strong>6dB above</strong> a sensible normal level for a realistic rendition of symphonic orchestral music. That's a doubling of the sound level.

<img alt=""Thundery shower clouds &#8212; looking south-west from my abode"" src=""https://www.broad-horizon-nature.co.uk/221101__02_thundery_shower_clouds_sw_from_exeter_centre.jpg"">
<i>Late afternoon thundery shower clouds with spread-out anvil tops, photographed on 1 November 2022; looking SW from my living room &#8212; almost the same view as from my bedroom, where the recorder was.</i>

<b>Techie stuff:</b>
The recorder was a Sony PCM-D100, with two nested Windcut furry windshields (custom design), and it was placed on a Velbon Mini tripod with full centre column extension on my bedroom window sill, with the window as wide open as it would go.

Initial post-recording processing was to apply an EQ curve to compensate for muffling from the furry windshields, and to compensate for 'alcove resonance' in the bass.

<b>Please remember to give this recording a rating &#8212; Thank you!</b>&#160; <img src=""https://www.broad-horizon-nature.co.uk/me-icon_wink.gif"">",https://creativecommons.org/licenses/by-nc/4.0/,4517.66,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/668/668882_1531809-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/668/668882_1531809-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/668/668882_1531809-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/668/668882_1531809-lq.ogg'}"
736889,https://freesound.org/people/BobVoldar/sounds/736889/,Morning Thunderstorm-1,"['weather', 'rain', 'wind', 'storm', 'thunder', 'thunderstorm', 'field-recording']","Audio of a thunderstorm taken by my condo's deck.  Sound is mainly rain and wind.  The thunder heard is mainly quiet.  No ""jump scare"" blasts.  The winds also kick up the windchimes I have on the deck.  The chimes are a bit subdued as they have raindrops on them.  No long sustained drones.



Original audio recorded with a ZOOM H1 Essential recorder.  Edited with AVS audio editor.",https://creativecommons.org/licenses/by/4.0/,1370.55,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/736/736889_15745607-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/736/736889_15745607-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/736/736889_15745607-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/736/736889_15745607-lq.ogg'}"
