id,url,name,tags,description,license,duration,previews
452010,https://freesound.org/people/kyles/sounds/452010/,footsteps shoes packed snow medium speed mic less close.flac,"['medium', 'shoes', 'footsteps', 'snow', 'speed', 'packed']",footsteps shoes packed snow medium speed mic less close.flac,http://creativecommons.org/publicdomain/zero/1.0/,45.8792,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452010_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452010_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452010_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452010_612689-lq.ogg'}"
452012,https://freesound.org/people/kyles/sounds/452012/,footsteps snowshoes old wood walk in deep snow forest.flac,"['old', 'snow', 'deep', 'walk', 'snowshoes', 'wood', 'forest', 'footsteps']",footsteps snowshoes old wood walk in deep snow forest.flac,http://creativecommons.org/publicdomain/zero/1.0/,51.76,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452012_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452012_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452012_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452012_612689-lq.ogg'}"
452013,https://freesound.org/people/kyles/sounds/452013/,footsteps snowshoes old wood1 deep crusty snow medium speed.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 deep crusty snow medium speed.flac,http://creativecommons.org/publicdomain/zero/1.0/,57.349,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452013_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452013_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452013_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452013_612689-lq.ogg'}"
452014,https://freesound.org/people/kyles/sounds/452014/,footsteps snowshoes old wood1 forest melty crusty deep snow falls.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow falls.flac,http://creativecommons.org/publicdomain/zero/1.0/,67.3173,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452014_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452014_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452014_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452014_612689-lq.ogg'}"
452015,https://freesound.org/people/kyles/sounds/452015/,footsteps snowshoes old wood1 forest melty crusty deep snow good crunch detail.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow good crunch detail.flac,http://creativecommons.org/publicdomain/zero/1.0/,200.45,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452015_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452015_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452015_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452015_612689-lq.ogg'}"
452016,https://freesound.org/people/kyles/sounds/452016/,footsteps snowshoes old wood1 forest melty crusty deep snow medium speed good crust detail.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow medium speed good crust detail.flac,http://creativecommons.org/publicdomain/zero/1.0/,197.071,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452016_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452016_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452016_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452016_612689-lq.ogg'}"
452017,https://freesound.org/people/kyles/sounds/452017/,footsteps snowshoes old wood1 forest melty crusty deep snow run fast speed awkward heavy short spurts.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow run fast speed awkward heavy short spurts.flac,http://creativecommons.org/publicdomain/zero/1.0/,43.9606,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452017_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452017_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452017_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452017_612689-lq.ogg'}"
452018,https://freesound.org/people/kyles/sounds/452018/,footsteps snowshoes old wood1 forest melty crusty deep snow scuffs shuffle slide.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow scuffs shuffle slide.flac,http://creativecommons.org/publicdomain/zero/1.0/,57.9746,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452018_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452018_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452018_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452018_612689-lq.ogg'}"
452019,https://freesound.org/people/kyles/sounds/452019/,footsteps snowshoes old wood1 forest melty crusty deep snow slow medium speeds good crust crunch detail1.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow slow medium speeds good crust crunch detail1.flac,http://creativecommons.org/publicdomain/zero/1.0/,87.087,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452019_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452019_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452019_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452019_612689-lq.ogg'}"
452020,https://freesound.org/people/kyles/sounds/452020/,footsteps snowshoes old wood1 forest melty crusty deep snow slow medium speeds good crust crunch detail2.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow slow medium speeds good crust crunch detail2.flac,http://creativecommons.org/publicdomain/zero/1.0/,359.027,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452020_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452020_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452020_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452020_612689-lq.ogg'}"
452021,https://freesound.org/people/kyles/sounds/452021/,footsteps snowshoes old wood1 forest melty crusty deep snow slow speed good crust crunch detail1.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow slow speed good crust crunch detail1.flac,http://creativecommons.org/publicdomain/zero/1.0/,576.201,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452021_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452021_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452021_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452021_612689-lq.ogg'}"
452022,https://freesound.org/people/kyles/sounds/452022/,footsteps snowshoes old wood1 forest melty crusty deep snow slow speed good crust crunch detail2.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow slow speed good crust crunch detail2.flac,http://creativecommons.org/publicdomain/zero/1.0/,254.755,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452022_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452022_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452022_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452022_612689-lq.ogg'}"
452023,https://freesound.org/people/kyles/sounds/452023/,footsteps snowshoes old wood1 forest melty crusty deep snow slow speed good crust crunch detail3.flac,"['old', 'snow', 'deep', 'snowshoes', 'wood', 'footsteps']",footsteps snowshoes old wood1 forest melty crusty deep snow slow speed good crust crunch detail3.flac,http://creativecommons.org/publicdomain/zero/1.0/,258.383,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452023_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452023_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452023_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452023_612689-lq.ogg'}"
452024,https://freesound.org/people/kyles/sounds/452024/,footsteps snowshoes old wood1 packed melty snow medium fast speeds crappy and stops2.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 packed melty snow medium fast speeds crappy and stops2.flac,http://creativecommons.org/publicdomain/zero/1.0/,43.2933,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452024_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452024_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452024_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452024_612689-lq.ogg'}"
452025,https://freesound.org/people/kyles/sounds/452025/,footsteps snowshoes old wood1 packed melty snow medium speed and stops1.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 packed melty snow medium speed and stops1.flac,http://creativecommons.org/publicdomain/zero/1.0/,62.1455,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452025_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452025_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452025_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452025_612689-lq.ogg'}"
452026,https://freesound.org/people/kyles/sounds/452026/,footsteps snowshoes old wood1 packed melty snow scuffs.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 packed melty snow scuffs.flac,http://creativecommons.org/publicdomain/zero/1.0/,22.0637,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452026_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452026_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452026_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452026_612689-lq.ogg'}"
452027,https://freesound.org/people/kyles/sounds/452027/,footsteps snowshoes old wood1 semipacked snow medium fast slow speeds starts stops.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 semipacked snow medium fast slow speeds starts stops.flac,http://creativecommons.org/publicdomain/zero/1.0/,110.068,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452027_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452027_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452027_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452027_612689-lq.ogg'}"
452028,https://freesound.org/people/kyles/sounds/452028/,footsteps snowshoes old wood1 semipacked snow medium speed.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 semipacked snow medium speed.flac,http://creativecommons.org/publicdomain/zero/1.0/,87.2121,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452028_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452028_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452028_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452028_612689-lq.ogg'}"
452029,https://freesound.org/people/kyles/sounds/452029/,footsteps snowshoes old wood1 semipacked snow run fast speed awkward various.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 semipacked snow run fast speed awkward various.flac,http://creativecommons.org/publicdomain/zero/1.0/,84.5845,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452029_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452029_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452029_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452029_612689-lq.ogg'}"
452030,https://freesound.org/people/kyles/sounds/452030/,footsteps snowshoes old wood1 semipacked snow run fast speed short shuffle steps +wind.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 semipacked snow run fast speed short shuffle steps +wind.flac,http://creativecommons.org/publicdomain/zero/1.0/,19.9366,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452030_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452030_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452030_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452030_612689-lq.ogg'}"
452031,https://freesound.org/people/kyles/sounds/452031/,footsteps snowshoes old wood1 semipacked snow scuffs shuffle +wind.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 semipacked snow scuffs shuffle +wind.flac,http://creativecommons.org/publicdomain/zero/1.0/,44.6696,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452031_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452031_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452031_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452031_612689-lq.ogg'}"
452032,https://freesound.org/people/kyles/sounds/452032/,footsteps snowshoes old wood1 semipacked snow slow tired and scuffs +wind.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 semipacked snow slow tired and scuffs +wind.flac,http://creativecommons.org/publicdomain/zero/1.0/,118.076,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452032_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452032_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452032_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452032_612689-lq.ogg'}"
452034,https://freesound.org/people/kyles/sounds/452034/,footsteps snowshoes old wood1 very packed path clacky.flac,"['old', 'snow', 'snowshoes', 'wood', 'footsteps', 'packed']",footsteps snowshoes old wood1 very packed path clacky.flac,http://creativecommons.org/publicdomain/zero/1.0/,48.6736,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452034_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452034_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452034_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452034_612689-lq.ogg'}"
452036,https://freesound.org/people/kyles/sounds/452036/,footsteps snowshoes old wood2 deep semicrusty snow medium speed various crumbly.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep semicrusty snow medium speed various crumbly.flac,http://creativecommons.org/publicdomain/zero/1.0/,73.6569,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452036_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452036_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452036_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452036_612689-lq.ogg'}"
452037,https://freesound.org/people/kyles/sounds/452037/,footsteps snowshoes old wood2 deep semicrusty snow scuffs.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep semicrusty snow scuffs.flac,http://creativecommons.org/publicdomain/zero/1.0/,42.5827,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452037_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452037_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452037_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452037_612689-lq.ogg'}"
452038,https://freesound.org/people/kyles/sounds/452038/,footsteps snowshoes old wood2 deep semicrusty snow to packed trail clacky medium speed.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep semicrusty snow to packed trail clacky medium speed.flac,http://creativecommons.org/publicdomain/zero/1.0/,68.777,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452038_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452038_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452038_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452038_612689-lq.ogg'}"
452039,https://freesound.org/people/kyles/sounds/452039/,footsteps snowshoes old wood2 deep semipacked snow scuffs turning around scrapes movement1.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep semipacked snow scuffs turning around scrapes movement1.flac,http://creativecommons.org/publicdomain/zero/1.0/,27.4024,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452039_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452039_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452039_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452039_612689-lq.ogg'}"
452040,https://freesound.org/people/kyles/sounds/452040/,footsteps snowshoes old wood2 deep semipacked snow scuffs turning around scrapes movement2 more crumbly.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep semipacked snow scuffs turning around scrapes movement2 more crumbly.flac,http://creativecommons.org/publicdomain/zero/1.0/,43.8355,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452040_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452040_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452040_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452040_612689-lq.ogg'}"
452041,https://freesound.org/people/kyles/sounds/452041/,footsteps snowshoes old wood2 deep semipacked snow scuffs.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep semipacked snow scuffs.flac,http://creativecommons.org/publicdomain/zero/1.0/,46.3797,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452041_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452041_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452041_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452041_612689-lq.ogg'}"
452042,https://freesound.org/people/kyles/sounds/452042/,footsteps snowshoes old wood2 deep semipacked snow slow speed foliage rattles twiggy.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep semipacked snow slow speed foliage rattles twiggy.flac,http://creativecommons.org/publicdomain/zero/1.0/,47.6309,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452042_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452042_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452042_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452042_612689-lq.ogg'}"
452043,https://freesound.org/people/kyles/sounds/452043/,footsteps snowshoes old wood2 deep snow medium fast heavy aggressive.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow medium fast heavy aggressive.flac,http://creativecommons.org/publicdomain/zero/1.0/,36.9536,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452043_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452043_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452043_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452043_612689-lq.ogg'}"
452044,https://freesound.org/people/kyles/sounds/452044/,footsteps snowshoes old wood2 deep snow medium run fast speed.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow medium run fast speed.flac,http://creativecommons.org/publicdomain/zero/1.0/,68.5268,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452044_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452044_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452044_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452044_612689-lq.ogg'}"
452045,https://freesound.org/people/kyles/sounds/452045/,footsteps snowshoes old wood2 deep snow scuffs.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow scuffs.flac,http://creativecommons.org/publicdomain/zero/1.0/,43.4184,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452045_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452045_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452045_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452045_612689-lq.ogg'}"
452046,https://freesound.org/people/kyles/sounds/452046/,footsteps snowshoes old wood2 deep snow scuffs1.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow scuffs1.flac,http://creativecommons.org/publicdomain/zero/1.0/,14.8065,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452046_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452046_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452046_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452046_612689-lq.ogg'}"
452047,https://freesound.org/people/kyles/sounds/452047/,footsteps snowshoes old wood2 deep snow scuffs2.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow scuffs2.flac,http://creativecommons.org/publicdomain/zero/1.0/,36.2018,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452047_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452047_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452047_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452047_612689-lq.ogg'}"
452048,https://freesound.org/people/kyles/sounds/452048/,footsteps snowshoes old wood2 deep snow semicrusty medium speed with purpose like a chase and start stop and crusty snow end hit trail.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow semicrusty medium speed with purpose like a chase and start stop and crusty snow end hit trail.flac,http://creativecommons.org/publicdomain/zero/1.0/,80.6639,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452048_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452048_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452048_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452048_612689-lq.ogg'}"
452049,https://freesound.org/people/kyles/sounds/452049/,footsteps snowshoes old wood2 deep snow slow medium speed soft crumbly fluffy nice2.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow slow medium speed soft crumbly fluffy nice2.flac,http://creativecommons.org/publicdomain/zero/1.0/,35.4938,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452049_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452049_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452049_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452049_612689-lq.ogg'}"
452050,https://freesound.org/people/kyles/sounds/452050/,footsteps snowshoes old wood2 deep snow slow medium speeds soft crumbly fluffy nice1.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow slow medium speeds soft crumbly fluffy nice1.flac,http://creativecommons.org/publicdomain/zero/1.0/,50.7173,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452050_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452050_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452050_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452050_612689-lq.ogg'}"
452051,https://freesound.org/people/kyles/sounds/452051/,footsteps snowshoes old wood2 deep snow slow speed fluffy nice.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow slow speed fluffy nice.flac,http://creativecommons.org/publicdomain/zero/1.0/,37.994,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452051_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452051_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452051_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452051_612689-lq.ogg'}"
452052,https://freesound.org/people/kyles/sounds/452052/,footsteps snowshoes old wood2 deep snow slow speed soft crumbly fluffy nice.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow slow speed soft crumbly fluffy nice.flac,http://creativecommons.org/publicdomain/zero/1.0/,72.4474,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452052_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452052_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452052_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452052_612689-lq.ogg'}"
452053,https://freesound.org/people/kyles/sounds/452053/,footsteps snowshoes old wood2 deep snow slow speed.flac,"['old', 'wood2', 'deep', 'snow', 'snowshoes', 'footsteps']",footsteps snowshoes old wood2 deep snow slow speed.flac,http://creativecommons.org/publicdomain/zero/1.0/,23.2733,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/452/452053_612689-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/452/452053_612689-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/452/452053_612689-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/452/452053_612689-lq.ogg'}"
