id,url,name,tags,description,license,duration,previews
610999,https://freesound.org/people/Astounded/sounds/610999/,Art_Gallery_Walla.wav,"['Walla', 'atmosphere', 'noise', 'room', 'crowd', 'people', 'background-voices', 'drone', 'Conversation', 'audience', 'indoor-walla', 'background', 'ambient', 'ambience', 'Art-Gallery', 'voices']",Art Gallery opening with large indoor crowd of people talking.,https://creativecommons.org/licenses/by/4.0/,100.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/610/610999_10201334-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/610/610999_10201334-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/610/610999_10201334-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/610/610999_10201334-lq.ogg'}"
339434,https://freesound.org/people/Nakhas/sounds/339434/,Outdoor market (Thailand) - Chiang Mai Walking Street,"['walking', 'crowd', 'people', 'nt5', 'voices', 'talking', 'street', 'Fostex', 'market', 'LE', 'FR2', 'sunday', 'Mai', 'Thailand', 'recorder', 'noise', 'field-recording', 'ambience', 'pair', 'Thai', 'Chiang', 'stereo', 'rodes']","Chiang Mai sunday walking street, in the center of the town, december 2015, Thailand. While I was recording, I was walking straight towards, different music were played. About the crowd, there is mostly Thai people talking but also many tourists, coming from a lot of different countries. Europe, China, USA, etc. 
When I recorded it, I enabled the low-cut function to avoid problems (I'm using cheaps dead cats). Bass frequencies are starting only from 80hz. There is nothing below;) 
Recorded with rodes nt5 stereo pair, into Fostex FR2 LE recorder 96khz 24bits depth.",https://creativecommons.org/licenses/by-nc/4.0/,203.661,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/339/339434_717697-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/339/339434_717697-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/339/339434_717697-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/339/339434_717697-lq.ogg'}"
85040,https://freesound.org/people/reecord2/sounds/85040/,conference chatter 3.aif,"['ambiance', 'chatter', 'conference', 'conversation', 'crowd', 'noise', 'office', 'people']","About 2:50 of nondescript chatter of a medium sized crowd.  Recorded from a conference, in-between speakers.",http://creativecommons.org/publicdomain/zero/1.0/,172.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/85/85040_704006-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/85/85040_704006-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/85/85040_704006-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/85/85040_704006-lq.ogg'}"
690596,https://freesound.org/people/Talitha5/sounds/690596/,Busy street in Spain.m4a,"['noisy', 'field-recording', 'footsteps', 'event', 'talking', 'crowd', 'busy', 'busy-street', 'crowd-noise', 'soundscape', 'street', 'ambiance', 'spain', 'background-noise', 'loud', 'voices', 'people', 'city', 'noise', 'madrid']","Field recording of a busy street in Madrid, Spain, on Halloween evening. Sounds of massive crowds - dull background roar - as well as more distinct voices and movements.",http://creativecommons.org/publicdomain/zero/1.0/,72.6613,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/690/690596_4458028-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/690/690596_4458028-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/690/690596_4458028-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/690/690596_4458028-lq.ogg'}"
591564,https://freesound.org/people/Chilsville/sounds/591564/,Itfc1.m4a,"['noise', 'applause', 'crowd', 'chant', 'football', 'ambience', 'singing']",Pre match crowd at Portman Rd Ipswich. Muffled PA,http://creativecommons.org/publicdomain/zero/1.0/,22.9645,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/591/591564_12800136-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/591/591564_12800136-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/591/591564_12800136-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/591/591564_12800136-lq.ogg'}"
635968,https://freesound.org/people/el_boss/sounds/635968/,"Ambient Mall Cafe Sounds in Castries, St. Lucia","['noise', 'dishes', 'crowd', 'people', 'food', 'restaurant', 'field-recording', 'echo', 'talking', 'mall', 'cooking', 'lunch', 'cafe', 'chatter', 'diner']","A field recording from a small little restaurant in the Castries Mall in St Lucia. They just had a different kind of background noise (from a freezer or something) that stuck out to me. Hope it helps in your projects, and definitely share if you end up using it!",http://creativecommons.org/publicdomain/zero/1.0/,99.4153,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/635/635968_9129912-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/635/635968_9129912-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/635/635968_9129912-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/635/635968_9129912-lq.ogg'}"
195919,https://freesound.org/people/weroikon/sounds/195919/,CDG.wav,"['noise', 'crowd', 'Paris', 'airport', 'background', 'walla']","A recording of general noise at the terminal of Charles de Gaulle airport, Paris with some audible announcements. Recording made on 22.07.2013 with Zoom H4n recorder on 48kHz, 24 bit. ",https://creativecommons.org/licenses/by-nc/4.0/,132.629,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/195/195919_291534-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/195/195919_291534-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/195/195919_291534-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/195/195919_291534-lq.ogg'}"
752436,https://freesound.org/people/lastraindrop/sounds/752436/,Walking through the bustling night market in the downtown area,"['ambience', 'ambient', 'crowd', 'daily', 'noisy', 'night', 'urban', 'business', 'market', 'noise', 'field-recording', 'trade', 'street', 'downtown', 'soundscape', 'city', 'stall', 'people', 'atmosphere', 'environment', 'general-noise', 'ordinary']","A simple recording of a night market in the city. I walked through the night market and recorded various sounds, including bustling crowds, vendors selling goods, chaotic music, and the roar of machines. There were also many types of stalls, including those selling specialties and crafts, snacks, and playing games (especially shooting balloons), and there were also many people, not only during winter vacation and weekends, but also during the Comic-Con at that time. Although the weather was a bit cold, it did not reducing people's enthusiasm. Overall, it is a portrayal of a night market in the city

Recording by ZOOM H1n, recording at around 7pm on February 4, 2024.
<a href=""https://www.flickr.com/photos/200241208@N05/53585794089/in/dateposted-public/"" rel=""nofollow""><img src=""https://live.staticflickr.com/65535/53585794089_86de933280_b.jpg"" alt=""IMG_20240204_192303""></a>",http://creativecommons.org/publicdomain/zero/1.0/,485.809,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/752/752436_12768873-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/752/752436_12768873-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/752/752436_12768873-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/752/752436_12768873-lq.ogg'}"
501025,https://freesound.org/people/edlundart/sounds/501025/,NYC-diner-ambiance-ambience-by-EDLUNDART.wav,"['noise', 'field-recording', 'crowd', 'restaurant', 'people', 'ambiance', 'new-york', 'talking', 'new-york-city', 'background', 'ambience', 'nyc', 'diner']","Over 5 minutes of background noise from a well-known New York City diner, including people talking, clanging plates and glasses and forks and knives and cups being cleared away by staff, and in the second half of the clip, radio ads playing faintly in the background. But crucially, no music is playing. This means you can either use this clean, or layer in your own rights-cleared music if you're using this in a film or whatever.

Recorded in January 2019 with an iPhone X — don't let the recording device scare you, it sounds pretty good and certainly fine for this kind of background noise. Use it in any way you like for any purpose.

UPDATE: I just uncovered a similar recording I made in 2016 at a different diner, and uploaded that here: <a href=""https://freesound.org/people/edlundart/sounds/515719/"" rel=""nofollow"">https://freesound.org/people/edlundart/sounds/515719/</a> Pick whichever one you prefer, or use a combination of both!

Warmly,
Bard Edlund, <a href=""http://edlundart.com"" rel=""nofollow"">edlundart.com</a>",http://creativecommons.org/publicdomain/zero/1.0/,315.041,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/501/501025_37745-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/501/501025_37745-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/501/501025_37745-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/501/501025_37745-lq.ogg'}"
671273,https://freesound.org/people/kevp888/sounds/671273/,LS_34156_PH_ManilaWalk.mp3,"['atmosphere', 'Tagalog', 'crowd', 'people', 'streets', 'voices', 'talking', 'street', 'motorcycle', 'Manila', 'soundscape', 'city', 'buyers', 'Divisoria', 'engines', 'vendors', 'ambience', 'noise', 'field-recording', 'Philippines', 'sellers', 'Baklaran', 'town', 'vehicles', 'shops', 'binaural']","Street atmosphere in Manila, Philippines. (binaural, please use headset for 3D effects). 
This binaural audio file is one of the recordings I made in Manila a few days before Christmas 2018, while I was rambling in the shops and in the crowded streets of Divisoria and Baklaran, which are two places where you can find many sellers and vendors who sell everything you’d like to buy... 
Here, I’m walking in a small street with many vendors and small shops around. 
Recorded in December 2018 with an Olympus LS-3 and Soundman OKM I binaural microphones (version 2018). 
Fade in/out and high pass filter at 80Hz -6dB/oct applied in Audacity.
(If you want to use this sound as a mono audio file, you may have to delete one channel to avoid phase issues).",https://creativecommons.org/licenses/by/4.0/,22.8391,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/671/671273_9034501-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/671/671273_9034501-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/671/671273_9034501-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/671/671273_9034501-lq.ogg'}"
195719,https://freesound.org/people/Zabuhailo/sounds/195719/,drunk_teenagers_3.flac,"['city', 'noise', 'crowd', 'drunk', 'drink', 'sing', 'town', 'teenage', 'teenagers']","Crowd of teenagers on the porch of pub. They are smoking and sing a songs.
Recorded 30-06-2013
XY-stereo, Tascam DR-40, deadcat.

See also
<a href=""http://www.freesound.org/people/Zabuhailo/sounds/195721/"" rel=""nofollow"">drunk_teenagers_1.flac</a>
<a href=""http://www.freesound.org/people/Zabuhailo/sounds/195720/"" rel=""nofollow"">drunk_teenagers_2.flac</a>
<a href=""http://www.freesound.org/people/Zabuhailo/sounds/195718/"" rel=""nofollow"">drunk_teenagers_4.flac</a>",https://creativecommons.org/licenses/by/4.0/,140.28,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/195/195719_2580450-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/195/195719_2580450-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/195/195719_2580450-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/195/195719_2580450-lq.ogg'}"
195718,https://freesound.org/people/Zabuhailo/sounds/195718/,drunk_teenagers_4.flac,"['city', 'noise', 'crowd', 'drunk', 'drink', 'sing', 'town', 'teenage', 'teenagers']","Crowd of teenagers on the porch of pub. They are smoking and sing a songs. Russian language.
Recorded 30-06-2013
XY-stereo, Tascam DR-40, deadcat.

See also
<a href=""http://www.freesound.org/people/Zabuhailo/sounds/195721/"" rel=""nofollow"">drunk_teenagers_1.flac</a>
<a href=""http://www.freesound.org/people/Zabuhailo/sounds/195720/"" rel=""nofollow"">drunk_teenagers_2.flac</a>
<a href=""http://www.freesound.org/people/Zabuhailo/sounds/195719/"" rel=""nofollow"">drunk_teenagers_3.flac</a>",https://creativecommons.org/licenses/by/4.0/,169.056,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/195/195718_2580450-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/195/195718_2580450-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/195/195718_2580450-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/195/195718_2580450-lq.ogg'}"
245889,https://freesound.org/people/Meepalicious/sounds/245889/,Library Ambience 2,"['noise', 'crowd', 'peaceful', 'ambiance', 'quiet', 'library', 'environment', 'talking', 'mild', 'socialization', 'ambient', 'ambience', 'public', 'speaking']","Library environment ambience with mild speaking and noises. Taken at the Santa Clara City Library: Central Park. [2]
Recorded with iPhone 4S bottom microphone.

.wav @ 1411kbps | Duration: 0:01:30
",http://creativecommons.org/licenses/by/3.0/,90.6424,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/245/245889_4476145-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/245/245889_4476145-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/245/245889_4476145-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/245/245889_4476145-lq.ogg'}"
397868,https://freesound.org/people/urupin/sounds/397868/,Children on the city square.,"['atmosphere', 'general-noise', 'crowd', 'people', 'ambiance', 'voices', 'shouts', 'street', 'ambient', 'soundscape', 'city-square', 'children', 'city', 'area', 'hubbub', 'atmos', 'ambience', 'noise', 'field-recording', 'atmo', 'background', 'voice', 'excursion', 'background-sound']",On the city square the big crowd of children who were brought on an excursion rustles.,https://creativecommons.org/licenses/by-nc/4.0/,74.2655,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/397/397868_2462-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/397/397868_2462-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/397/397868_2462-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/397/397868_2462-lq.ogg'}"
659632,https://freesound.org/people/kevp888/sounds/659632/,221112_2251_FR_BusyMarket.wav,"['atmosphere', 'crowd', 'France', 'talking', 'lively', 'soundscape', 'market', 'city', 'buyers', 'busy', 'vendors', 'French', 'shouting', 'shout', 'ambience', 'walla', 'noise', 'field-recording', 'sellers', 'downtown', 'suburb', 'voices', 'noisy', 'town', 'Nanterre', 'language', 'crowded', 'semi-indoor', 'yell', 'binaural']","Busy semi-indoor market (binaural, please use headset for 3D effects). 
I made this recording during the Saturday downtown market, in Nanterre city (suburb of Paris, France). 
One can hear sellers shouting to promote and sell their products (sometime melting North African and French language), customers buying, and people walking and talking around me. In the background, some noise from vehicles passing by along the street near the market. 
Recorded in November 2022 with an Olympus LS-P4 and Immersive Soundscapes EarSight Binaural microphones. 
Fade in/out and high pass filter at 60Hz -6dB/oct applied in Audacity. 
(If you want to use this sound as a mono audio file, you may have to delete one channel to avoid phase issues).",https://creativecommons.org/licenses/by/4.0/,368.982,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/659/659632_9034501-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/659/659632_9034501-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/659/659632_9034501-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/659/659632_9034501-lq.ogg'}"
326181,https://freesound.org/people/lizellekleynhans/sounds/326181/,Restaurant Ambience.wav,"['owi', 'crowd', 'people', 'ambiance', 'silverware', 'voices', 'talking', 'chat', 'ambient', 'general-noise', 'cafe', 'soundscape', 'dishes', 'dining', 'ambience', 'plates', 'plate', 'noise', 'field-recording', 'chatting', 'chatter', 'kitchen', 'restaurant', 'metal', 'cutlery']","The ambience of a local restaurant. People are talking/chatting. There are kitchen noises, cutlery noises, plates, etc. ",https://creativecommons.org/licenses/by-nc/4.0/,92.7462,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/326/326181_5632378-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/326/326181_5632378-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/326/326181_5632378-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/326/326181_5632378-lq.ogg'}"
463979,https://freesound.org/people/kevp888/sounds/463979/,LS_34160_PH_ManilaWalk.mp3,"['atmosphere', 'crowd', 'people', 'streets', 'voices', 'talking', 'street', 'motorcycle', 'Manila', 'horns', 'soundscape', 'city', 'buyers', 'police', 'Divisoria', 'engines', 'vendors', 'ambience', 'noise', 'field-recording', 'Philippines', 'sellers', 'Baklaran', 'town', 'car', 'vehicles', 'mall', 'shops', 'binaural']","Walking in Manila, Philippines. (binaural, please use headset for 3D effect). 
This binaural audio file is one of the recordings I made in Manila a few days before Christmas 2018, while I was rambling in the shops and in the crowded streets of Divisoria and Baklaran, which are two places where you can find many sellers and vendors who sell everything you’d like to buy... 
Here, I’m walking in a crowded street surrounded by many small shops, and you can hear a police car trying to go slowly through the crowd. 
Recorded in December 2018 with an Olympus LS-3 and Soundman OKM I binaural microphones (version 2018). 
Fade in/out and high pass filter at 80Hz -6dB/oct applied in Audacity.",https://creativecommons.org/licenses/by/4.0/,256.522,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/463/463979_9034501-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/463/463979_9034501-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/463/463979_9034501-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/463/463979_9034501-lq.ogg'}"
98677,https://freesound.org/people/miastodzwiekow/sounds/98677/,bar_opening040610.mp3,"['bar', 'crowd', 'field-recording', 'free-beer', 'noise', 'opening', 'people', 'poland', 'poznan', 'pub', 'vioces']","04.06.2010: about 22.00 in front of the new bar-club in the center of Poznan (the Old Market). The club calls Mescalina and it have to be a place for young highbrows - boring. The crowd was really big because a beer was for free.

more on:
<a href=""http://miastodzwiekow.blogspot.com/2010/06/otwarcie-meskaliny.html"" rel=""nofollow"">http://miastodzwiekow.blogspot.com/2010/06/otwarcie-meskaliny.html</a>",https://creativecommons.org/licenses/by/4.0/,62.1333,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/98/98677_1148115-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/98/98677_1148115-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/98/98677_1148115-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/98/98677_1148115-lq.ogg'}"
31983,https://freesound.org/people/tim.kahn/sounds/31983/,015 walking time square part 2.flac,"['cityscape', 'crowd', 'field-recording', 'new-york-city', 'night', 'noise', 'people', 'times-square', 'traffic', 'walk']","Walking around Time Square in New York City at around midnight Friday March 2nd (Technically Saturday the 3rd, but you know what I mean). It was a bit windy that night so unfortunately there is some wind noise.Recorded with Zoom H4 on-board mics and included wind muff.Part 1 of 2 (walking on 7th back towards where I started)",https://creativecommons.org/licenses/by/4.0/,406.669,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/31/31983_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/31/31983_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/31/31983_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/31/31983_7037-lq.ogg'}"
465518,https://freesound.org/people/kevp888/sounds/465518/,LS_34264_HK_Mall.wav,"['Pacific-Place', 'noise', 'field-recording', 'crowd', 'people', 'atmosphere', 'noises', 'walking', 'shopping-mall', 'voices', 'talking', 'mall', 'music', 'Hong-Kong', 'ambience', 'binaural']","Atmosphere in Pacific Place, a shopping mall in Hong Kong. (binaural, please use headset for 3D effect)
I recorded this binaural audio file in a large and beautiful shopping mall of Hong Kong called Pacific Place. You can hear people (kids and adults) talking and walking around, some Chinese music broadcasted through the speakers of the mall, and some other noises. 
Recorded in February 2019 with an Olympus LS-3 and Ohrwurm 3D binaural microphones. 
Fade in/out and high pass filter at 60Hz -6dB/oct applied in Audacity.",https://creativecommons.org/licenses/by/4.0/,580.894,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/465/465518_9034501-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/465/465518_9034501-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/465/465518_9034501-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/465/465518_9034501-lq.ogg'}"
465652,https://freesound.org/people/kevp888/sounds/465652/,VOC_190212-1334_HK_ShoppingMall.wav,"['atmosphere', 'walking', 'noise', 'field-recording', 'crowd', 'people', 'shopping-mall', 'voices', 'talking', 'mall', 'Hong-Kong', 'ambience', 'soundscape', 'echoic', 'noisy']","I recorded this audio file in Festival Walk, a big shopping mall with a big ice-skating rink, located in Kowloon Tong, in Hong Kong. 
Here, you can hear the atmosphere in the mall, with people passing by and talking in a crowded, noisy and big echoic area, and no music. 
Recorded in February 2019 with an Olympus LS-100 (internal microphones). 
Fade in/out applied in Audacity.",https://creativecommons.org/licenses/by/4.0/,266.363,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/465/465652_9034501-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/465/465652_9034501-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/465/465652_9034501-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/465/465652_9034501-lq.ogg'}"
720507,https://freesound.org/people/lastraindrop/sounds/720507/,Walking through the noisy food commercial street,"['business', 'crowd', 'noisy', 'night', 'general-noise', 'street-noise', 'field-recording', 'soundscape', 'street', 'traffic', 'market', 'atmosphere', 'China', 'ambience', 'food', 'walking', 'talking', 'people', 'urban', 'city', 'trade', 'busy', 'noise', 'ambient']","I tried a new recording method by holding the recorder tightly in my hand and slowly walking through the street to record the spatial changes and soundscapes of the street. When walking, I tried to move as lightly as possible to record the ambient sound to the fullest extent possible. The effect depends on everyone's evaluation.Personally,I like it.
<a href=""https://www.flickr.com/photos/200241208@N05/53675297631/in/dateposted-public/"" rel=""nofollow""><img src=""https://live.staticflickr.com/65535/53675297631_b8e3cf9636_z.jpg"" alt=""IMG_20240113_195624""></a>
The recording location is Gubu Street International Mall in Liuzhou City, and the recording time is around 08:00pm on January 13, 2024. Walk from west to east along the main road of Gubu Street.The recording includes the voices of crowds, advertisements, some traffic sound,some food sound,and other variety sound effects.
Recorded by Zoom H1n.",http://creativecommons.org/publicdomain/zero/1.0/,526.457,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/720/720507_12768873-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/720/720507_12768873-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/720/720507_12768873-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/720/720507_12768873-lq.ogg'}"
401036,https://freesound.org/people/bolkmar/sounds/401036/,Medium traffic with people,"['atmosphere', 'general-noise', 'crowd', 'people', 'ambiance', 'street', 'ambient', 'soundscape', 'field-recording', 'city', 'noise', 'atmos', 'cars', 'ambience', 'urban', 'medium', 'garden', 'bus', 'park', 'atmo', 'traffic', 'background', 'white-noise', 'stereo', 'atmospheric', 'sand', 'background-sound']","Medium crowd and traffic on background. Recorded in stereo with a Tascam DR_05 and edited on Adobe Audition CC.

----------------------------------------------------------------------------------

If you add this to your project you can use this template : ""Sound tittle + hyperlink to the sound"" by bolkmar (License kind * check license on description *)",http://creativecommons.org/licenses/by/3.0/,112.493,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/401/401036_2927958-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/401/401036_2927958-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/401/401036_2927958-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/401/401036_2927958-lq.ogg'}"
31982,https://freesound.org/people/tim.kahn/sounds/31982/,015 walking time square part 1.flac,"['cityscape', 'crowd', 'field-recording', 'new-york-city', 'night', 'noise', 'people', 'times-square', 'traffic', 'walk']","Walking around Time Square in New York City at around midnight Friday March 2nd (Technically Saturday the 3rd, but you know what I mean). It was a bit windy that night so unfortunately there is some wind noise.Recorded with Zoom H4 on-board mics and included wind muff.Part 1 of 2 (walking on Broadway)",https://creativecommons.org/licenses/by/4.0/,544.503,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/31/31982_7037-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/31/31982_7037-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/31/31982_7037-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/31/31982_7037-lq.ogg'}"
562268,https://freesound.org/people/theplax/sounds/562268/,Manchester Airport Departures.wav,"['crowd', 'people', 'manchester', 'transport', 'announcement', 'terminal', 'interior', 'noise', 'flight', 'field-recording', 'ambience', 'plane', 'air-conditioning', 'departures', 'boarding', 'passengers', 'luggage', 'restaurant', 'cutlery', 'airport', 'aeroplane', 'voice', 'footsteps']","Ambience from the departure hall at Manchester Airport terminal 2 during the summer holidays. Voices of passengers, automated and human announcements, footsteps, luggage, air conditioning, noise from restaurants. Completely unremarkable in the best way. July 2018. Recorded with Voice Recorder on a Samsung Galaxy S8 smartphone and edited with Adobe Audition.",https://creativecommons.org/licenses/by/4.0/,292.875,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/562/562268_12172648-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/562/562268_12172648-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/562/562268_12172648-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/562/562268_12172648-lq.ogg'}"
736730,https://freesound.org/people/lastraindrop/sounds/736730/,Busy cafeteria environment in university at noon - Ambient,"['ambience', 'busy', 'university', 'talking', 'ambient', 'general-noise', 'people', 'cafeteria', 'ordinary', 'soundscape', 'rush', 'white-noise', 'field-recording', 'atmosphere', 'crowd', 'noon', 'canteen', 'school', 'background', 'campus', 'noise', 'China']","I recorded the sound in the central canteen of my university at noon. Compared to the evening, due to the rush of noon time, it is very busy, almost there were no empty seats. I recorded the sound during that period, you can feel the atmosphere in the sound.
The recording includes the sounds of people talking, eating, walking, as well as the noise of some devices. Because there are so many people, all the voices are almost intertwined, creating a noisy and busy atmosphere. The ordinary life of college students is like this.
Recorded by Zoom H1n, I clip the segments in the beginning and the end.",http://creativecommons.org/publicdomain/zero/1.0/,1200.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/736/736730_12768873-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/736/736730_12768873-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/736/736730_12768873-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/736/736730_12768873-lq.ogg'}"
