id,url,name,tags,description,license,duration,previews
523329,https://freesound.org/people/klankbeeld/sounds/523329/,room-tone wind rain 15 200216_0114.wav,"['raining', 'atmosphere', 'general-noise', 'house', 'howling', 'windy', 'indoors', 'ambient', 'tone', 'apartment', 'window', 'storm', 'ambience', 'room-tone', 'polar', 'blowing', 'bouncing', 'rain', 'white-noise', 'building', 'atmospheric', 'room', 'gale', 'inside', 'gusts', 'breeze', 'wind', 'room-noise', 'background-sound']","Storm (5-7 bft) rushes sideways along the facade of a building. Howling wind and rain. Sound recorded indoors 50cm from windows. 
Not spectacular. Just clear that the wind is blowing and bouncing outdoors. 
Nice for background-sound s a polar environment indoors. 

Date/time: February 16th 2020, 5-6 am

Weather: 9c, clouded, wind S 5 bft with gusts to 7bfr. 

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, Sound Devices 302,Tascam dr-100 Mk2. Decoded Mid-side to STEREO

If any of these sounds have been of help, and you are feeling charitable, please do consider donating to Freesound to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,33.3801,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523329_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523329_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523329_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523329_1648170-lq.ogg'}"
677751,https://freesound.org/people/klankbeeld/sounds/677751/,wind bare trees 1646 160221_0857.wav,"['windy', 'storm', 'weather', 'tree', 'wind', 'background-sound', 'field-recording', 'bare', 'blowing', 'blow', 'white-noise', 'general-noise', 'autumn', 'atmosphere', 'atmospheric', 'ambient', 'branches', 'trees', 'ambience', 'nature', 'gale', 'nature-sound']","Wind in the bare trees and bushes. Wintertime / autumn. 
<a href=""https://commons.wikimedia.org/wiki/File:Wind_in_tree.gif"" rel=""nofollow""><img alt=""Wind in tree"" src=""https://upload.wikimedia.org/wikipedia/commons/8/82/Wind_in_tree.gif""></a>
Most are birch trees. 
  
<a href=""https://freesound.org/search/?q=160221+wind+trees+klankbeeld&amp;f=&amp;s=Automatic+by+relevance&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=%2A&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=0&amp;page=1#sound"" rel=""nofollow"">More storm wind in trees today</a> / <a href=""https://freesound.org/search/?q=klankbeeld+storm+wind++trees&amp;f=&amp;s=Rating+%28highest+first%29&amp;si_tags=0&amp;si_name=0&amp;si_description=0&amp;si_packname=0&amp;si_sound_id=0&amp;si_username=0&amp;d0=0&amp;d1=*&amp;ig=0&amp;r=0&amp;g=0&amp;dp=0&amp;cm=0&amp;mm=0"" rel=""nofollow"">More storm wind in trees</a> 

Date/time: February 21st 2016, 4-6 pm

Weather: cloudy, wind SW 4 bft, temp 10c

Location; Engelermeer, 's-Hertogenbosch (Den Bosch), the Netherlands (Holland), Europe. GPS 51.705898 5.245540

More recordings here search; engelermeer

Gear chain: modified Rode NT4 XY and Rode NTG1, in Rode Blimp &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Post Editing in Audacity ver 3.2.2. Decoded Mid-side to STEREO, 80 Hz low-cut, mid channel +8 dB, Compressed with Real time MCompressor VST.

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!


YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,22.1845,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/677/677751_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/677/677751_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/677/677751_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/677/677751_1648170-lq.ogg'}"
609762,https://freesound.org/people/klankbeeld/sounds/609762/,room-tone wind 05 200216_0113 wind.wav,"['atmosphere', 'general-noise', 'house', 'gale', 'windy', 'indoors', 'ambient', 'tone', 'apartment', 'window', 'atmos', 'storm', 'ambience', 'room-tone', 'polar', 'blowing', 'bouncing', 'white-noise', 'building', 'atmospheric', 'room', 'howling', 'inside', 'gusts', 'breeze', 'wind', 'room-noise', 'background-sound']","Storm (5-7 bft) rushes sideways along the facade of a building. Howling wind. Sound recorded indoors 50cm from windows. 
Not spectacular. Just clear that the wind is blowing and bouncing outdoors. 
Nice for background-sound s a polar environment indoors.  

Date/time: February 16th 2020, 5-6 am

Weather: 9c, clouded, wind S 5 bft with gusts to 7bfr. 

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, Sound Devices 302,Tascam dr-100 Mk2. Decoded Mid-side to STEREO

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,50.7272,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/609/609762_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/609/609762_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/609/609762_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/609/609762_1648170-lq.ogg'}"
523337,https://freesound.org/people/klankbeeld/sounds/523337/,room-tone wind 12 200216_0114.wav,"['atmosphere', 'general-noise', 'house', 'gale', 'windy', 'indoors', 'ambient', 'tone', 'apartment', 'window', 'storm', 'ambience', 'room-tone', 'polar', 'blowing', 'bouncing', 'white-noise', 'building', 'atmospheric', 'room', 'howling', 'inside', 'gusts', 'breeze', 'wind', 'room-noise', 'background-sound']","Storm (5-7 bft) rushes sideways along the facade of a building. Howling wind and rain. Sound recorded indoors 50cm from windows. 
Not spectacular. Just clear that the wind is blowing and bouncing outdoors. 
Nice for background-sound s a polar environment indoors.  

Date/time: February 16th 2020, 5-6 am

Weather: 9c, clouded, wind S 5 bft with gusts to 7bfr. 

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, Sound Devices 302,Tascam dr-100 Mk2. Decoded Mid-side to STEREO

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,135.41,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/523/523337_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/523/523337_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/523/523337_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/523/523337_1648170-lq.ogg'}"
686242,https://freesound.org/people/Philip_Goddard/sounds/686242/,"Extraordinary wind chimes trio — Twilight, Debussy Bells, bamboo","['England', 'field-recording', 'windchimes', 'chimes', 'River-Teign', 'Hunters-Path', 'natural-soundscape', 'trees', 'February', 'metal-chimes', 'Hunting-Gate', 'wind', 'Davis-Blanchard', 'nature', 'UK', 'Devon', 'Teign-Gorge', 'bamboo-chimes', 'wind-chimes', 'Teign-valley']","<b>Extraordinary-sounding Davis Blanchard wind chimes, together with a large and small set of cheap bamboo chimes, high up in the Teign Gorge. A bright rather steely timbre, combined with a challenging interaction of scales that are each pretty challenging for most people.</b>

<b>Chimes used:</b>

<b>1. Davis Blanchard Twilight</b> (left)

<b>2. Davis Blanchard Debussy Bells</b> (right)

<b>3. Bamboo chimes &#8212; cheap ones bought from a local store. These are a large and a small set, which I always used together as though they were one instrument.</b> (right)

This is one of the many fruits of my <i><b>Wind Chimes in the Wild</b></i> project. Perhaps perversely, I'm uploading my recordings in reverse chronological order &#8212; most recent first &#8212;, so the most 'advanced' sounds are tending to come earlier rather than later. 

<b><a href=""https://www.philipgoddard.com/shop/store-2-windchimes.htm"" rel=""nofollow"">Detailed information about the Davis Blanchard chimes</a></b>

I recorded this on 24 February 2017, on the rough slope just below Hunting Gate, which latter marks the highest point of the Hunter's Path, high up on the north side of the Teign Gorge, Drewsteignton, Devon, UK.

The distinctive timbre of all the Davis Blanchard chimes is a result of their being made of <i><b>galvanized steel</b></i> instead of the usual aluminium alloy. They proved so heavy physically that I couldn't sensibly carry more than two sets of these to any session &#8212; i.e., in my rucksack, hitch-hiking out and back, and walking between road and recording spot.

However, as each set of DB chimes is 8-note, more than two sets of them would be overkill, creating an unworkably complex mass of pitches when hung up, so I probably wouldn't have gained anything useful by struggling to my recording spot with a third set of those &#8212; though later on I was to add a set of much lighter Woodstock chimes to two of these for some deliciously outlandish effects.

<b><a href=""https://www.philipgoddard.com/shop/store-2-windchimes.htm"" rel=""nofollow"">Detailed information about the Davis Blanchard chimes</a></b>

<img alt=""Recording Davis Blanchard chimes just below Hunting Gate"" src=""https://www.broad-horizon-nature.co.uk/170224_recording_wind_chimes_high_up_in_teign_gorge.jpg"">
<i>This recording taking place, with Twilight on left and Debussy Bells on right. The arrow points to the recorder, with its black furry windshield.</i>

<b>Techie stuff:</b>
The recorder was a Sony PCM-D100, with two nested furry windshields &#8212; the inner being a Movo one <b>of rectangular box shape*</b>, and the outer a custom Windcut one &#8212;, and it was placed on a full-size Zipshot tripod.

* <i>Note that I <strong>WARN AGAINST</strong> use of windshields that are of any sort of box shape, for I soon found that they were inherently unsuitable for any decent-quality recording. While no doubt non-box-shaped windshields from Movo would be okay, the presence of relatively flat surfaces, edges and corners creates internal narrow resonance peaks in the treble, which give the latter an abrasive and rather 'screamy' quality, no matter who's made the particular windshields.&#160; When I realized why my recordings had developed that nasty  treble quality I had to go back through all recordings made with that dratted box-shaped windshield, and use Voxengo CurveEQ to enable me to precisely neutralize two narrow treble peaks and thus enable the recordings to sound wonderfully natural rather than bafflingly stressful.</i> 

Post-recording processing was to apply EQ in Audacity to correct for the muffling effect of the windshields and correction for the D100's weakness in very low bass &#8212; and then, later on, the aforementioned remedial EQ measure using Voxengo CurveEQ to remove the two narrow treble peaks kindly added by that rogue model of furry windshield.

<b>Please remember to give this recording a rating &#8212; Thank you!</b>&#160; <img src=""https://www.broad-horizon-nature.co.uk/me-icon_wink.gif"">",https://creativecommons.org/licenses/by-nc/4.0/,2444.8,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/686/686242_1531809-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/686/686242_1531809-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/686/686242_1531809-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/686/686242_1531809-lq.ogg'}"
759998,https://freesound.org/people/klankbeeld/sounds/759998/,wind reeds on 50m summer 207 PM 220802_0473,"['field-recording', 'white-noise', 'ambiance', 'general-noise', 'river', 'floodplain', 'ambient', 'background-sound', 'summer', 'ambience', 'August', 'wind', 'dike', 'reeds', 'field']","Windy field / river-dike with view on far railway-and highway-bridge. Floodplain with reeds of a river (50m away). Some birds and crickets around. Far monotone highway traffic on bridge on 250m. 

<img src=""https://upload.wikimedia.org/wikipedia/commons/thumb/b/b5/Amer_bij_Lage_Zwaluwe.jpg/800px-Amer_bij_Lage_Zwaluwe.jpg"">

Location info: Far in front the two railway bridges and the A16 highway bridge Moerdijk on &gt;250m. Left local polder road. Right the Merwede and Hollands Diep river in the Netherlands. Wind over the dike and the floodplains (50m wide). 

<a href=""https://freesound.org/search/?q=0473+220802&amp;f=duration%3A%5B0+TO+*%5D&amp;w=&amp;s=Automatic+by+relevance&amp;advanced=1&amp;g="" rel=""nofollow"">More today here</a> / <a href=""https://freesound.org/search/?q=hollands+diep+klankbeeld&amp;f=&amp;w=&amp;tm=0&amp;s=Rating+%28highest+first%29&amp;advanced=0&amp;g=&amp;only_p=&amp;cm=0#"" rel=""nofollow"">more at Hollands Diep river</a>

Date/time: August 2nd 2022, 2:07 PM

Weather: 25-26c, clouds 85%, wind SSW 3 bft with gusts to 32 km/h, 1017 hPa, humidity 43-39%. 

Location; Zwaluwsedijk, Moerdijk, Noord-Brabant, Netherlands (Holland), Europe. GPS 51.71222 4.65566

Gear chain: Sennheiser mkh30/50 MS, Roll-off ON, in Rycote cyclone small, windjammer &gt; Tascam dr-100 Mk2. Decoded Mid-side to STEREO. 

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound.
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>

This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. 

Thank you.",https://creativecommons.org/licenses/by/4.0/,101.284,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/759/759998_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/759/759998_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/759/759998_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/759/759998_1648170-lq.ogg'}"
463876,https://freesound.org/people/klankbeeld/sounds/463876/,wind gap indoors LONG 190310_1316.flac,"['atmosphere', 'general-noise', 'house', 'howling', 'windy', 'indoors', 'ambient', 'storm', 'ambience', 'air-stream', 'wind-noise', 'room-tone', 'noise', 'room-noise', 'sfx', 'clean-recording', 'atmo', 'blowing', 'ajar', 'blast', 'white-noise', 'atmospheric', 'air-flow', 'gale', 'inside', 'blasts', 'gusts', 'wind', 'clean', 'background-sound']","The wind ajar trough a door-gap indoors (recorded 10cm from gap). MORE (short) IN THIS PACK. Life recorded.
Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO
Date/time: March 10th Sunday 2019, 

Weather: 9c, clouded, wind W 6-7bft with gusts to 95 kmh, 1005 hPa, humidity 81%. 

Location; indoors 10 cm from gap

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!


YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,1897.62,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/463/463876_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/463/463876_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/463/463876_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/463/463876_1648170-lq.ogg'}"
522194,https://freesound.org/people/klankbeeld/sounds/522194/,room-tone wind 08 200216_0114.wav,"['raining', 'atmosphere', 'general-noise', 'house', 'gale', 'windy', 'indoors', 'ambient', 'tone', 'apartment', 'window', 'storm', 'ambience', 'room-tone', 'polar', 'blowing', 'bouncing', 'rain', 'white-noise', 'building', 'atmospheric', 'room', 'howling', 'inside', 'gusts', 'breeze', 'wind', 'room-noise', 'background-sound']","Storm (5-7 bft) rushes sideways along the facade of a building. MORE IN THIS PACK&gt; Howling wind and rain. Sound recorded indoors 50cm from windows. 
Not spectacular. Just clear that the wind is blowing and bouncing outdoors. 
Nice for background-sound s a polar environment indoors.  

Date/time: February 16th 2020, 5-6 am

Weather: 9c, clouded, wind S 5 bft with gusts to 7bfr. 

Gear chain: Sennheiser mkh30/50 MS, in Rycote cyclone small, Sound Devices 302,Tascam dr-100 Mk2. Decoded Mid-side to STEREO

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,25.1925,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/522/522194_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/522/522194_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/522/522194_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/522/522194_1648170-lq.ogg'}"
690463,https://freesound.org/people/Philip_Goddard/sounds/690463/,"Half-speed! Extraordinary quintet of wind chimes — Olympos, Pluto, Polaris, Mercury, Mars","['River-Teign', 'field-recording', 'March', 'windchimes', 'wind', 'England', 'chimes', 'wind-chimes', 'Hunting-Gate', 'spring', 'UK', 'birdsong', 'nature', 'enigmatic', 'Woodstock', 'Devon', 'Teign-Gorge', 'birds', 'Teign-valley', 'Hunters-Path', 'natural-soundscape', 'half-speed']","<b>Half-speed version of part of a <a href=""https://freesound.org/people/Philip_Goddard/sounds/690462/"" rel=""nofollow"">'Wow!' wind chimes ensemble hung up from trees high up in the Teign Gorge</a> &#8212; but how come it's so emotionally ambivalent? &#8212; See further below for some degree of explanation. Chimes used this time are:</b>

<b>1. Woodstock Chimes of Olympos</b> (relatively low-pitched, Ancient Greek scale)

<b>2. Woodstock Chimes of Pluto</b> (moderately high-pitched, pentatonic)

<b>3. Woodstock Chimes of Polaris</b> (higher-pitched, pentatonic)

<b>4. Woodstock Chimes of Mercury</b> (very high-pitched pentatonic)

<b>5. Woodstock Chimes of Mars</b> (very high-pitched and penetrating; not sure what scale!)

I recorded this on 19 March 2014, on the rough slope just below Hunting Gate, which latter marks the highest point of the Hunter's Path, high up on the north side of the Teign Gorge, Drewsteignton, Devon, UK.

The ensemble for this recording gives us a tug-of-war between the seriousness and deep melancholy produced by the combination of Olympos and the pentatonic chimes, and the brilliance of the Mars chimes, which latter inject a few 'major'-sounding notes at the top end. In the full-speed original the overall emotional effect of the apparent 'major'-scale injection is to give an <em>impassioned</em> quality to the overall sound (especially where the chimes are most active), as well as lightening up the serious and melancholy tone of the rest of the ensemble. If you listen carefully and really musically you'd notice that the melancholy / sadness is still there, and it's that which is giving weight to the 'impassioned' effect brought in by the Mars chimes' injections of 'major' into the top end.

However, seemingly bafflingly, this half-speed (full octave lower pitch) sound has a dramatically different emotional effect from that of the full-speed original. Gone is any obvious sound of 'major' notes from the Mars chimes being injected into the ensemble, and the overall effect is much more serious, melancholy and anxious, but in an exquisitely beautiful and other-worldly way. It gives me a strong sense of a labyrinthine anxious searching for something pressingly important, which one is doomed never to find…. Of course, that's just my impression, and no doubt other people will get different or at least 'variant' experiences.

After close examination of the sound of this version and the original full-speed one, I find that the difference is caused by the Olympos chimes being almost inaudible in the latter version, but rather more so in this one. For this reason, the sound of the full-speed version is actually contrary to my intention, but this one, with the Olympos a bit more audible, is nearer the markk, even though not fully 'there'.

Actually, with regard to this recording session overall, things weren't straightforward for me. For one thing, the wind wasn't really as strong as had been forecast or indeed as what I was aiming for, and indeed there really wasn't enough wind at all for what I wanted till towards midday. For this reason certain of the recordings are really 'birds with gentle wind chimes sounds (on and off)'.

Also, I didn't get the chimes balance fully as I was after &#8212; though, generally speaking, the balance was still acceptable, there being no precise right or wrong about this. And then, as part of that issue, really the small chimes were a bit closer to the recorder than would have been ideal, and this led to the non-musical tapping sound of the strikers, particularly of the Mercury and Mars chimes, being intrusively loud on occasions, and in places the diminutive Mars chimes came out really uncomfortably loud (though the latter doesn't notice in the half-speed versions).

Another issue for me was that the sound of these combinations, although exquisitely beautiful, was musically not what I'd been expecting, and indeed in some cases (primarily involving the Gregorian chimes) was something that I wasn't keen on (actually sounding sentimental in a weird twisted way!) &#8212; though mitigated by the overall soundscape, with so many birds pronouncing their springtime territories.

For more details about the different chimes used, please go to <b><a href=""https://www.philipgoddard.com/shop/store-windchimes.htm"" rel=""nofollow"">https://www.philipgoddard.com/shop/store-windchimes.htm</a></b>.

<img alt=""Four Woodstock chimes being recorded during the same session"" src=""https://www.broad-horizon-nature.co.uk/140319_recording_wind_chimes_%28several_sets%29_overlooking_teign_gorge_02.jpg"">
<i>Recording four Woodstock chimes in this session. The recorder (light grey furry windshield) is perched on a small branch rather than on a tripod.</i>

<b>Techie stuff</b>

The recorder was Sony PCM-M10, with R&#248;de DeadKitten furry windshield. As already noted, it was perched on a tree branch, by means of a GorillaPod.

Post-recording processing was to apply EQ in Audacity to correct for the muffling effect of the windshield &#8212; and then more recently stereo widening / sharpening-up using the VST plugin A1 Stereo Control (160% widening). This half-speed version was produced using the 'Change speed' effect in Audacity.

<b>Please remember to give this recording a rating &#8212; Thank you!</b>&#160; <img src=""https://www.broad-horizon-nature.co.uk/me-icon_wink.gif"">",https://creativecommons.org/licenses/by-nc/4.0/,2336.66,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/690/690463_1531809-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/690/690463_1531809-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/690/690463_1531809-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/690/690463_1531809-lq.ogg'}"
701967,https://freesound.org/people/klankbeeld/sounds/701967/,strong wind bare trees 1249PM 230313_0570,"['trees', 'windy', 'gusts', 'white-noise', 'gust', 'general-noise', 'tree', 'birds', 'wind', 'storm', 'gale', 'autumn', 'bare', 'atmospheric', 'field-recording', 'branches', 'background-sound']","Wind rushes through the bare branches of willows and poplars. Western European birds audible.

<img src=""https://upload.wikimedia.org/wikipedia/commons/thumb/4/4b/Moerputten_moeras_%27s-Hertogenbosch.jpg/800px-Moerputten_moeras_%27s-Hertogenbosch.jpg"">

<a href=""https://freesound.org/search/?q=klankbeeld+230313&amp;f=&amp;w=&amp;tm=0&amp;s=Automatic+by+relevance&amp;advanced=0&amp;g=&amp;only_p=&amp;cm=0&amp;mm=0"" rel=""nofollow"">More today</a> / <a href=""https://freesound.org/search/?q=klankbeeld+storm+-room-tone&amp;f=&amp;w=&amp;tm=0&amp;s=Rating+%28highest+first%29&amp;advanced=0&amp;g=&amp;only_p=&amp;cm=0&amp;mm=0"" rel=""nofollow"">more storm wind</a>

Date/time: March 13th Monday 2023, 12:49 PM

Weather: 15c, clouds 70%, wind SW 41-72 km/h, 996 hPa.

Location; city park Moerputten, ‘s-Hertogenbosch (Den Bosch), Noord-Brabant, Netherlands (Holland), Europe, GPS; 51.68871 5.260115

Gear chain: Sennheiser mkh30/50 MS, mics pointed W, in Rycote cyclone small, windjammer &gt; Sound Devices 302 &gt;Tascam dr-100 Mk2. Decoded Mid-side to STEREO. Post edit side-channels -5 dB.

If any of these sounds have been of help, and you are feeling charitable, please do consider<b> <a href=""https://www.freesound.org/donations/donate/"" rel=""nofollow"">donating to Freesound</a> </b>to help keep the site running (a link is also on the home page). Any donations are greatly appreciated!

YOU ALWAYS HAVE TO CREDIT/ATTRIBUTE me (klankbeeld) and <a href=""http://freesound.org"" rel=""nofollow"">freesound.org</a> in your work if you use this sound. 
Please do it like this if possible: <a href=""https://freesound.org/people/klankbeeld/"" rel=""nofollow"">https://freesound.org/people/klankbeeld/</a>
Thank you.
This sound may NOT be used in (royalty free) stock material. Don't put my raw sounds/files on youtube or anywhere else. You can use them in creative way as a part of art-form, but not ""re-distribute"" as (royalty free) stock material. Thank you.",https://creativecommons.org/licenses/by/4.0/,33.7296,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/701/701967_1648170-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/701/701967_1648170-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/701/701967_1648170-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/701/701967_1648170-lq.ogg'}"
