id,url,name,tags,description,license,duration,previews
754633,https://freesound.org/people/Hewn.Marrow/sounds/754633/,Drum Beat 001 (FX 002 v008),"['160', 'Drum-Beat', '160-BPM', 'Drum-Beat-FX', 'Drum-FX', 'Drums', '160BPM', 'FX']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754633_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754633_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754633_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754633_12333864-lq.ogg'}"
755924,https://freesound.org/people/Hewn.Marrow/sounds/755924/,Drum Beat 002 (FX 004 v013),"['Drum-Beat-with-Effects', 'Drum-Beat-with-FX', 'FX', 'Drums', 'Drum-Beat', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,1.81317,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/755/755924_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/755/755924_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/755/755924_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/755/755924_12333864-lq.ogg'}"
756160,https://freesound.org/people/Hewn.Marrow/sounds/756160/,Repeated Drum Beat 002 (FX 014 v001),"['Drum-Beat', 'Drum-Beat-with-FX', 'Drums', 'FX', 'Drum-Beat-with-Effects', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756160_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756160_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756160_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756160_12333864-lq.ogg'}"
756081,https://freesound.org/people/Hewn.Marrow/sounds/756081/,Repeated Drum Beat 002 (FX 011 v004),"['FX', 'Drums', 'Drum-Beat-with-FX', 'Drum-Beat-with-Effects', 'Drum-Beat', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756081_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756081_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756081_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756081_12333864-lq.ogg'}"
754666,https://freesound.org/people/Hewn.Marrow/sounds/754666/,Drum Beat 001 (FX 003 v011),"['160BPM', 'Drum-FX', 'Drum-Beat', '160-BPM', '160', 'FX', 'Drum-Beat-FX', 'Drums']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754666_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754666_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754666_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754666_12333864-lq.ogg'}"
754697,https://freesound.org/people/Hewn.Marrow/sounds/754697/,Drum Beat 001 (FX 003 v038),"['Drum-Beat', 'FX', 'Drums', 'Drum-Beat-FX', 'Drum-FX', '160-BPM', '160', '160BPM']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754697_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754697_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754697_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754697_12333864-lq.ogg'}"
756077,https://freesound.org/people/Hewn.Marrow/sounds/756077/,Repeated Drum Beat 002 (FX 011 v002),"['FX', 'Drums', 'Drum-Beat-with-FX', 'Drum-Beat-with-Effects', 'Drum-Beat', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756077_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756077_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756077_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756077_12333864-lq.ogg'}"
695330,https://freesound.org/people/Hewn.Marrow/sounds/695330/,Remix of a Remix - Cut Up Drums (Sample from Timbre Sampling Strange Horizon) 031,"['Cut-Up-Drums', 'Cutup-Drums', 'Drums', 'Cut-Up', 'Remix', 'Reremix', 'Cutup']","Each of these tracks uses a remix by Timbre (<a href=""https://freesound.org/people/Timbre/"" rel=""nofollow"">https://freesound.org/people/Timbre/</a>) of a track by StrangeHorizon (<a href=""https://freesound.org/people/strangehorizon/"" rel=""nofollow"">https://freesound.org/people/strangehorizon/</a>).

The Remix: <a href=""https://freesound.org/people/Timbre/sounds/692943/"" rel=""nofollow"">https://freesound.org/people/Timbre/sounds/692943/</a>
The Original: <a href=""https://freesound.org/people/strangehorizon/sounds/692918/"" rel=""nofollow"">https://freesound.org/people/strangehorizon/sounds/692918/</a>

I cut these up in FL Studio using Slicex, I applied a compressor called Maximus (using the NY Compression setting) and then added a Live Drum Room Reverb setting in the reverb effect called Luxeverb.

Creative Commons 0 so, you know, enjoy and do with it what you will.

Cheers,
Hew",http://creativecommons.org/publicdomain/zero/1.0/,1.84617,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/695/695330_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/695/695330_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/695/695330_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/695/695330_12333864-lq.ogg'}"
754769,https://freesound.org/people/Hewn.Marrow/sounds/754769/,Drum Beat 001 (FX 006 v013),"['Drum-Beat', 'FX', '160', '160-BPM', 'Drums', '160BPM', 'Drum-FX', 'Drum-Beat-FX']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754769_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754769_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754769_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754769_12333864-lq.ogg'}"
756164,https://freesound.org/people/Hewn.Marrow/sounds/756164/,Repeated Drum Beat 002 (FX 014 v003),"['Drum-Beat', 'Drum-Beat-with-FX', 'Drums', 'FX', 'Drum-Beat-with-Effects', 'Processed-Drums', 'Processed-Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756164_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756164_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756164_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756164_12333864-lq.ogg'}"
754644,https://freesound.org/people/Hewn.Marrow/sounds/754644/,Drum Beat 001 (FX 002 v018),"['Drum-Beat', 'Drum-Beat-FX', '160BPM', '160', '160-BPM', 'Drum-FX', 'Drums', 'FX']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754644_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754644_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754644_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754644_12333864-lq.ogg'}"
756019,https://freesound.org/people/Hewn.Marrow/sounds/756019/,Repeated Drum Beat 002 (FX 009 v013),"['Processed-Drums', 'Drum-Beat-with-FX', 'Drum-Beat-with-Effects', 'Drums', 'Processed-Drum-Beat', 'FX', 'Drum-Beat']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756019_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756019_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756019_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756019_12333864-lq.ogg'}"
754694,https://freesound.org/people/Hewn.Marrow/sounds/754694/,Drum Beat 001 (FX 003 v035),"['160-BPM', '160', 'Drum-FX', 'Drums', 'Drum-Beat', 'FX', '160BPM', 'Drum-Beat-FX']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754694_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754694_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754694_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754694_12333864-lq.ogg'}"
695331,https://freesound.org/people/Hewn.Marrow/sounds/695331/,Remix of a Remix - Cut Up Drums (Sample from Timbre Sampling Strange Horizon) 032,"['Cut-Up-Drums', 'Cutup-Drums', 'Drums', 'Cut-Up', 'Remix', 'Reremix', 'Cutup']","Each of these tracks uses a remix by Timbre (<a href=""https://freesound.org/people/Timbre/"" rel=""nofollow"">https://freesound.org/people/Timbre/</a>) of a track by StrangeHorizon (<a href=""https://freesound.org/people/strangehorizon/"" rel=""nofollow"">https://freesound.org/people/strangehorizon/</a>).

The Remix: <a href=""https://freesound.org/people/Timbre/sounds/692943/"" rel=""nofollow"">https://freesound.org/people/Timbre/sounds/692943/</a>
The Original: <a href=""https://freesound.org/people/strangehorizon/sounds/692918/"" rel=""nofollow"">https://freesound.org/people/strangehorizon/sounds/692918/</a>

I cut these up in FL Studio using Slicex, I applied a compressor called Maximus (using the NY Compression setting) and then added a Live Drum Room Reverb setting in the reverb effect called Luxeverb.

Creative Commons 0 so, you know, enjoy and do with it what you will.

Cheers,
Hew",http://creativecommons.org/publicdomain/zero/1.0/,1.84617,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/695/695331_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/695/695331_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/695/695331_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/695/695331_12333864-lq.ogg'}"
756049,https://freesound.org/people/Hewn.Marrow/sounds/756049/,Repeated Drum Beat 002 (FX 010 v004 (iterated 2x)),"['Drum-Beat-with-Effects', 'Processed-Drums', 'Drums', 'Processed-Drum-Beat', 'Drum-Beat', 'FX', 'Drum-Beat-with-FX']","I've been obsessed with iteration. More than that, I've been fixated on taking a single idea, and then applying as many permutations as I can to it. It is interesting to see how much variety can originate from a single source. This sample, as well as this pack in general is a testament to that. You have a simple drum beat, and then, I apply various effects then I iterate and continue ad nauseam.

For those who may care about the naming convention: each type of effect is labelled as FX###, and then each variation of parameters within that same effect is labelled by a following v###. Furthermore, if I decide to get ambitious I may iterated the same exact effect with the same parameters again (and again...), I indicate the number of iterations in the name of the track as well. And when I get super ambitious I may chain together effects, and then I indicate the ""infra-effect"" with an additional v### to indicate that I'm applying different effects to a single instance of a particular effect.

Anyway, enough of the monotonous stuff.

I hope you enjoy this stuff, I hope you can use it in your own work and that perhaps it sparks something in your mind about the power of iteration, change, and the unity that lies under the diverse manifestation of sound.

All I ask is that if you do use any of this in your work at all, to cite me as the origin of the samples, you can cite me, Hewn.Marrow by linking <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>.

Secondarily, the audio samples may not be used in stock material. But please feel free to use it in your own creations. And if you do, please feel free to drop a line and share what you've made. I love hearing what people do with sounds in general.

Thank you.",https://creativecommons.org/licenses/by/4.0/,7.2527,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/756/756049_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/756/756049_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/756/756049_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/756/756049_12333864-lq.ogg'}"
754670,https://freesound.org/people/Hewn.Marrow/sounds/754670/,Drum Beat 001 (FX 003 v015),"['160BPM', 'Drum-FX', 'Drum-Beat', '160-BPM', '160', 'FX', 'Drum-Beat-FX', 'Drums']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754670_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754670_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754670_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754670_12333864-lq.ogg'}"
695302,https://freesound.org/people/Hewn.Marrow/sounds/695302/,Remix of a Remix - Cut Up Drums (Sample from Timbre Sampling Strange Horizon) 004,"['Reremix', 'Remix', 'Drums', 'Cutup', 'Cut-Up-Drums', 'Cut-Up', 'Cutup-Drums']","Each of these tracks uses a remix by Timbre (<a href=""https://freesound.org/people/Timbre/"" rel=""nofollow"">https://freesound.org/people/Timbre/</a>) of a track by StrangeHorizon (<a href=""https://freesound.org/people/strangehorizon/"" rel=""nofollow"">https://freesound.org/people/strangehorizon/</a>).

The Remix: <a href=""https://freesound.org/people/Timbre/sounds/692943/"" rel=""nofollow"">https://freesound.org/people/Timbre/sounds/692943/</a>
The Original: <a href=""https://freesound.org/people/strangehorizon/sounds/692918/"" rel=""nofollow"">https://freesound.org/people/strangehorizon/sounds/692918/</a>

I cut these up in FL Studio using Slicex, I applied a compressor called Maximus (using the NY Compression setting) and then added a Live Drum Room Reverb setting in the reverb effect called Luxeverb.

Creative Commons 0 so, you know, enjoy and do with it what you will.

Cheers,
Hew",http://creativecommons.org/publicdomain/zero/1.0/,3.69231,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/695/695302_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/695/695302_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/695/695302_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/695/695302_12333864-lq.ogg'}"
754656,https://freesound.org/people/Hewn.Marrow/sounds/754656/,Drum Beat 001 (FX 003 v002),"['160', '160-BPM', 'Drum-Beat', 'Drum-FX', '160BPM', 'FX', 'Drum-Beat-FX', 'Drums']","I generated a simple beat in FL Studio 21 using FPC (a drumkit that comes with FL Studio). I used the Funk HQ drum pack samples.

The beat is played at 160 BPM and I have presented to you the clean (unedited version) and then I have used Audacity to add effects.

Each effect has multiple tweaked versions and I labelled these tracks accordingly.
As with all the tracks, feel free to use them, manipulate them, do whatever you wish to them for any projects you may have. I just ask that you provide credit and attribution by providing a link and citing me, Hewn.Marrow as the original creator of the sample. For attribution purposes, use the following link: <a href=""https://freesound.org/people/Hewn.Marrow/"" rel=""nofollow"">https://freesound.org/people/Hewn.Marrow/</a>

Thank you and enjoy.",https://creativecommons.org/licenses/by/4.0/,8.32279,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/754/754656_12333864-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/754/754656_12333864-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/754/754656_12333864-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/754/754656_12333864-lq.ogg'}"
