id,url,name,tags,description,license,duration,previews
147642,https://freesound.org/people/MacFerret_20/sounds/147642/,UoA_kcqVoices1_120224.wav,"['goodbyes', 'laughter', 'students', 'footsteps', 'voices']","Sitting by King's College Chapel, listening to footsteps, voices, laughter and echoes. 5pm ish on a Friday. Olympus LS3, internal mics ",http://creativecommons.org/publicdomain/zero/1.0/,38.9167,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/147/147642_2587501-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/147/147642_2587501-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/147/147642_2587501-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/147/147642_2587501-lq.ogg'}"
169799,https://freesound.org/people/missozzy/sounds/169799/,Female laughing 01,"['laugh', 'smile', 'young-female', 'laughter', 'happy', 'laughing']",This is my friend's laughter.,https://creativecommons.org/licenses/by/4.0/,1.31376,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/169/169799_1122547-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/169/169799_1122547-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/169/169799_1122547-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/169/169799_1122547-lq.ogg'}"
64310,https://freesound.org/people/dobroide/sounds/64310/,20081208.para.fanny.wav,"['christmas-card', 'field-recording', 'guitar', 'joke', 'kid', 'laughter', 'mix', 'music']","A joke using a mix of sounds, dedicated to FannyLH. Explaining jokes is always embarrassing, but anyway: first you hear a couple sound effects (qubodup's swosh_08.wav and conny's 07SWORD03_X4_RM.wav), then a joke in Spanish about sound engineers (registered by me in a bar, not yet uploaded), Fanny's laughter (rfhache's FH_Fanny_Risa2.wav), a bit of guitar playing by me, and FannyLH's FH.HaciendoPochoclos.wav

",https://creativecommons.org/licenses/by/4.0/,35.9332,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/64/64310_8043-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/64/64310_8043-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/64/64310_8043-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/64/64310_8043-lq.ogg'}"
120826,https://freesound.org/people/MreFF/sounds/120826/,hahaha.wav,"['1', 'laughter', 'odd']",Odd laughter,http://creativecommons.org/publicdomain/zero/1.0/,2.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/120/120826_2175337-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/120/120826_2175337-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/120/120826_2175337-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/120/120826_2175337-lq.ogg'}"
120827,https://freesound.org/people/MreFF/sounds/120827/,håhå.wav,"['2', 'laughter', 'odd']",Odd laughter,http://creativecommons.org/publicdomain/zero/1.0/,2.75424,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/120/120827_2175337-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/120/120827_2175337-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/120/120827_2175337-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/120/120827_2175337-lq.ogg'}"
443753,https://freesound.org/people/ScarHand4200/sounds/443753/,77-RisaRobot.wav,"['sound', 'laughter', 'robot']",robot laughter without effect,http://creativecommons.org/publicdomain/zero/1.0/,3.16823,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/443/443753_9184625-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/443/443753_9184625-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/443/443753_9184625-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/443/443753_9184625-lq.ogg'}"
465615,https://freesound.org/people/Auroch_Media/sounds/465615/,brainball.wav,"['laughter', 'processed', 'slowed-downed']","Heavily processed male and female laughter. Giving a weird unworldly sound.
Recorder using a Zoom H5 and AKG Lavalier microphones",https://creativecommons.org/licenses/by/4.0/,8.27961,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/465/465615_4803083-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/465/465615_4803083-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/465/465615_4803083-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/465/465615_4803083-lq.ogg'}"
172711,https://freesound.org/people/Gitanki/sounds/172711/,laugh.wav,"['funny', 'crazy', 'laughter', 'laugh']",Crazy laughter,http://creativecommons.org/publicdomain/zero/1.0/,3.89333,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/172/172711_3223402-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/172/172711_3223402-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/172/172711_3223402-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/172/172711_3223402-lq.ogg'}"
377275,https://freesound.org/people/johnnypanic/sounds/377275/,Laughing.wav,"['laughter', 'voice', 'word', 'laughing', 'vocal']",laughter,https://creativecommons.org/licenses/by/4.0/,2.37018,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/377/377275_24119-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/377/377275_24119-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/377/377275_24119-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/377/377275_24119-lq.ogg'}"
377276,https://freesound.org/people/johnnypanic/sounds/377276/,Laughing Processed.wav,"['word', 'vocal', 'laughing', 'voice', 'laughter', 'processed']","laughter, processed. Just messing around with vocal cuts and snippets.",https://creativecommons.org/licenses/by/4.0/,7.37982,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/377/377276_24119-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/377/377276_24119-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/377/377276_24119-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/377/377276_24119-lq.ogg'}"
353123,https://freesound.org/people/manojpamk/sounds/353123/,alltypes.wav,"['giggling', 'laughter', 'laughing']",some laughter examples,http://creativecommons.org/publicdomain/zero/1.0/,2.7951,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/353/353123_6533212-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/353/353123_6533212-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/353/353123_6533212-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/353/353123_6533212-lq.ogg'}"
547687,https://freesound.org/people/theplax/sounds/547687/,hysterical5.wav,"['insane', 'crazy', 'hysterics', 'laugh', 'comic', 'funny', 'comedic', 'eddy', 'pleading', 'hysterical', 'torture', 'human', 'begging', 'insanity', 'manic', 'man', 'voice', 'maniac', 'laughter', 'beg', 'crazed', 'laughing', 'male', 'deranged', 'scream', 'hyena']","Raw recordings of hysterical laughter and screaming from Eddy.

Apparently he's ticklish. We needed to find out for sure.

Recorded using Voice Recorder Pro on a Samsung Galaxy S8 smartphone and edited in Adobe Audition.",https://creativecommons.org/licenses/by/4.0/,0.640083,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/547/547687_12172648-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/547/547687_12172648-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/547/547687_12172648-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/547/547687_12172648-lq.ogg'}"
350523,https://freesound.org/people/ReyHolliday/sounds/350523/,ReyHolliday_DEVILSLAUGHTERvoxFX.wav,"['FX', 'Vox', 'Vocal', 'harmonized', 'sample', 'Male', 'Laughter', 'original', 'sound-bite']",Demonic Laughter. Vocal artist: Champagne Duane.,https://creativecommons.org/licenses/by/4.0/,7.40651,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/350/350523_6428112-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/350/350523_6428112-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/350/350523_6428112-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/350/350523_6428112-lq.ogg'}"
656122,https://freesound.org/people/ItsTheGoodstuff/sounds/656122/,Laughing (1).wav,"['Joke', 'Woman', 'Laughter', 'OWI']",Recording a woman's laughter by telling a joke. Recorded on a Tascam dr-40 Recorder. Stereo WAV file.,https://creativecommons.org/licenses/by/4.0/,9.592,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/656/656122_13723350-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/656/656122_13723350-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/656/656122_13723350-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/656/656122_13723350-lq.ogg'}"
46939,https://freesound.org/people/ERH/sounds/46939/,I S laugh 4f.wav,"['ambience', 'atmosphere', 'laughter', 'old-time-radio', 'radio', 'voice']",Clip from a ghostly old time radio show. With manic laughter ,https://creativecommons.org/licenses/by/4.0/,4.3473,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/46/46939_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/46/46939_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/46/46939_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/46/46939_215874-lq.ogg'}"
258167,https://freesound.org/people/iut_Paris8/sounds/258167/,PAUL_Oceane_2014_cartoon_laugh.wav,"['mouse', 'laughter', 'cartoon', 'height']",This sound is created from to human laughter. The height is changed since F 4 to C# 5 with a frequency since 350 Hz to 560 Hz.,https://creativecommons.org/licenses/by/4.0/,7.42118,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/258/258167_907124-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/258/258167_907124-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/258/258167_907124-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/258/258167_907124-lq.ogg'}"
100426,https://freesound.org/people/nfrae/sounds/100426/,Idunno.wav,"['giggle', 'girl', 'i-dont-know', 'lady', 'laughter', 'speech', 'talking', 'teenager', 'voice', 'women']","*laughter* ""I don't know."" *laughter*",http://creativecommons.org/publicdomain/zero/1.0/,3.3966,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/100/100426_1540717-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/100/100426_1540717-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/100/100426_1540717-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/100/100426_1540717-lq.ogg'}"
30941,https://freesound.org/people/ERH/sounds/30941/,cackle laugh.wav,"['ambience', 'field-recording', 'laugh', 'laughter', 'voice']",Laughter recorded in a French market. Part of a field-recording pack. Made with minidisc.,https://creativecommons.org/licenses/by/4.0/,3.63116,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/30/30941_215874-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/30/30941_215874-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/30/30941_215874-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/30/30941_215874-lq.ogg'}"
278224,https://freesound.org/people/hypnogurl71/sounds/278224/,laughing.mp3,"['echoes', 'sounds', 'Laughter']",This is just laughter that was recorded and a slight echo was added for effect.,http://creativecommons.org/publicdomain/zero/1.0/,55.4318,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/278/278224_5350029-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/278/278224_5350029-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/278/278224_5350029-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/278/278224_5350029-lq.ogg'}"
528286,https://freesound.org/people/johntrap/sounds/528286/,Rire ateliers archives 2001.wav,"['funny', 'laughter', 'laughing', 'robotic']",Laughter of a young girl playing with an fx machine,http://creativecommons.org/publicdomain/zero/1.0/,11.7972,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/528/528286_11653850-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/528/528286_11653850-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/528/528286_11653850-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/528/528286_11653850-lq.ogg'}"
144963,https://freesound.org/people/MacFerret_20/sounds/144963/,UoA_PJ120202_HighStAlleyEch.wav,"['laughter', 'quiet-voices', 'echo', 'heels', 'footsteps', 'birds']","The sound of footsteps, heels, quiet voices and laughter in a narrow alleyway with high walls on both sides. Recorded using binaural OKM mics into Zoom H2. ",http://creativecommons.org/licenses/by/3.0/,33.5,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/144/144963_2587501-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/144/144963_2587501-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/144/144963_2587501-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/144/144963_2587501-lq.ogg'}"
339991,https://freesound.org/people/IESP/sounds/339991/,Back of Urban Market Lounge Conversation,"['eating', 'people', 'chairs', 'chatter', 'restaurant', 'lounge', 'talking', 'doors', 'reverb', 'laughter']","Back of Urban Market Lounge Conversation: Chair movement sounds, people conversation, door opening sounds, clicking sounds, people talking, laughter

Date: February 5, 2016
Time: 7:05 PM
Recording Number: T10
Location: Back of Urban Market Lounge, University Hall, University of Lethbridge, Lethbridge, Alberta, Canada.
Technical: Recorded with Sound Devices Recorder and a Rode NT4 Shotgun Microphone.
Processing: Izotope 5 De-Noiser

Recorded by The IntraEnvrionmental Sound Project",http://creativecommons.org/licenses/by/3.0/,60.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/339/339991_5984982-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/339/339991_5984982-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/339/339991_5984982-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/339/339991_5984982-lq.ogg'}"
547686,https://freesound.org/people/theplax/sounds/547686/,hysterical1.wav,"['insane', 'crazy', 'hysterics', 'laugh', 'comic', 'funny', 'comedic', 'pleading', 'hysterical', 'torture', 'human', 'begging', 'insanity', 'manic', 'man', 'voice', 'maniac', 'laughter', 'beg', 'crazed', 'laughing', 'male', 'deranged', 'scream', 'eddy', 'hyena']","Raw recordings of hysterical laughter and screaming from Eddy.

Apparently he's ticklish. We needed to find out for sure.

Recorded using Voice Recorder Pro on a Samsung Galaxy S8 smartphone and edited in Adobe Audition.",https://creativecommons.org/licenses/by/4.0/,0.630729,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/547/547686_12172648-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/547/547686_12172648-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/547/547686_12172648-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/547/547686_12172648-lq.ogg'}"
16981,https://freesound.org/people/acclivity/sounds/16981/,PiedPiperOfHamelin.mp3,"['begging', 'berber', 'binaural', 'children', 'crowd', 'field-recording', 'laughter', 'morocco']","Walking thru some Berber villages, somehow I attract a growing crowd of children. Inevitably they start begging for ""Dirham"" (the local currency). I respond by singing ""Dirham, Dirham"" to the tune of ""The Pink Panther"". This brings howls of laughter and yet more children to my fan club. But ... there could be a sting in the tail! High Atlas Mountains, Morocco, Feb 2006. Sony MD and OKM Soundman binaurals.",https://creativecommons.org/licenses/by-nc/4.0/,331.848,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/16/16981_37876-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/16/16981_37876-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/16/16981_37876-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/16/16981_37876-lq.ogg'}"
257478,https://freesound.org/people/shadoWisp/sounds/257478/,succubus lines.wav,"['seductive', 'female-voice', 'tease', 'character', 'flirt', 'succubus', 'laughter']","Forum request:

What i need from somebody willing to help is a seductive female vocal of flirty conversation and a seductive laughter

whoever helps i will write up some lines for the person to say and if they want play around im all up for some improvisation


Recorded lines as follows:

""come to me""  (x2)
""I know you want to""
""it's only just a matter of time before you're mine""
""I am Lilith and you are my pet""
""you cannot resist me""
""there is no escape""  (x2)
""I will have you""
""give yourself to me""
",http://creativecommons.org/licenses/by/3.0/,47.2618,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/257/257478_4564240-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/257/257478_4564240-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/257/257478_4564240-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/257/257478_4564240-lq.ogg'}"
26219,https://freesound.org/people/Walter_Odington/sounds/26219/,you twat.wav,"['giggles', 'giggling', 'laugh', 'laughter', 'mirth', 'swear']",Muffled laughter from me and my bro as we try and keep a straight face whilst I record the wind coming down his chimney.,http://creativecommons.org/publicdomain/zero/1.0/,27.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/26/26219_48671-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/26/26219_48671-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/26/26219_48671-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/26/26219_48671-lq.ogg'}"
381818,https://freesound.org/people/behesht1/sounds/381818/,laghf.ogg,"['funny', 'animation', 'laughing', 'laugh', 'man', 'laughter', 'cartoon', 'gigle']","man
laughing
cartoon
animation
gigle funny laughter laugh",http://creativecommons.org/publicdomain/zero/1.0/,7.744,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/381/381818_4441943-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/381/381818_4441943-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/381/381818_4441943-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/381/381818_4441943-lq.ogg'}"
46145,https://freesound.org/people/sagetyrtle/sounds/46145/,laughs.wav,"['chuckle', 'female', 'foley', 'giggle', 'guffaw', 'laugh', 'laughing', 'laughter', 'woman']","An alternative to the female laughter I've already posted, a different woman chuckling, giggling, and guffawing.",http://creativecommons.org/publicdomain/zero/1.0/,159.94,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/46/46145_43834-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/46/46145_43834-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/46/46145_43834-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/46/46145_43834-lq.ogg'}"
119450,https://freesound.org/people/lmbubec/sounds/119450/,Girl Laugh.wav,"['chuckle', 'giggle', 'girl', 'laugh', 'laughter']","Short, succinct laughter.",http://creativecommons.org/publicdomain/zero/1.0/,1.28267,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/119/119450_1990688-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/119/119450_1990688-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/119/119450_1990688-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/119/119450_1990688-lq.ogg'}"
216011,https://freesound.org/people/brainwaves8/sounds/216011/,Bistro.wav,"['bistro', 'voice', 'people', 'friends', 'coffee-shop', 'talking', 'college', 'conversation', 'laughter', 'happy']","Bistro/ Coffee-shop Ambient, about 30 people, laughter and conversation.

Stereo Recording

Zoom Mp3 Recorder",http://creativecommons.org/publicdomain/zero/1.0/,30.6587,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/216/216011_4037656-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/216/216011_4037656-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/216/216011_4037656-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/216/216011_4037656-lq.ogg'}"
404482,https://freesound.org/people/BrainClaim/sounds/404482/,Evil laugh 2,"['atmosphere', 'spooky', 'suspense', 'laugh', 'fear', 'film', 'phantom', 'movie', 'downwards', 'terrifying', 'bass', 'horror', 'evil', 'dark', 'haunted', 'trippy', 'intense', 'renoise', 'scary', 'thrill', 'maniac', 'sinister', 'creepy', 'anxious', 'drone', 'descending', 'reverb', 'laughter']",Created out of own laughter with a lot of filter and toning modifications,https://creativecommons.org/licenses/by/4.0/,9.42857,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/404/404482_4875045-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/404/404482_4875045-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/404/404482_4875045-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/404/404482_4875045-lq.ogg'}"
466059,https://freesound.org/people/222laurio/sounds/466059/,Evil Laugh 1.wav,"['voice', 'baddie', 'evil', 'villain', 'laugh', 'male', 'laughter', 'man']",Evil Villian laughter,http://creativecommons.org/publicdomain/zero/1.0/,10.8045,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/466/466059_9149635-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/466/466059_9149635-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/466/466059_9149635-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/466/466059_9149635-lq.ogg'}"
159137,https://freesound.org/people/nike200/sounds/159137/,evil laugh,"['insane', 'scary', 'terrifying', 'human', 'mad', 'threatening', 'deep', 'thrill', 'dark', 'psychotic', 'gothic', 'evil', 'laugh', 'terror', 'suspense', 'fear', 'laughter', 'horror', 'man']","A deep, insane laughter I made",http://creativecommons.org/publicdomain/zero/1.0/,8.64,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/159/159137_2867524-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/159/159137_2867524-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/159/159137_2867524-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/159/159137_2867524-lq.ogg'}"
620040,https://freesound.org/people/AlexMiller2000/sounds/620040/,Laugh.wav,"['Walking', 'laughter', 'Movement']",Waking noises followed by laughter,http://creativecommons.org/publicdomain/zero/1.0/,5.30531,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/620/620040_13725239-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/620/620040_13725239-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/620/620040_13725239-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/620/620040_13725239-lq.ogg'}"
377116,https://freesound.org/people/almalaut/sounds/377116/,paisaje-sonoro-uem-risas.wav,"['UEM', 'laughter', 'UniversidadEuropea']","Paisaje sonoro del Campus de la Universidad Europea de Madrid.
European University of Madrid campus soundscape.

Sonido de risas

Laughter sound.",http://creativecommons.org/publicdomain/zero/1.0/,5.1441,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/377/377116_6988448-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/377/377116_6988448-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/377/377116_6988448-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/377/377116_6988448-lq.ogg'}"
619051,https://freesound.org/people/mrrap4food/sounds/619051/,People Talking & Laughing.mp3,"['audience', 'laughter', 'laughing', 'crowd', 'large-crowd']",laughing  laughter crowd  audience large-crowd,http://creativecommons.org/publicdomain/zero/1.0/,54.7929,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/619/619051_781461-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/619/619051_781461-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/619/619051_781461-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/619/619051_781461-lq.ogg'}"
655787,https://freesound.org/people/Elsje_/sounds/655787/,Tenpin Bowling Ambience.mp3,"['ball', 'OWI', 'arcade', 'leisure', 'tenpin', 'Bowling', 'pins', 'games', 'laughter', 'roll']","Tenpin Bowling Ambience: balls rolling, indistinct background chatter and laughter, shuffling of feet, pins dropping, ball smashing into pins in the background, distant arcade like sounds of machines. Soft ambience sound of distinct background chatter, shuffling of feet and bowling sounds.   Recorded with a Zoom H6 Z5 Field Recorder and a Rifle Mic (Rode NTG-2). The sound was post-processed to adjust the gain.",https://creativecommons.org/licenses/by-nc/4.0/,124.0,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/655/655787_13723101-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/655/655787_13723101-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/655/655787_13723101-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/655/655787_13723101-lq.ogg'}"
82385,https://freesound.org/people/Benboncan/sounds/82385/,More Amusing.wav,"['audience', 'chuckling', 'giggling', 'laughing', 'laughter', 'stereo', 'xy']",A stereo recording of audience laughter during a performance at a small venue. Zoom H2 front on-board mics.,https://creativecommons.org/licenses/by/4.0/,3.3056,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/82/82385_634166-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/82/82385_634166-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/82/82385_634166-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/82/82385_634166-lq.ogg'}"
758820,https://freesound.org/people/Universfield/sounds/758820/,Male Laugh,"['happy', 'funny', 'man', 'sound', 'voice', 'effect', 'chuckle', 'hilarious', 'laughter', 'joyful', 'giggle', 'comedy', 'entertainment', 'deep', 'male', 'humor', 'human', 'cartoon', 'laugh', 'show']","Joyful male laughter, ideal for funny and entertaining scenes.",https://creativecommons.org/licenses/by/4.0/,2.43698,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/758/758820_15090270-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/758/758820_15090270-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/758/758820_15090270-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/758/758820_15090270-lq.ogg'}"
676357,https://freesound.org/people/rubberduck9999/sounds/676357/,funny foley in the bathtub,"['silly', 'water', 'tub', 'bathroom', 'bath', 'funny', 'splash', 'laughter', 'foley', 'hilarious', 'bathtub']","I literally recorded myself making noises while bathing xD contains lots of laughter and you thought it: splashes, even rubbing my butt-erfly and making noises with my head underwater",http://creativecommons.org/publicdomain/zero/1.0/,602.352,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/676/676357_14687392-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/676/676357_14687392-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/676/676357_14687392-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/676/676357_14687392-lq.ogg'}"
