id,url,name,tags,description,license,duration,previews
236166,https://freesound.org/people/delphidebrain/sounds/236166/,Jazz the Dog Howl & Bark (063).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,5.23007,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236166_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236166_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236166_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236166_180659-lq.ogg'}"
236168,https://freesound.org/people/delphidebrain/sounds/236168/,Jazz the Dog Howl & Bark (061).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,5.73061,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236168_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236168_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236168_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236168_180659-lq.ogg'}"
236177,https://freesound.org/people/delphidebrain/sounds/236177/,Jazz the Dog Howl & Bark (189).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,3.83943,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236177_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236177_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236177_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236177_180659-lq.ogg'}"
236178,https://freesound.org/people/delphidebrain/sounds/236178/,Jazz the Dog Howl & Bark (169).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,3.23265,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236178_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236178_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236178_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236178_180659-lq.ogg'}"
236171,https://freesound.org/people/delphidebrain/sounds/236171/,Jazz the Dog Howl & Bark (254).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,2.30839,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236171_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236171_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236171_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236171_180659-lq.ogg'}"
236170,https://freesound.org/people/delphidebrain/sounds/236170/,Jazz the Dog Howl & Bark (250).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,1.18,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236170_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236170_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236170_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236170_180659-lq.ogg'}"
236175,https://freesound.org/people/delphidebrain/sounds/236175/,Jazz the Dog Howl & Bark (271).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,1.8134,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236175_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236175_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236175_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236175_180659-lq.ogg'}"
236176,https://freesound.org/people/delphidebrain/sounds/236176/,Jazz the Dog Howl & Bark (272).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,2.36252,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236176_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236176_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236176_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236176_180659-lq.ogg'}"
236173,https://freesound.org/people/delphidebrain/sounds/236173/,Jazz the Dog Howl & Bark (070).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,5.4302,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236173_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236173_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236173_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236173_180659-lq.ogg'}"
236174,https://freesound.org/people/delphidebrain/sounds/236174/,Jazz the Dog Howl & Bark (234).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,2.73796,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236174_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236174_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236174_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236174_180659-lq.ogg'}"
236169,https://freesound.org/people/delphidebrain/sounds/236169/,Jazz the Dog Howl & Bark (062).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,5.13741,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236169_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236169_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236169_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236169_180659-lq.ogg'}"
236281,https://freesound.org/people/delphidebrain/sounds/236281/,Jazz the Dog Howl & Bark (052).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,7.48376,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236281_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236281_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236281_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236281_180659-lq.ogg'}"
236179,https://freesound.org/people/delphidebrain/sounds/236179/,Jazz the Dog Howl & Bark (170).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,3.45558,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236179_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236179_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236179_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236179_180659-lq.ogg'}"
236139,https://freesound.org/people/delphidebrain/sounds/236139/,Jazz the Dog Howl & Bark (005).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,4.78159,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236139_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236139_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236139_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236139_180659-lq.ogg'}"
236180,https://freesound.org/people/delphidebrain/sounds/236180/,Jazz the Dog Howl & Bark (167).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,4.3002,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236180_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236180_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236180_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236180_180659-lq.ogg'}"
236189,https://freesound.org/people/delphidebrain/sounds/236189/,Jazz the Dog Howl & Bark (076).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,4.89043,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236189_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236189_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236189_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236189_180659-lq.ogg'}"
236188,https://freesound.org/people/delphidebrain/sounds/236188/,Jazz the Dog Howl & Bark (240).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,2.78454,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236188_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236188_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236188_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236188_180659-lq.ogg'}"
236187,https://freesound.org/people/delphidebrain/sounds/236187/,Jazz the Dog Howl & Bark (162).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,2.322,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236187_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236187_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236187_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236187_180659-lq.ogg'}"
236181,https://freesound.org/people/delphidebrain/sounds/236181/,Jazz the Dog Howl & Bark (168).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,4.08379,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236181_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236181_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236181_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236181_180659-lq.ogg'}"
236184,https://freesound.org/people/delphidebrain/sounds/236184/,Jazz the Dog Howl & Bark (163).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,2.58902,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236184_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236184_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236184_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236184_180659-lq.ogg'}"
236183,https://freesound.org/people/delphidebrain/sounds/236183/,Jazz the Dog Howl & Bark (166).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,4.98594,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236183_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236183_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236183_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236183_180659-lq.ogg'}"
236182,https://freesound.org/people/delphidebrain/sounds/236182/,Jazz the Dog Howl & Bark (165).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,0.545669,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236182_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236182_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236182_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236182_180659-lq.ogg'}"
236185,https://freesound.org/people/delphidebrain/sounds/236185/,Jazz the Dog Howl & Bark (164).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,2.85125,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236185_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236185_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236185_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236185_180659-lq.ogg'}"
236186,https://freesound.org/people/delphidebrain/sounds/236186/,Jazz the Dog Howl & Bark (161).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,2.66766,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236186_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236186_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236186_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236186_180659-lq.ogg'}"
625496,https://freesound.org/people/abhisheky948/sounds/625496/,Animal Dog Bark 21.wav,"['Bark', 'Dog', 'Animal']",Animal Dog Bark,http://creativecommons.org/publicdomain/zero/1.0/,1.77867,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/625/625496_13366994-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/625/625496_13366994-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/625/625496_13366994-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/625/625496_13366994-lq.ogg'}"
236190,https://freesound.org/people/delphidebrain/sounds/236190/,Jazz the Dog Howl & Bark (075).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,4.89288,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236190_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236190_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236190_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236190_180659-lq.ogg'}"
236274,https://freesound.org/people/delphidebrain/sounds/236274/,Jazz the Dog Howl & Bark (059).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,0.470204,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236274_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236274_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236274_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236274_180659-lq.ogg'}"
236172,https://freesound.org/people/delphidebrain/sounds/236172/,Jazz the Dog Howl & Bark (069).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,3.41392,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236172_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236172_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236172_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236172_180659-lq.ogg'}"
236278,https://freesound.org/people/delphidebrain/sounds/236278/,Jazz the Dog Howl & Bark (055).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,0.586304,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236278_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236278_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236278_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236278_180659-lq.ogg'}"
625497,https://freesound.org/people/abhisheky948/sounds/625497/,Animal Dog Bark 08.wav,"['Bark', 'Dog', 'Animal']",Animal Dog Bark,http://creativecommons.org/publicdomain/zero/1.0/,0.428,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/625/625497_13366994-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/625/625497_13366994-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/625/625497_13366994-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/625/625497_13366994-lq.ogg'}"
625498,https://freesound.org/people/abhisheky948/sounds/625498/,Animal Dog Bark 01.wav,"['Bark', 'Dog', 'Animal']",Animal Dog Bark,http://creativecommons.org/publicdomain/zero/1.0/,0.515521,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/625/625498_13366994-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/625/625498_13366994-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/625/625498_13366994-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/625/625498_13366994-lq.ogg'}"
612856,https://freesound.org/people/Kombucha_Kun/sounds/612856/,Dogs bark and howl,"['barking', 'whine', 'dog', 'bark', 'puppy', 'dogs', 'howl']",I record the sound of dogs barking and howling outside my room. They do it every day. Every. Single. Day.,http://creativecommons.org/publicdomain/zero/1.0/,6.52648,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/612/612856_13194336-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/612/612856_13194336-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/612/612856_13194336-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/612/612856_13194336-lq.ogg'}"
612857,https://freesound.org/people/Kombucha_Kun/sounds/612857/,Dog bark,"['bark', 'dogs', 'barks', 'dog', 'barking']",I record the sound of dogs barking and howling outside my room.,http://creativecommons.org/publicdomain/zero/1.0/,37.5079,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/612/612857_13194336-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/612/612857_13194336-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/612/612857_13194336-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/612/612857_13194336-lq.ogg'}"
418108,https://freesound.org/people/crazymonke9/sounds/418108/,dog tripple bark,"['growling', 'growl', 'animals', 'barking', 'pet', 'angry', 'dog', 'animal', 'anger', 'bark', 'dogs', 'pets']",my dog barking three times in a row.,https://creativecommons.org/licenses/by/4.0/,1.80317,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/418/418108_6078577-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/418/418108_6078577-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/418/418108_6078577-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/418/418108_6078577-lq.ogg'}"
418107,https://freesound.org/people/crazymonke9/sounds/418107/,single dog bark 1,"['growling', 'growl', 'animals', 'barking', 'pet', 'big', 'angry', 'dog', 'dogs', 'snarl', 'wolf', 'animal', 'anger', 'bark', 'tomlija', 'howl', 'pets']",my dog barking.,https://creativecommons.org/licenses/by/4.0/,0.599796,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/418/418107_6078577-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/418/418107_6078577-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/418/418107_6078577-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/418/418107_6078577-lq.ogg'}"
625501,https://freesound.org/people/abhisheky948/sounds/625501/,Animal Dog Bark And Growl 01.wav,"['And', 'Bark', 'Dog', 'Animal', 'Growl']",Animal Dog Bark And Growl,http://creativecommons.org/publicdomain/zero/1.0/,2.76792,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/625/625501_13366994-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/625/625501_13366994-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/625/625501_13366994-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/625/625501_13366994-lq.ogg'}"
625495,https://freesound.org/people/abhisheky948/sounds/625495/,Animal Dog Bark 26.wav,"['Bark', 'Dog', 'Animal', 'Growl']",Animal Dog Bark,http://creativecommons.org/publicdomain/zero/1.0/,0.974667,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/625/625495_13366994-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/625/625495_13366994-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/625/625495_13366994-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/625/625495_13366994-lq.ogg'}"
418105,https://freesound.org/people/crazymonke9/sounds/418105/,single dog bark 3,"['growling', 'growl', 'barking', 'pet', 'dog', 'animal', 'bark']",my dog barking.,https://creativecommons.org/licenses/by/4.0/,0.599796,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/418/418105_6078577-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/418/418105_6078577-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/418/418105_6078577-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/418/418105_6078577-lq.ogg'}"
418106,https://freesound.org/people/crazymonke9/sounds/418106/,single dog bark 2,"['growling', 'growl', 'barking', 'pet', 'dog', 'animal', 'bark']",my dog barking.,https://creativecommons.org/licenses/by/4.0/,0.599796,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/418/418106_6078577-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/418/418106_6078577-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/418/418106_6078577-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/418/418106_6078577-lq.ogg'}"
236191,https://freesound.org/people/delphidebrain/sounds/236191/,Jazz the Dog Howl & Bark (078).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,0.470204,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236191_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236191_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236191_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236191_180659-lq.ogg'}"
236192,https://freesound.org/people/delphidebrain/sounds/236192/,Jazz the Dog Howl & Bark (077).wav,"['Barking', 'Jazz', 'Barks', 'Dog', 'Howling', 'Wolf', 'Animal', 'Bark', 'delphidebrain', 'Howl']",Jazz the Dog (Howl & Bark),https://creativecommons.org/licenses/by-nc/4.0/,5.44957,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/236/236192_180659-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/236/236192_180659-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/236/236192_180659-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/236/236192_180659-lq.ogg'}"
749351,https://freesound.org/people/wateenfotos/sounds/749351/,Barking Inez 2,"['dogs', 'dog', 'barking', 'woof', 'bark', 'inez']","In this pack two Portuguese dogs from Casa Valvida are barking, sometimes together, sometimes alone
Inez is barking a bit higher pitched. Recorded with DJI mic",http://creativecommons.org/publicdomain/zero/1.0/,5.664,"{'preview-hq-mp3': 'https://cdn.freesound.org/previews/749/749351_16213215-hq.mp3', 'preview-hq-ogg': 'https://cdn.freesound.org/previews/749/749351_16213215-hq.ogg', 'preview-lq-mp3': 'https://cdn.freesound.org/previews/749/749351_16213215-lq.mp3', 'preview-lq-ogg': 'https://cdn.freesound.org/previews/749/749351_16213215-lq.ogg'}"
