filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
footsteps_29.wav,footsteps,-287.1265563964844,103.70367431640625,23.138872146606445,31.11485481262207,18.780590057373047,17.376920700073242,8.647741317749023,6.9695305824279785,0.11891365051269531,5.922345161437988,1.602699875831604,1.6927309036254883,-1.8008770942687988,0.4277491867542267,0.3648221790790558,0.3225562274456024,0.29593878984451294,0.3272727429866791,0.4291074573993683,0.6733869314193726,0.6263176798820496,0.5758947134017944,0.634502649307251,0.5761369466781616,0.4984743595123291,23.125603149575195,14.887537958654859,15.033650263395383,13.701448342599775,14.455715285017583,17.37722701474067,30.38346018264463,0.0525633210589172,1193.1036702959723,1636.7364419169303,0.06762608140707016,2650.328423566879,0.05046720170586606,-0.01896678599558712,0.08277337357496738,-0.011739799029128965,0.001746269718262898,0.031260502174686525
footsteps_290.wav,footsteps,-202.60166931152344,86.16838836669922,2.856598377227783,2.9531476497650146,-1.4497735500335693,10.639283180236816,-2.2106175422668457,7.36553430557251,-2.643247604370117,4.4626665115356445,-2.213261604309082,5.034434795379639,-0.5305230021476746,0.7055946588516235,0.7286863923072815,0.6763196587562561,0.6111187934875488,0.6141828298568726,0.6582005620002747,0.6484611630439758,0.6200510263442993,0.6447828412055969,0.6953326463699341,0.6812665462493896,0.6878982782363892,15.96303545630346,11.79608424772871,13.317030237656475,13.873554179928894,15.054848937054448,15.09063290124527,33.301188029377364,0.11484561604299363,1901.5830508276708,2011.5386712274678,0.033558186143636703,4403.662420382166,0.016839147412932794,0.018316213532213632,-0.05071369959575405,-0.006319917441838655,0.0013090772594507051,-0.0008202362924244267
footsteps_291.wav,footsteps,-137.87937927246094,108.62706756591797,-30.472936630249023,5.990371227264404,-4.32948637008667,-0.9296440482139587,1.3741987943649292,-1.4084875583648682,-5.0769548416137695,-4.06696081161499,-2.1864497661590576,-1.8278614282608032,-3.232374906539917,0.6008921265602112,0.6102293729782104,0.6857367157936096,0.7399385571479797,0.644037127494812,0.6296550035476685,0.5864053964614868,0.5876129269599915,0.6139467358589172,0.7071691155433655,0.7651787400245667,0.6562501788139343,19.612118576009486,11.374286728351125,12.992901806445039,14.26975385595438,15.549338717041108,19.184031576573624,34.322595049655625,0.12855481190286625,1611.2895822162768,1581.2471708237772,0.057147856801748276,2961.8829617834394,-0.012608091123210395,0.013527925653415514,0.011320802911071565,-0.027223038943900164,0.002752945831750945,0.004268604170554834
footsteps_292.wav,footsteps,-413.4142150878906,48.432945251464844,8.58924388885498,8.990674018859863,2.6003658771514893,4.261852264404297,0.6194241046905518,2.8416900634765625,0.3553517758846283,1.602161169052124,-1.2672233581542969,1.6164674758911133,-0.47775131464004517,0.6812629103660583,0.6968312859535217,0.7108706831932068,0.7301996350288391,0.7295337915420532,0.7519314289093018,0.7843278646469116,0.7928000092506409,0.7923080325126648,0.8205317854881287,0.756614625453949,0.6789036393165588,15.100425641145657,11.09572703585839,13.545033679079625,14.658778590067675,15.175448248609564,15.39202073252755,26.887468778327523,0.28912781150477707,2698.1907277359787,2099.885306937941,0.022646557539701462,5170.382165605096,-0.00400720378212406,0.013689003373003715,-0.014084818856019976,0.03137405267708952,0.009987850262669769,0.005308130555815905
footsteps_293.wav,footsteps,-375.7387390136719,64.94560241699219,24.978445053100586,22.108610153198242,10.457863807678223,11.802202224731445,8.814948081970215,3.5713987350463867,-1.3183971643447876,3.9884378910064697,-0.8968492150306702,3.212798833847046,-2.944495439529419,0.5319222211837769,0.5425273776054382,0.5766831636428833,0.6236907243728638,0.6063273549079895,0.5942476391792297,0.5948044061660767,0.6189929246902466,0.6874957084655762,0.6428015828132629,0.6015512943267822,0.5536229610443115,20.6436620483899,11.376928107272851,13.310862689338931,13.530992812701854,14.045833229182046,14.116577485335757,29.021009673263762,0.12504665107484075,2173.4603454305634,2219.7789764315517,0.02034669928252697,4901.373407643312,0.002537017213634138,0.003732209701963247,0.028485164200518876,-0.017392841743151463,-0.003674237507762474,0.009153285090497173
footsteps_294.wav,footsteps,-265.3695373535156,44.350154876708984,-7.959383010864258,3.9292047023773193,-0.966830313205719,6.340766429901123,-1.908355712890625,1.7419230937957764,-2.4979095458984375,0.3441374897956848,-2.465423345565796,-0.036243245005607605,-3.4168264865875244,0.6065580248832703,0.6250027418136597,0.6071558594703674,0.5740576386451721,0.5609471201896667,0.5445350408554077,0.5123982429504395,0.5110532641410828,0.5503313541412354,0.5680665373802185,0.5570559501647949,0.5695353746414185,15.378790066665303,10.088791105636588,11.730851738809152,12.37610695216928,13.017161521466956,13.602655805124808,29.283430607422513,0.12351338574840764,1837.8868859332988,1699.83962189379,0.06691494584083557,3920.730493630573,-0.022371020212133417,-0.0015631268738286832,-0.020983488109129343,0.02490138531822642,0.005951612928571588,0.009054675139190218
footsteps_295.wav,footsteps,-399.31561279296875,139.8933868408203,28.359420776367188,27.925642013549805,17.659706115722656,20.836881637573242,12.987567901611328,2.9224159717559814,8.005057334899902,3.8076603412628174,2.7000412940979004,11.527188301086426,2.5968263149261475,0.6392408609390259,0.6698209643363953,0.6722475290298462,0.6718267202377319,0.6357835531234741,0.6163809895515442,0.615485429763794,0.5915279984474182,0.6300897002220154,0.6758617758750916,0.808367133140564,0.7207165360450745,17.552689339849195,12.406680950579558,14.86176595370908,14.420252107747274,15.302662775314648,16.682066208818593,23.139267532405185,0.013951781449044586,595.2391848645343,1191.4997467844414,0.028241807594895363,1041.6998407643312,-0.027426281072476612,-0.017528882908258422,-0.022881402651880642,-0.02919207677055354,0.014460498717649489,-0.01028053790841034
footsteps_296.wav,footsteps,-160.44920349121094,109.41967010498047,-16.682832717895508,9.771461486816406,-6.7518720626831055,-8.18384838104248,-9.20914363861084,-2.6238741874694824,-6.403237819671631,-0.1274884194135666,-7.248595714569092,3.309274435043335,-3.2460968494415283,0.5187095403671265,0.5671796202659607,0.5377184152603149,0.40510064363479614,0.4012084901332855,0.344461590051651,0.46420133113861084,0.5243497490882874,0.4075613021850586,0.47970134019851685,0.4788910746574402,0.594844400882721,16.651188603788512,11.441934784879365,15.898508508135066,16.395374490236406,17.024751792951147,16.661054827019207,33.005502765607,0.12199878085191083,1590.7345154544994,1608.8297835851113,0.04088728129863739,3058.519108280255,-0.003804171329612281,0.030364450866247752,0.01788920942385437,-0.006923622054279706,0.004793388755616745,-0.0021211593797441537
footsteps_297.wav,footsteps,-166.18646240234375,-31.018835067749023,-38.53281784057617,-23.11741065979004,-9.214380264282227,0.3604606091976166,2.16744327545166,3.464184522628784,1.1621460914611816,5.209829330444336,1.4777287244796753,5.886356353759766,0.47761356830596924,0.6608929634094238,0.6593542695045471,0.6826655864715576,0.7025198936462402,0.7131320834159851,0.7496391534805298,0.7738821506500244,0.7912703156471252,0.8306399583816528,0.8441863059997559,0.7926931977272034,0.6961264610290527,15.737855999265431,12.025312601728347,14.057493547443254,13.581230681613086,13.731716369133794,13.903174851697788,40.12782173991975,0.4770010201035032,3927.4434144363613,2150.6344644777982,0.030068011954426765,6603.2543789808915,-0.003548694313854437,-0.003508283461489895,0.013257915450698515,0.0014020048651340997,-0.004398207616081212,-0.002568603517001175
footsteps_298.wav,footsteps,-260.445068359375,53.51191329956055,-11.055197715759277,19.85447120666504,10.891364097595215,15.810786247253418,1.8909218311309814,13.816162109375,4.858841896057129,10.912595748901367,2.386155366897583,8.773149490356445,2.7708983421325684,0.7504886984825134,0.7436283230781555,0.7221688628196716,0.716027557849884,0.7021130323410034,0.7316727042198181,0.7579378485679626,0.7536544799804688,0.7612829804420471,0.7873930931091309,0.7785612940788269,0.7600526809692383,19.093842790912948,11.045680745227905,12.646864216570533,13.31507936601216,14.440458490413516,14.685377752859297,31.408029872079975,0.07398549462579618,2064.1199836272426,2032.7794394571943,0.02601979486644268,4478.602707006369,-0.016956897615937837,0.017810764871172363,-0.03331372294883495,0.0071197397484896036,0.003508887645521046,0.009207326470975113
footsteps_299.wav,footsteps,-89.16341400146484,118.42993927001953,-22.904508590698242,11.943495750427246,-10.216228485107422,-1.7057665586471558,-9.131914138793945,-5.557990550994873,-5.985008716583252,-0.2837108373641968,-9.845486640930176,-2.645829200744629,-4.454620361328125,0.38770943880081177,0.3095358610153198,0.35600200295448303,0.3777071237564087,0.6567664742469788,0.5986104011535645,0.39527830481529236,0.37277907133102417,0.33265095949172974,0.34474340081214905,0.3263661861419678,0.40360918641090393,15.625670380380681,14.22941814329888,16.50499769581823,15.109389186368334,16.82750846810267,17.683403246497168,34.464299444604734,0.09250908140923567,1403.4655888145214,1484.9073674382826,0.10722973197698593,2735.2209394904457,0.021506261226186936,-0.03887287693258854,0.0016677485909426244,0.009734483447613473,-0.004050279747908813,0.005786978776098077
footsteps_3.wav,footsteps,-268.6831359863281,86.03235626220703,-6.5550031661987305,15.103860855102539,-13.192094802856445,4.109295845031738,-9.28378677368164,-1.14152193069458,-6.581244945526123,-2.6061270236968994,-8.363103866577148,-6.600243091583252,-11.505305290222168,0.5582125186920166,0.6241754293441772,0.6155114769935608,0.5601088404655457,0.5377795696258545,0.4783084988594055,0.5125998258590698,0.6034400463104248,0.6071794629096985,0.5735210180282593,0.4977833926677704,0.5453117489814758,27.65197569676688,12.523110682276817,13.830291905603898,14.566996808538464,14.011154015924525,15.535642837059461,29.26176951837251,0.10014430732484077,1761.8131358858675,1807.597809300354,0.030990442261099815,3835.7882165605097,0.019561070578088827,-0.019525992092005968,0.0476341326454067,0.01650453717180831,-0.0030469989437475354,-0.009472072489298607
footsteps_30.wav,footsteps,-670.099609375,1.8354045152664185,-0.1334838718175888,0.392583429813385,0.7545789480209351,0.810854971408844,0.09399202466011047,0.6717151999473572,0.2801002860069275,0.6895337104797363,0.02375141903758049,0.25973057746887207,0.06760770082473755,0.05294914171099663,0.058310747146606445,0.06161300465464592,0.06423896551132202,0.06044963002204895,0.06433276832103729,0.07689868658781052,0.07595022767782211,0.06317838281393051,0.07048824429512024,0.06467616558074951,0.058121681213378906,12.19731649640956,11.753533452196537,12.127612637436098,12.059688197305082,12.211868861654201,12.134869357385732,14.099589020984498,0.023757837380573247,299.989111807273,203.15100725791956,0.00969464797526598,557.5736464968153,-0.05392171015512869,-0.005338233301834914,-0.015872832472217196,-0.020290557283220562,-0.0024046488126471125,0.006683423043344422
footsteps_300.wav,footsteps,-120.01177215576172,41.952674865722656,6.683245658874512,16.683574676513672,5.114909648895264,12.677549362182617,3.799067497253418,11.48292064666748,1.5319569110870361,6.4097371101379395,2.732469320297241,7.58297061920166,2.4726619720458984,0.7797954082489014,0.7738467454910278,0.7813211679458618,0.7587729096412659,0.7467824816703796,0.7471120953559875,0.7436608076095581,0.7291672825813293,0.7516508102416992,0.7748507261276245,0.8138816952705383,0.8038846254348755,16.144192915468608,11.362359061574272,13.244526089399013,13.474932360441867,14.219863997564053,14.364181564019812,38.717612767948985,0.18538515127388536,2650.647582251842,2273.11228463702,0.06932332366704941,5528.115047770701,-0.02430119978158998,0.02489578599782917,-0.033872126144873595,0.034204767138999344,0.011360667577359191,0.010764920603555111
footsteps_301.wav,footsteps,-81.73606872558594,69.35322570800781,-17.82769203186035,1.3972042798995972,-0.20396476984024048,11.246406555175781,-7.822491645812988,13.200966835021973,-2.473874568939209,0.4918138086795807,-1.1405901908874512,3.7091422080993652,0.2723267078399658,0.732458233833313,0.6947525143623352,0.6718143820762634,0.6583498120307922,0.6255255341529846,0.5743293762207031,0.5789971947669983,0.6213487386703491,0.6980910897254944,0.7689691781997681,0.7935333847999573,0.7585994601249695,13.550370235225424,11.014227920556293,13.094037911030659,13.874425742826395,17.228095493157138,16.492883323804467,38.57672338534545,0.2049257314888535,2265.933209797766,1959.2845691320372,0.05833721160888672,4699.791003184713,-0.0005360463915113148,-0.0036776862341568314,0.004335897126394704,0.00890660392725495,0.01015291285732694,0.0054729361514187815
footsteps_302.wav,footsteps,-184.70928955078125,43.4422721862793,-4.565112113952637,24.11906623840332,-4.859048843383789,6.922064781188965,-1.1277852058410645,4.998805522918701,1.3129500150680542,8.015509605407715,1.4265072345733643,4.383413314819336,-0.9561699628829956,0.6731350421905518,0.6869387030601501,0.678809642791748,0.6921926736831665,0.7447457909584045,0.7535339593887329,0.6963515877723694,0.6931304335594177,0.6936546564102173,0.6773138642311096,0.6413309574127197,0.6313379406929016,16.90163768329886,10.881821340965201,12.610038940143228,13.330861366875078,13.47162889013443,15.24695575205089,34.97508032530633,0.15225355792197454,2599.0679278999773,2058.7378344123954,0.03290284052491188,5003.732085987262,-0.011189653668561771,0.0043663958250255664,-0.02334902829425396,0.0072141420214794204,0.005540414591350158,0.008880085531313748
footsteps_303.wav,footsteps,-71.50714111328125,31.598751068115234,-35.01482391357422,-18.383678436279297,-17.402069091796875,-14.295829772949219,-15.922991752624512,-9.810078620910645,-7.376017093658447,-6.167789936065674,-8.68394660949707,-0.6637003421783447,-7.39496374130249,0.7012217044830322,0.7023130655288696,0.7129299640655518,0.6889229416847229,0.7174336314201355,0.7078735828399658,0.7034711241722107,0.7388401031494141,0.764944851398468,0.8076109290122986,0.7546210885047913,0.7056461572647095,15.297622833951227,11.677838379499335,12.817322042661853,13.370356832013684,14.91770982100639,15.236598341278338,40.767209723063715,0.2912302199442675,2824.898103217822,2110.874887783524,0.06328847259283066,5602.50796178344,0.006811272262368709,0.002263378855841783,0.0010153070851491002,-0.00032723742495727713,-0.0022037997778204146,0.0004220600625512443
footsteps_304.wav,footsteps,-319.6954040527344,86.89726257324219,29.7366943359375,31.87404441833496,19.915645599365234,23.139408111572266,18.148338317871094,18.48195457458496,14.642609596252441,16.21048927307129,12.694992065429688,11.764472007751465,8.842317581176758,0.7418187856674194,0.7001636624336243,0.7035149931907654,0.7240707278251648,0.722638726234436,0.7498680353164673,0.7958596348762512,0.7964363098144531,0.7892953157424927,0.8053994178771973,0.8077590465545654,0.8029592037200928,22.748147268258474,11.681871395134706,13.129219014339556,13.816406743151402,13.997585613186342,15.414112949376289,27.43378373914444,0.009942899084394904,684.6606748539408,1313.3312520360598,0.1127883642911911,1432.125796178344,-0.007072471692168454,0.04639081759331979,-0.07193947196671167,0.027471756443950352,0.004164950380598385,0.006827029426267781
footsteps_305.wav,footsteps,-205.36331176757812,5.442787170410156,-16.933691024780273,3.7295753955841064,-2.3100240230560303,4.7951860427856445,2.557764768600464,12.492683410644531,8.043200492858887,7.935836315155029,0.5531249046325684,7.8475823402404785,1.796627402305603,0.5080738663673401,0.5165351629257202,0.47788456082344055,0.49189165234565735,0.5046035647392273,0.497734397649765,0.5447909832000732,0.5925787091255188,0.6595221161842346,0.6725738048553467,0.7109577059745789,0.6259840130805969,20.932147417534757,10.488869505978634,14.791559056860956,15.558311128166922,16.406362742413986,15.829573228434453,37.57994312177301,0.2759100069665605,3169.4173475017005,2159.5223608648316,0.0292162224650383,5848.676353503185,0.0011999709841349726,0.009786458844797624,0.009641246122728755,-0.012753939528944103,0.005318818816455088,0.0067147978100997536
footsteps_306.wav,footsteps,-141.06092834472656,100.29820251464844,0.941262423992157,13.772554397583008,0.8654417991638184,13.875569343566895,4.125844955444336,5.676100254058838,-0.16183626651763916,3.6827313899993896,-2.4931070804595947,0.3360087275505066,-1.9660873413085938,0.6650521755218506,0.6666865944862366,0.6640086770057678,0.6207148432731628,0.5595672726631165,0.6718233227729797,0.7283047437667847,0.6190407276153564,0.5754831433296204,0.5447065234184265,0.5414667725563049,0.6164436340332031,12.73521043944326,11.583647660779693,13.55813048785912,14.58314607699726,14.685532071898459,16.45611330606623,35.338042235777635,0.10491826731687898,1607.8475305593397,1790.6963913422435,0.062013059854507446,3483.728105095541,-0.012400628558031852,-0.02663424036612915,-0.02846124568942289,-0.038705716728215406,-0.002595286296150707,-0.010212436081117863
footsteps_307.wav,footsteps,-244.8330535888672,103.359619140625,-6.261763095855713,22.272979736328125,11.295242309570312,16.620826721191406,8.914958000183105,11.818387031555176,9.617109298706055,13.573683738708496,6.73052453994751,6.448148727416992,4.026573181152344,0.7609992027282715,0.7251317501068115,0.7261530160903931,0.7450510859489441,0.7409672141075134,0.7517640590667725,0.7393423318862915,0.742699146270752,0.7481256723403931,0.770275890827179,0.7915259003639221,0.7765660881996155,20.876006088250715,10.708491353835312,12.711908944294,13.67642257009637,15.121706491003456,16.32034045874211,30.219116294898264,0.019808046377388536,956.7470983633127,1513.4380787538507,0.088315449655056,2110.021894904459,-0.021527715894863478,0.018225561442681067,-0.051844341692271846,0.015286082710334764,0.009508111534529188,0.003543677956316724
footsteps_308.wav,footsteps,-113.48045349121094,97.67919158935547,0.1992935836315155,13.302051544189453,3.4963784217834473,11.083250045776367,1.916048288345337,3.0601444244384766,-2.409288167953491,2.2218685150146484,-1.3790647983551025,-0.29912495613098145,-3.4593420028686523,0.633216381072998,0.6485403180122375,0.6724036931991577,0.65692538022995,0.5974649786949158,0.6223554015159607,0.7592400312423706,0.7005214095115662,0.6217100024223328,0.5922669172286987,0.5718638896942139,0.5878274440765381,13.204306395358184,11.458802306099155,13.372435319151217,14.485882995271,14.970767750271914,16.623427257118824,36.84321543349679,0.1124570810111465,1646.5232538402543,1828.250322553204,0.0788838118314743,3546.626194267516,-0.0010592295986585941,0.02143558923655095,0.007296324867731009,-0.04306946481299306,-0.007115953994894864,0.006907993417446835
footsteps_309.wav,footsteps,-230.69989013671875,83.53871154785156,-4.307945251464844,15.591757774353027,-4.056722164154053,10.737590789794922,4.449164867401123,10.989978790283203,4.480580806732178,8.24025821685791,1.414517879486084,6.0528106689453125,1.1078743934631348,0.7269619703292847,0.7073149681091309,0.69601970911026,0.7218554615974426,0.712508499622345,0.7123399972915649,0.7260071039199829,0.7635325789451599,0.7854254245758057,0.8057618141174316,0.766793966293335,0.7276990413665771,18.28078261243662,11.264337078008879,12.838751560378409,14.275894680634554,13.999280860536881,15.514919293433667,32.01013113514463,0.06733927149681529,1685.2931072150416,1881.7032568133125,0.039305638521909714,3781.1007165605097,-0.019535260434193357,-0.0037449950098863583,-0.024404049845068783,0.009286016890197347,0.012870276284616334,0.010798058164110256
footsteps_31.wav,footsteps,-176.66375732421875,89.87474822998047,16.509750366210938,17.936540603637695,8.834733963012695,7.174576759338379,0.3851315975189209,7.530410289764404,-1.8427832126617432,2.0330865383148193,-2.3253371715545654,4.902187347412109,-1.4065709114074707,0.696278989315033,0.6746865510940552,0.6512258052825928,0.6883271932601929,0.7238735556602478,0.7663926482200623,0.8033559918403625,0.8110644817352295,0.8058976531028748,0.7977451086044312,0.7713873982429504,0.7206175923347473,17.668321861800987,9.948344919303278,13.474023547272308,14.199428770794613,14.328585729561064,13.912602585543357,34.49882520230784,0.06463350915605096,1656.9434862944904,2018.038705865016,0.06226744502782822,3992.3865445859874,0.00015728328991214502,7.877477687482054e-05,-0.02230108752372206,0.010823108255862706,0.0016257827832597146,-0.005503125654853791
footsteps_310.wav,footsteps,-331.1799011230469,-6.436135292053223,7.682955265045166,35.07150650024414,11.177013397216797,6.5902509689331055,12.126472473144531,13.640270233154297,3.7016446590423584,4.642954349517822,2.3755640983581543,6.350863456726074,1.6340969800949097,0.6802603602409363,0.7321338653564453,0.6191791296005249,0.6520863771438599,0.6342235803604126,0.5596146583557129,0.5796211361885071,0.6122046113014221,0.6335422396659851,0.6477602124214172,0.6092201471328735,0.576605498790741,16.291528319257143,12.93705192101262,14.07922265645584,13.200440996800499,13.528154083706161,13.73434401872781,33.19628861568104,0.25231078324044587,3377.3788851554777,2153.030150377851,0.011796190403401852,6056.926751592357,-0.04000812363457474,-0.048060869745373984,-0.05382369235632576,0.011118783929924617,0.032614322603470774,0.004322892861666252
footsteps_311.wav,footsteps,-249.36790466308594,-3.2045652866363525,17.48580551147461,16.271381378173828,10.688355445861816,15.48831558227539,14.277541160583496,6.634108066558838,7.501215934753418,5.782914638519287,4.159453392028809,7.1607208251953125,1.3007971048355103,0.5687642693519592,0.5585212707519531,0.5824046730995178,0.5559687614440918,0.541873037815094,0.5298316478729248,0.5842061042785645,0.6403717994689941,0.6702960133552551,0.7777348160743713,0.828589677810669,0.6216926574707031,19.665693105649417,12.33849242439859,13.280834462970248,13.997010386740868,14.210084889249021,15.718936814486943,38.20696318558918,0.26159434713375795,3558.5422919727653,2367.5537034608774,0.027724212035536766,6452.080015923567,0.006549684617768726,-0.057585718712586914,-0.015705509051965747,-0.0785498988642626,0.003207256471312759,0.01403147860424252
footsteps_312.wav,footsteps,-338.32275390625,104.36555480957031,3.925731897354126,15.760788917541504,6.512363433837891,15.05588150024414,9.627607345581055,12.788737297058105,8.711766242980957,11.671751976013184,6.72553014755249,7.850769519805908,5.006411075592041,0.7715049386024475,0.7627949118614197,0.755433976650238,0.7611265182495117,0.723534882068634,0.7034527659416199,0.7222047448158264,0.741136908531189,0.7442278265953064,0.7692537307739258,0.7814077138900757,0.7859273552894592,21.642888687790624,10.979505554979285,12.187739062410952,13.990050682628159,15.008074266555862,15.462603160250165,26.75904824333811,0.020050631966560508,995.1343791025989,1550.662278295231,0.039220791310071945,2223.2782643312103,-0.007134491439616945,0.037454797208808906,-0.058743283911875596,0.03356601924273567,0.013399926168770367,0.008534309181390696
footsteps_313.wav,footsteps,-268.0414733886719,84.48332977294922,-0.17669852077960968,8.08259391784668,-1.1827293634414673,-1.7054517269134521,0.5393732786178589,4.57008695602417,-1.6090853214263916,6.286223411560059,0.40397727489471436,3.4497792720794678,-0.17205394804477692,0.7003182768821716,0.7116265892982483,0.7151851654052734,0.6966080069541931,0.6610832214355469,0.6615951061248779,0.6622347235679626,0.6476438641548157,0.637653112411499,0.661405622959137,0.700977623462677,0.6687216758728027,13.404914647642153,10.665537373392501,12.869353656010338,14.304652474223017,14.317210474691926,14.779335479396796,31.541069012642662,0.15405117933917198,1981.577382884087,1937.455757430463,0.023509761318564415,4190.286624203822,-0.010213247083531964,0.008209188512069154,-0.01818441883156681,0.02539628140248645,0.0037429736846006784,0.0029273915288460096
footsteps_314.wav,footsteps,-212.30369567871094,52.82145690917969,-5.951596260070801,29.16465950012207,-13.541035652160645,12.07910442352295,-7.1848578453063965,-6.300050258636475,-3.290517568588257,-6.142632007598877,-10.804815292358398,-1.2766135931015015,-8.7931489944458,0.6062946915626526,0.5064859390258789,0.4646758437156677,0.46550652384757996,0.4944775402545929,0.4853304326534271,0.5349919199943542,0.6365846991539001,0.6826717853546143,0.7124180197715759,0.7224970459938049,0.6689998507499695,20.054497847486402,12.316501818628124,13.94042877738224,13.528209378793447,14.292322262447321,20.22803075821251,33.510061636332445,0.23642453722133758,2485.7242186345898,1912.6110995872837,0.022036565467715263,4567.774681528663,-0.00028683404774404957,-0.010552838476655823,0.00518405470688582,0.0003677129650566477,0.0021181517734849232,0.00011886227994593732
footsteps_315.wav,footsteps,-248.01458740234375,151.84701538085938,28.464763641357422,25.34152603149414,13.950834274291992,13.632535934448242,10.323838233947754,10.2534818649292,8.626640319824219,10.412301063537598,5.05204439163208,6.234456539154053,3.6253631114959717,0.6308329105377197,0.6303351521492004,0.5549377202987671,0.519743800163269,0.4985392987728119,0.5226343870162964,0.5917242169380188,0.6172618269920349,0.6306121945381165,0.5797716379165649,0.5539002418518066,0.6048772931098938,18.628892457922202,12.332072729959576,13.31991986861466,14.469362605326003,14.85873690181314,15.117491964391586,28.77648258395676,0.024059514331210192,663.0266410357051,1160.6304466895924,0.163204625248909,1265.1273885350317,0.0019912073857568493,0.016843727071958754,0.01725254772574991,0.0002723270967882111,0.0013654657103768398,0.006171372784361029
footsteps_316.wav,footsteps,-458.52227783203125,47.30910110473633,31.24169921875,27.189847946166992,23.713834762573242,19.824172973632812,16.65482521057129,14.59632682800293,11.625679016113281,10.862290382385254,7.600607872009277,5.821999549865723,3.348907709121704,0.34701797366142273,0.3392970561981201,0.3654102087020874,0.4253353476524353,0.5586175322532654,0.6265780925750732,0.656266450881958,0.7207695841789246,0.8008474707603455,0.7199174165725708,0.5131036639213562,0.38742440938949585,19.550262050212663,14.109557048035397,15.256319268704788,15.067338974202363,15.226401197524005,14.688662980022253,23.60689727679496,0.10502400975318471,1483.5943265556175,1788.8670387277098,0.048724465072155,3139.331210191083,-0.007716911988945534,0.014121486872863832,0.10401252202487916,0.0045713262846035435,-0.005819452852147146,-0.009690942609783398
footsteps_317.wav,footsteps,-282.55902099609375,137.65756225585938,22.320903778076172,16.384124755859375,9.85811710357666,14.775511741638184,8.073392868041992,9.176689147949219,1.1605911254882812,6.2030510902404785,-0.9164701104164124,2.88847279548645,-0.42196086049079895,0.6699569821357727,0.7320507764816284,0.70946204662323,0.6816352605819702,0.6418025493621826,0.6460322737693787,0.6411789059638977,0.6142160892486572,0.5977365970611572,0.5945111513137817,0.5986133217811584,0.6139021515846252,15.936135003532105,11.249199039960082,13.465632112459817,14.992307812193832,14.850666944774872,14.40293978328254,28.333873504212487,0.03865508061305732,932.0387439462614,1458.7169185625623,0.05471429228782654,2003.1349522292994,0.0004356779338467374,-0.009429913935484877,-0.027052009288388135,-0.014940427082359892,0.01805232983401311,-0.0062884924144358855
footsteps_318.wav,footsteps,-228.16555786132812,15.11980152130127,21.033329010009766,8.432210922241211,-5.615174770355225,2.0913820266723633,-6.969367504119873,0.9570327997207642,-3.349152088165283,3.9312949180603027,-1.0612133741378784,4.6168928146362305,-0.44285500049591064,0.6951434016227722,0.7289414405822754,0.7062289714813232,0.7335935235023499,0.7190273404121399,0.7307867407798767,0.770619809627533,0.7839605212211609,0.7706389427185059,0.7979976534843445,0.7455697059631348,0.650191068649292,14.477264836587638,10.825165361835905,13.600844420496713,13.954122939254022,13.778166416348558,14.111792590439821,37.5082397596449,0.40664808917197454,3631.3743294079604,2316.6392584812083,0.020792122930288315,6388.236464968153,-0.003790950002234804,0.009225491565088487,-0.013961294393061551,-0.00727330247877558,0.006298583677364748,0.002360257177738303
footsteps_319.wav,footsteps,-176.88623046875,64.49153137207031,30.132734298706055,14.770164489746094,-0.5326860547065735,12.975709915161133,5.206748008728027,10.24919319152832,1.6155914068222046,9.311678886413574,2.101320266723633,1.954250454902649,1.5417087078094482,0.3702338635921478,0.36829811334609985,0.4519873559474945,0.6132741570472717,0.8709397912025452,0.8644433617591858,0.5723984837532043,0.4555622637271881,0.4458615779876709,0.4604346752166748,0.45314326882362366,0.438661128282547,19.728462762975507,11.75588689317772,13.150651129586636,14.82763143236328,15.682906801997586,16.465695409079647,36.94936567257158,0.1484561604299363,2413.1407848882304,2268.6808703254396,0.035722728818655014,5289.0625,0.04800596894623103,-0.007551693446881241,-0.005911333094926999,0.028033969935717374,0.017362829503504196,-0.016633046636725653
