filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
dog_bark_296.wav,dog_bark,-177.65664672851562,64.73763275146484,-29.21265983581543,-22.875286102294922,-38.11442565917969,-9.560072898864746,-14.239336013793945,-10.365253448486328,-23.567951202392578,-16.100440979003906,-18.586105346679688,-13.779138565063477,-6.725147247314453,0.482397198677063,0.38482004404067993,0.3242625296115875,0.28735771775245667,0.2745523750782013,0.3159032464027405,0.3459305763244629,0.3567322790622711,0.5210564732551575,0.6573703289031982,0.8118958473205566,0.6832587122917175,26.122488397416458,11.947407754424244,15.88205084640042,17.471822480110355,15.325853381246091,17.851933819647712,35.44441239076314,0.1971318919187898,2158.478370183271,1806.9234386160892,0.05843479186296463,4085.5394108280257,-0.009419841019071182,-0.0041526265068344385,-0.0005820394630079981,-0.02172040961872672,-0.005405551346658323,-0.004114732727598172
dog_bark_297.wav,dog_bark,-442.6814270019531,35.73454284667969,7.755026817321777,-1.285657525062561,2.1082091331481934,5.11010217666626,-3.5470495223999023,-0.8885425925254822,-1.3460725545883179,-2.78010630607605,-5.789267063140869,-4.41705322265625,-3.1059799194335938,0.3934005796909332,0.5733026266098022,0.6571945548057556,0.47553151845932007,0.3489747643470764,0.34028175473213196,0.3484155833721161,0.5209112167358398,0.5107699036598206,0.48950618505477905,0.48325464129447937,0.39060139656066895,19.092090009392514,14.631302499896323,15.255523354076976,15.152430013224768,17.14949786006298,15.811185495312753,20.354684286456088,0.06774047074044585,1337.5112000355764,1689.9751991527555,0.028705857694149017,2654.956210191083,0.023087996838789957,0.039910552234943386,-0.0028844536845665973,-0.0771532069867966,-0.012490920874710616,-0.01824363282804558
dog_bark_298.wav,dog_bark,-421.7992248535156,31.61447525024414,-5.464816093444824,-3.0644237995147705,-10.477494239807129,-8.917387008666992,-3.961111545562744,4.903957843780518,-3.82084321975708,-2.5429375171661377,-0.319328635931015,1.0198966264724731,-1.8626899719238281,0.11892133206129074,0.13861678540706635,0.1451806128025055,0.1598881632089615,0.17962978780269623,0.22756272554397583,0.2117546647787094,0.15959744155406952,0.13569962978363037,0.1636764109134674,0.1676492840051651,0.14178858697414398,17.95652581154585,19.575260398846634,20.141729965600632,20.395526092972297,19.515660017820984,19.399404714993,22.74539173288738,0.027779160031847133,505.8057389519408,605.2199672378711,0.06767664104700089,952.577627388535,-0.0020965670284043003,-0.011281157471162807,-0.06860692104455235,-0.0016128964645044765,0.011745823012186607,0.012384535893086046
dog_bark_299.wav,dog_bark,-516.0298461914062,2.8329994678497314,-13.902774810791016,0.5706985592842102,5.344948768615723,4.777137279510498,1.1630619764328003,-2.0159010887145996,1.3941221237182617,4.028681755065918,-3.3310182094573975,-2.288486957550049,2.886312961578369,0.014735033735632896,0.021103110164403915,0.019758878275752068,0.008229300379753113,0.010727444663643837,0.021821966394782066,0.04389107599854469,0.09962490946054459,0.12294212728738785,0.045243166387081146,0.0143050542101264,0.013017546385526657,26.20091793274965,25.644792795251888,26.36866290501505,28.053568174147106,28.337656984483623,28.05578048984757,28.882888140348587,0.03063731588375796,357.7121398470155,217.82146583010507,0.01595209911465645,551.9008757961783,0.012619700638180603,0.04651765487749478,0.012542627920888496,0.022055389890506108,0.01148311084064975,0.0016304951881883824
dog_bark_3.wav,dog_bark,-255.23069763183594,150.59494018554688,-24.54709815979004,-24.487092971801758,-7.224701881408691,-1.8667652606964111,-10.519466400146484,-24.81056022644043,-11.288114547729492,9.593345642089844,15.512831687927246,-32.08938217163086,-1.524070382118225,0.5304296612739563,0.23744763433933258,0.2971045970916748,0.11919700354337692,0.016812747344374657,0.030067283660173416,0.12133662402629852,0.06856183707714081,0.012577846646308899,0.014236797578632832,0.0481957346200943,0.44869911670684814,16.432715443436262,30.938443960268827,32.47713857763467,27.338680516541018,28.119557690483667,33.74567692292126,31.854777961012346,0.0696656050955414,779.3452559309097,762.4521532250425,0.22264257073402405,1293.7400477707006,0.19725035992754655,-0.1399499064866828,0.19706003022362373,-0.05969894324743733,-0.13181130239884545,-0.022365253463174143
dog_bark_30.wav,dog_bark,-588.14501953125,16.287689208984375,-8.765273094177246,-2.035792112350464,-1.2451306581497192,-2.8808562755584717,-0.9705060124397278,-1.6165648698806763,2.4387145042419434,2.1120734214782715,-0.637100338935852,1.09648859500885,-0.007121553644537926,0.043554771691560745,0.04247666150331497,0.06306981295347214,0.13250866532325745,0.10418739914894104,0.11161578446626663,0.10426128655672073,0.09017278254032135,0.060188911855220795,0.04862003028392792,0.04859871417284012,0.03989605978131294,17.674980363794297,17.00514906209569,17.985739942007083,17.327335364142215,17.837927555584532,18.7316043228382,18.328984976521433,0.014788390724522293,225.38377640960758,216.34245394880594,0.009175753220915794,418.78980891719743,-0.04238343948052426,0.03649036443742175,0.013200219687975662,0.02214233456831982,0.029198298925090082,0.017815563669072353
dog_bark_300.wav,dog_bark,-301.9962158203125,118.2775650024414,-18.18767738342285,-13.895261764526367,-8.71495246887207,-10.774157524108887,-3.724201202392578,9.523283004760742,-3.484776258468628,7.278164863586426,9.56683349609375,4.73406457901001,-2.598135232925415,0.4765462279319763,0.5345335006713867,0.4891926348209381,0.4947338104248047,0.4681585431098938,0.5041962265968323,0.48821020126342773,0.49002477526664734,0.45969876646995544,0.3721019923686981,0.3570573627948761,0.44405096769332886,14.49058292280889,12.831179518244944,15.450571643650632,16.649697926771687,19.151593667996273,17.940929369740335,25.344718022093023,0.08734947253184713,1180.968334581002,1275.5033151910682,0.06957368552684784,2025.3284235668789,0.004892740266820117,0.001542196603324432,-0.003902099338497084,0.02579408454572267,-0.004328735933331475,0.002551734791534756
dog_bark_301.wav,dog_bark,-530.2557983398438,15.533958435058594,-19.394262313842773,-2.421003818511963,-2.39227032661438,0.8823109865188599,5.107637405395508,7.62645959854126,3.253516435623169,-2.199920177459717,-3.7133889198303223,-0.17208707332611084,0.7687564492225647,0.12704220414161682,0.11217891424894333,0.06588219106197357,0.04973149672150612,0.05536805838346481,0.0711890161037445,0.0614873543381691,0.11950458586215973,0.14593006670475006,0.13142970204353333,0.11900406330823898,0.10032054781913757,21.525720409383347,20.950027922192536,23.206551113535742,23.57115036729633,23.16557584964689,23.443152039005398,24.880621835612722,0.03603640027866242,456.27263093680244,347.0816543644003,0.014552995562553406,768.8097133757962,0.017267320569630745,0.018452678528668574,-0.03789899871049932,0.02544116863838476,0.009464660029526692,0.008334867668094941
dog_bark_302.wav,dog_bark,-255.20079040527344,100.63551330566406,-23.937992095947266,-24.83731460571289,-19.83909797668457,9.60814094543457,-2.3411903381347656,3.1918575763702393,-15.282875061035156,-3.593878984451294,2.030822277069092,-2.04594349861145,-8.909303665161133,0.32473117113113403,0.372273713350296,0.48964723944664,0.5269420742988586,0.4408820569515228,0.31302610039711,0.2518414258956909,0.32304441928863525,0.4707328677177429,0.5535749793052673,0.40066659450531006,0.3303127586841583,19.358397466087897,13.070612029168078,17.27229249712477,19.5201361797717,18.219205957135163,20.849505982944684,30.43059999137439,0.09890027866242038,1432.989862155301,1483.0799201344714,0.08051228523254395,2554.986066878981,0.006584539051032442,-0.00094472794171841,-0.0051815486068184325,0.02293419326020792,-0.003563276774473994,-0.003303045166691925
dog_bark_303.wav,dog_bark,-231.86843872070312,120.76863861083984,-65.98905944824219,-48.21013641357422,-12.540328025817871,-9.996454238891602,-9.684927940368652,9.493104934692383,5.340817451477051,1.9279723167419434,-1.3131687641143799,6.483928203582764,-5.895557880401611,0.22577551007270813,0.26509013772010803,0.34756121039390564,0.37661212682724,0.3983859419822693,0.4149295389652252,0.4362427890300751,0.7278996706008911,0.7481724619865417,0.5329532623291016,0.3568309545516968,0.26196610927581787,14.274129777088385,16.185703163969052,17.20695149924506,18.115311393105642,22.79243148645196,19.51407090999902,28.411252182647058,0.12067700039808917,1292.2557117060924,1073.0205391200113,0.09819646924734116,1949.8905254777071,0.010419681579291774,0.014192383558040565,-0.007843624634348489,0.01721289099022026,0.000819369788483737,-0.0060452547778558656
dog_bark_304.wav,dog_bark,-359.67919921875,91.50751495361328,-14.654580116271973,-23.345409393310547,-12.060773849487305,-12.865514755249023,-11.606524467468262,4.804597854614258,8.347458839416504,0.43397629261016846,-6.210633277893066,-1.2523967027664185,6.965565204620361,0.28458479046821594,0.2610166370868683,0.2074088305234909,0.19580504298210144,0.18830591440200806,0.21397244930267334,0.2912379205226898,0.4242915213108063,0.3368631899356842,0.36704665422439575,0.597796618938446,0.5147898197174072,22.68377058496707,12.947754524459725,15.627028831417228,19.81169239475532,20.601851768457617,18.56807189093315,21.628897228362213,0.06519954219745223,1090.893693284377,1146.0762536624745,0.03749255836009979,1830.6130573248408,-0.005239674969245862,0.018823652290332255,-0.010354377424261806,-0.05288947190923359,0.01737653760275075,-0.0082020524749828
dog_bark_305.wav,dog_bark,-540.503173828125,12.384289741516113,-2.694692373275757,-0.9604490399360657,1.5209403038024902,-0.9861653447151184,-3.1005208492279053,-0.8813590407371521,-0.3426925241947174,-0.4067991077899933,-0.3913915157318115,-0.40229228138923645,-0.4133303761482239,0.035150278359651566,0.033968258649110794,0.031892113387584686,0.031227633357048035,0.03615552932024002,0.045213423669338226,0.051574062556028366,0.08064260333776474,0.09170389920473099,0.056548986583948135,0.04031624272465706,0.03253795579075813,19.151459227325297,18.971223091275295,19.187490293764878,19.090719688560316,19.617517277096976,19.033397480011136,19.988522137606033,0.007361539609872612,138.79516401261188,148.81125190753914,0.008398151956498623,239.2515923566879,-0.036482237220177384,0.017271053842733596,-0.08039793964463557,0.04250033177319673,0.008722499577073268,0.018951042233647453
dog_bark_306.wav,dog_bark,-498.6376037597656,4.20336389541626,-0.9782143235206604,-1.3767257928848267,-1.90524160861969,-1.236582636833191,-1.899709701538086,-0.4882531762123108,-0.8899766206741333,0.4148569405078888,0.19212739169597626,0.04573410004377365,-0.28504082560539246,0.04584018886089325,0.050582464784383774,0.041976846754550934,0.02865254133939743,0.026588641107082367,0.020288294181227684,0.016897769644856453,0.02206920087337494,0.02477272041141987,0.020158547908067703,0.015594287775456905,0.03020041063427925,16.770960142068034,16.70491195732966,16.89425064360655,16.943830081161742,16.887251825626286,16.964497817353312,17.968592771333487,0.008011544585987261,141.60952519537238,132.0857967393913,0.013850848190486431,307.7229299363057,-0.03152165057497527,0.01670317583237719,-0.004255938090111572,-0.01393742407494195,-0.001168241817309952,0.013904272554187223
dog_bark_307.wav,dog_bark,-458.8358459472656,19.92190170288086,-6.844890594482422,-3.181305408477783,-6.585085391998291,-3.485055446624756,-3.393643617630005,2.132874011993408,-2.966155767440796,-0.9399198293685913,-2.0479366779327393,-0.5268337726593018,-1.848508358001709,0.05567573755979538,0.033460237085819244,0.03096683695912361,0.04161493107676506,0.0525512620806694,0.06357523798942566,0.07952520996332169,0.10585708171129227,0.11679888516664505,0.09420140832662582,0.0785459354519844,0.05852780491113663,16.710616850445735,16.845353734852058,17.093242265374947,17.43910491524806,17.199559200221888,16.753879120596366,19.056038592119847,0.015046526671974522,233.02890419021145,243.38583303982864,0.045454755425453186,405.75238853503186,-0.0008290322476669454,0.061361497756421406,-0.052755076055575514,0.0805736144346176,0.018602434922234512,0.015014606877230158
dog_bark_308.wav,dog_bark,-348.0953063964844,69.2662124633789,-47.4463996887207,-33.246891021728516,-17.775959014892578,-9.153115272521973,-3.2159366607666016,-7.349610805511475,3.2156620025634766,7.273564338684082,5.173084735870361,5.695542812347412,-5.80853796005249,0.3311661183834076,0.35440951585769653,0.4072834253311157,0.5402127504348755,0.5663722157478333,0.47912389039993286,0.39779195189476013,0.39108017086982727,0.37398743629455566,0.3687231242656708,0.36721545457839966,0.3425927460193634,24.288035119742094,14.117550517428725,17.4298578116071,17.461252017392557,17.488448405293123,18.120911814606657,27.433278890186898,0.08508845043789809,1680.4871804641268,1603.1511928017105,0.0504511259496212,3192.4263535031846,-0.0037876921027382294,-0.007858969626619852,-0.0070100879581401175,-0.005674010107092513,0.005424828720751485,-0.0005849629349911175
dog_bark_309.wav,dog_bark,-136.96295166015625,75.20266723632812,-44.719886779785156,-4.426919460296631,-17.345050811767578,4.9905805587768555,7.797799587249756,8.653789520263672,3.2072126865386963,-2.030641555786133,-7.499568462371826,-1.7024732828140259,-6.167548656463623,0.5338654518127441,0.45808425545692444,0.3066870868206024,0.30270490050315857,0.33769625425338745,0.3841193616390228,0.5174269676208496,0.627311110496521,0.5952631831169128,0.5403134822845459,0.5274980664253235,0.5395002365112305,15.008188300044804,12.159308850249609,16.76658211049373,16.856394124175658,16.6268255256332,19.35678025728,35.084914070153864,0.1690479448646497,1946.657273609711,1616.4524564114383,0.12359653413295746,3463.2762738853503,0.015425241318636908,0.0071039241516887485,-0.0010767465184453446,0.002888781653277689,0.006014662274760863,-0.010008117154382913
dog_bark_31.wav,dog_bark,-422.9632263183594,92.47344970703125,-30.44811248779297,-19.747440338134766,-7.75238561630249,-12.079961776733398,-6.352683067321777,-8.335959434509277,-5.062065124511719,4.132253646850586,-0.9404945373535156,-8.837396621704102,7.8400468826293945,0.24030523002147675,0.2658107876777649,0.2289951890707016,0.08595556020736694,0.13075807690620422,0.12048152834177017,0.10550888627767563,0.08720713108778,0.15090225636959076,0.1707860231399536,0.12804043292999268,0.13829569518566132,18.666715014996907,19.715212606620756,21.713854837947586,20.635052239622265,26.08205843741518,22.713321613406105,24.317720017158262,0.046977632364649684,547.5917241579152,442.4998438680701,0.040495797991752625,909.8328025477707,0.002365793172130453,0.03937308411990478,-0.10048871250247754,0.004057760881318935,0.016916405668747813,0.010153958915026934
dog_bark_310.wav,dog_bark,-240.5467529296875,117.96590423583984,-21.5834903717041,-16.749399185180664,-30.765369415283203,-10.305611610412598,-15.827728271484375,-10.977413177490234,-11.401180267333984,-10.038185119628906,-3.777531862258911,-1.1424119472503662,-7.665389060974121,0.6611269116401672,0.5322141051292419,0.3765028715133667,0.35101085901260376,0.334577351808548,0.34794503450393677,0.3087458908557892,0.3690582513809204,0.4233977794647217,0.5593562126159668,0.6103153228759766,0.6181662678718567,23.08793813106026,13.407676597065494,15.083738297108347,17.721581283572196,16.65608070600899,17.04976615043688,29.573520832820055,0.11010586683917198,1472.0105879021112,1494.100153791032,0.06064009293913841,2885.0517515923566,0.0026779268072297975,0.011914537317425096,-0.008042475101864704,0.006632649143979282,0.0023908536067498596,0.003689304178070547
dog_bark_311.wav,dog_bark,-352.3799133300781,85.36862182617188,2.8156380653381348,-17.771835327148438,-21.852399826049805,-7.553636074066162,-10.76733684539795,2.1658847332000732,-8.087993621826172,1.4043468236923218,-5.691599369049072,4.743425369262695,-0.8918748497962952,0.3686092793941498,0.3367370665073395,0.4182935059070587,0.5161402821540833,0.5131831169128418,0.5573626756668091,0.5883099436759949,0.4442387819290161,0.3776797354221344,0.4268866777420044,0.4844617545604706,0.48046526312828064,15.576239566018232,12.81427124879509,14.755060070222878,17.76330123071521,17.2022901995596,17.453272894617683,27.20285742483582,0.11005921576433121,1572.3858683027577,1611.7346069192308,0.04097265005111694,3122.561703821656,0.008279280392547784,-0.0009301301119951391,-0.009962491892800707,-0.01592068183146896,-0.004490093537234682,-0.0036950129511391966
dog_bark_312.wav,dog_bark,-440.5824890136719,88.96733093261719,-3.6365435123443604,0.6008912920951843,-6.321678638458252,0.12872634828090668,2.1962311267852783,-1.236214280128479,1.8640071153640747,-0.8790650367736816,2.9516921043395996,1.5512797832489014,-2.817112922668457,0.2940622568130493,0.30551019310951233,0.48346272110939026,0.7560283541679382,0.45750465989112854,0.4250602126121521,0.4655905067920685,0.4305991530418396,0.40673205256462097,0.4284476935863495,0.4808059632778168,0.35428720712661743,14.662718023543421,12.302692068098594,17.456633162583962,16.320131078352432,17.330263693203086,19.312722184419602,21.44181475825254,0.10965179637738853,1537.277075016335,1577.9875537970108,0.025544531643390656,3039.2615445859874,-0.035891611042939725,-0.009722170727971165,0.024496658651786532,-0.005084907541134986,0.010002988188367664,0.006798633807309169
dog_bark_313.wav,dog_bark,-448.4346008300781,69.43519592285156,23.655193328857422,2.3453688621520996,-2.0101847648620605,-1.2882672548294067,-9.917802810668945,-3.6196911334991455,-4.151193141937256,0.7508953809738159,2.527945041656494,4.7379069328308105,4.846543312072754,0.5189399123191833,0.5335590243339539,0.5512292981147766,0.5498979091644287,0.5468961596488953,0.5575075745582581,0.6055600047111511,0.6669961810112,0.6284210681915283,0.6466678380966187,0.5818495750427246,0.5669820308685303,18.627773252471428,14.60231598005076,16.530457312583426,16.333246769622445,16.619352904961858,15.856860040739669,21.579189695097984,0.04654222233280255,1106.7732089977026,1615.5413562991062,0.029276210814714432,2312.201433121019,0.002223063973837558,0.009153943763824146,-0.014767889313068109,0.0015471135829659103,-0.0011101690403281103,0.002675970986627901
dog_bark_314.wav,dog_bark,-372.6026306152344,107.979736328125,-13.047651290893555,-30.71080780029297,-22.89356803894043,-16.990108489990234,-21.56415367126465,-5.092082500457764,-0.8143814206123352,-2.7572906017303467,-6.588278770446777,-12.433692932128906,-8.392119407653809,0.37169745564460754,0.43286874890327454,0.3901311457157135,0.28249943256378174,0.28950414061546326,0.33069249987602234,0.4774516820907593,0.8826919794082642,0.6318106055259705,0.3258397579193115,0.2999347150325775,0.3340015709400177,23.43048638584321,13.596090215695849,16.27049168425131,19.18676844524722,19.338825848105596,16.20717081420866,23.212895373003548,0.09948186206210191,1336.2024345618563,1356.9175101884093,0.0604577399790287,2512.7388535031846,0.015344952725115333,0.038714943467258185,0.04371875544689588,-0.0029698419532963143,0.017486331632074626,-0.018777865830476605
dog_bark_315.wav,dog_bark,-282.02801513671875,118.0138931274414,-39.110260009765625,-18.25857162475586,-30.033296585083008,3.997190475463867,-14.36829662322998,-4.224547386169434,-5.764066696166992,-7.738616943359375,-4.324581146240234,-3.6617913246154785,-4.897098541259766,0.454354852437973,0.33991193771362305,0.3465823531150818,0.33886563777923584,0.3325083255767822,0.32468655705451965,0.3866892158985138,0.5196054577827454,0.592126190662384,0.5693480968475342,0.4741422235965729,0.4628106951713562,19.477243169445376,13.949101528029546,17.450295093330006,18.639541767327238,19.31595392165873,19.975584099715395,25.172208679454766,0.13573907742834396,1454.1093602403835,1255.5267927972675,0.050505731254816055,2473.228503184713,0.006116222717161825,0.01901812246110304,0.00877783580380586,0.004561821841130025,0.003850326117977009,-0.00017811983206841189
dog_bark_316.wav,dog_bark,-428.48516845703125,23.3101863861084,-19.21448516845703,-9.5330228805542,-5.664941310882568,-7.705371856689453,-1.2348659038543701,-5.178343772888184,-3.897409677505493,0.16278542578220367,-0.3015645444393158,6.620568752288818,4.156726837158203,0.12680955231189728,0.15707208216190338,0.13565874099731445,0.08134662359952927,0.08336891233921051,0.07990522682666779,0.09878037869930267,0.09671876579523087,0.08418140560388565,0.10286381840705872,0.1491956263780594,0.13140754401683807,21.501730455025417,19.191041727660508,21.301201206326212,20.275464422912115,19.992129774552662,21.006455428570384,23.550211605244925,0.029411947651273886,480.06980535243724,474.01056488571174,0.04673955589532852,831.3097133757962,-0.017786938710226505,0.053033040235095086,-0.1276087959621037,0.07945392771911716,0.03998823250400223,0.02910177468774163
dog_bark_317.wav,dog_bark,-257.03594970703125,128.1376953125,-2.924358606338501,-6.977271556854248,7.871362686157227,-0.6327151656150818,-15.601202011108398,-2.760695219039917,-9.488162994384766,-5.088163375854492,-4.734717845916748,-2.925145149230957,0.6964057087898254,0.48340338468551636,0.49842143058776855,0.48078688979148865,0.4909975528717041,0.5280148983001709,0.5625786781311035,0.608900785446167,0.6633741855621338,0.5373175144195557,0.5258651971817017,0.5711783766746521,0.4941025376319885,17.605018431027304,13.861378102648473,15.478777790590016,15.827288398713987,19.260317212119233,17.276301242851794,30.267810182534923,0.0768063296178344,1225.9864439287473,1523.5757051425799,0.0647922158241272,2224.37300955414,-0.0025034706180435463,0.023137287166329658,0.006970848259367241,0.008169638526856777,0.0065572878988184174,-0.009326544430130554
dog_bark_318.wav,dog_bark,-367.0849304199219,67.77429962158203,-45.180503845214844,-19.782442092895508,-3.6089322566986084,3.261993169784546,4.0118865966796875,8.273825645446777,-1.7525715827941895,-3.034346580505371,-6.7121992111206055,-0.302376925945282,12.680500030517578,0.512755274772644,0.34482988715171814,0.25366395711898804,0.2202599197626114,0.24259570240974426,0.23490771651268005,0.237213596701622,0.32574474811553955,0.41393721103668213,0.4286961555480957,0.49085935950279236,0.5206298828125,18.859854113891082,12.722032490903377,15.925028318025783,18.523656301555725,20.785670857407528,19.83074960494136,24.239830546814552,0.14399009753184713,1713.1674123416733,1435.968286532959,0.04124785587191582,3006.767515923567,0.016132349009265235,-0.009081877543682237,-0.0023547455336263355,0.04965190361046256,0.015376133884374603,0.001835673389760646
dog_bark_319.wav,dog_bark,-285.9542541503906,96.62403869628906,-27.98302459716797,-12.987226486206055,1.9480159282684326,9.473461151123047,5.231727600097656,8.226223945617676,3.3567159175872803,5.503521919250488,-2.8992691040039062,-3.1294808387756348,-11.190040588378906,0.4589535593986511,0.4258524477481842,0.47382426261901855,0.5485392212867737,0.6017932295799255,0.6928907036781311,0.6414389610290527,0.6241354942321777,0.4042942225933075,0.3675418794155121,0.4669926166534424,0.5335584878921509,21.868869669850366,13.666685685423296,16.484811164266016,15.657830210952058,17.71117888773457,17.495610660764115,30.417621175157162,0.11563868431528662,1691.7773825283311,1691.9191945429445,0.04629652574658394,3449.9900477707006,-0.010016197066764428,0.012252137096825436,0.035950813988211205,-0.00014356882044510265,-7.487909040224611e-05,-0.0018800714373540548
dog_bark_32.wav,dog_bark,-342.7887268066406,102.61482238769531,-26.739070892333984,-24.740081787109375,-10.061294555664062,-10.92197036743164,-12.374760627746582,-12.464940071105957,-7.1617112159729,5.742961406707764,9.885456085205078,-13.605300903320312,3.636171817779541,0.358480840921402,0.3043016493320465,0.24092532694339752,0.28603067994117737,0.29448533058166504,0.17518605291843414,0.12484510242938995,0.111692413687706,0.08467042446136475,0.043709006160497665,0.08794727176427841,0.17322908341884613,19.154817048391273,23.90432463778788,26.77482551487275,23.86941857758353,28.00920385384841,29.589166185869022,28.737300732072065,0.06510312997611464,783.8425188808702,734.2459604503649,0.07623899728059769,1326.2838375796177,0.027019129862485794,0.026387187047811175,-0.07505755843802327,0.07982554689055635,0.012961736140476547,-0.002901284076395071
dog_bark_320.wav,dog_bark,-124.35704803466797,123.47554016113281,2.845122814178467,20.001262664794922,15.197895050048828,23.737375259399414,8.852736473083496,16.947689056396484,5.601078033447266,9.048776626586914,2.7192234992980957,4.6866254806518555,-0.1992928385734558,0.7482855916023254,0.6687508225440979,0.6718031167984009,0.7147023677825928,0.6625773310661316,0.6056485772132874,0.5914884805679321,0.6311465501785278,0.7198742628097534,0.7663885951042175,0.7379575967788696,0.7988335490226746,15.739390759675334,12.44101778731434,12.982457459098658,14.245466065644308,15.70565076048417,16.55919870740448,33.97909583869964,0.030130374203821655,945.9355367945693,1504.345575934959,0.17176447808742523,2103.8017515923566,0.001846300401683489,0.0008277633982207474,0.031715454142184366,-0.014991868382237202,-0.01063884978873682,0.015273554197210038
dog_bark_321.wav,dog_bark,-208.36778259277344,112.45892333984375,-43.603397369384766,19.888927459716797,5.882604122161865,26.145305633544922,16.10228157043457,20.884899139404297,15.284761428833008,18.7249755859375,13.598174095153809,18.4521427154541,13.890673637390137,0.6883715391159058,0.6459346413612366,0.5930172801017761,0.44608399271965027,0.3718548119068146,0.4059867560863495,0.4114755392074585,0.40485021471977234,0.43726226687431335,0.4879645109176636,0.556432843208313,0.7117582559585571,21.109136612346376,14.87598371811364,17.080257102635635,14.743381237403051,15.84950785612311,18.522300708987906,29.10378879629112,0.042138360867834394,1057.1179897209138,1319.568842840494,0.08691481500864029,2176.8511146496817,0.02842257940943444,-0.013157505112236893,0.029595541536427687,0.13183562806362553,-0.040389985746648635,0.011846119134574128
dog_bark_322.wav,dog_bark,-127.03025817871094,103.05477905273438,13.198792457580566,18.038726806640625,11.771465301513672,19.959089279174805,13.60082721710205,17.415693283081055,11.896129608154297,7.814737796783447,1.30361008644104,8.996015548706055,5.612428665161133,0.6336198449134827,0.5929737687110901,0.5517659187316895,0.5931572318077087,0.639200747013092,0.7230606079101562,0.7903572916984558,0.7907039523124695,0.8151727914810181,0.8668972849845886,0.8200461268424988,0.7162930369377136,20.598609885467738,11.521008362960577,13.504129057754618,15.221615937451492,15.516078986416746,16.709943366049586,36.23327773994468,0.01939440684713376,916.159547727872,1639.608378725392,0.26311618089675903,2104.498407643312,0.02128359304312433,0.06363469092563467,0.06681392004915053,0.0544437379783881,0.021826988508735674,-0.019071878046746406
dog_bark_323.wav,dog_bark,-172.90707397460938,128.8543701171875,-34.756282806396484,-4.9579548835754395,-8.881402969360352,5.713295936584473,-6.815421104431152,15.503095626831055,-6.636010646820068,2.336836576461792,0.5420318245887756,13.096430778503418,17.164766311645508,0.5190222263336182,0.4290901720523834,0.4524379074573517,0.3060917854309082,0.178212508559227,0.17126815021038055,0.26298612356185913,0.25123730301856995,0.2444285750389099,0.3368088901042938,0.5977518558502197,0.7027102708816528,12.725032598240793,12.927211124703662,17.274488128754832,18.749281621620028,19.177814765481887,20.710323430819095,30.71648663905901,0.12192102906050956,1394.94286302416,1391.1687963998274,0.0633283331990242,2594.9442675159235,-0.0007196947752177415,-0.02075298494812121,0.05065270904807491,-0.01884881314483456,0.0008278288744873416,-0.01226785048178044
dog_bark_324.wav,dog_bark,-133.34352111816406,128.73414611816406,-66.42487335205078,-23.865251541137695,2.848837375640869,-7.7302565574646,2.5889296531677246,5.406473159790039,-17.86349868774414,8.613408088684082,-2.726184368133545,-6.615521430969238,1.7757134437561035,0.26409775018692017,0.32089829444885254,0.31511637568473816,0.28766176104545593,0.3195083439350128,0.388287216424942,0.22718645632266998,0.25065726041793823,0.40471646189689636,0.48873278498649597,0.4108545482158661,0.2875463664531708,17.89115071840933,11.15689718701942,16.24332403351559,19.30420284608768,22.808270199453126,19.9739757767061,33.57517272452578,0.14168553443471338,1432.8336077642457,1122.8156861212547,0.11794548481702805,2188.9430732484075,0.0009088843397513857,-0.008460606900232887,-0.038192843460733504,0.024938249889357236,0.0031134060587739948,-0.003234539053456186
dog_bark_325.wav,dog_bark,-130.7628936767578,155.730712890625,-1.3966103792190552,-6.419939041137695,5.798821926116943,12.674087524414062,5.635354042053223,11.488382339477539,8.813562393188477,17.7153263092041,14.816527366638184,18.601642608642578,7.799422740936279,0.4530636668205261,0.6408795118331909,0.7565656900405884,0.7565637826919556,0.5640010237693787,0.36706098914146423,0.2808825671672821,0.29530060291290283,0.23313163220882416,0.18785932660102844,0.1939365416765213,0.27229073643684387,17.351545992869504,11.483399952222992,17.460423761411295,17.298078974283033,18.43346340459913,14.898821211503073,33.393779152864326,0.044296750597133755,814.3917224626496,1210.5040779025014,0.18101242184638977,1338.0772292993631,0.03196791809125892,0.012216781378150271,0.03603822246763291,0.024641370899073325,0.03281367703427356,-0.01572449656594895
