filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
drums_271.wav,drums,-322.4698181152344,58.35390090942383,-7.245114803314209,48.24729919433594,44.779014587402344,53.714012145996094,23.286941528320312,-25.52860450744629,-8.510286331176758,6.568882465362549,-11.825952529907227,13.023115158081055,-0.3547767698764801,0.18967308104038239,0.30393823981285095,0.4754403531551361,0.3425240218639374,0.2991558313369751,0.3984658122062683,0.5183342695236206,0.628980815410614,0.8506959676742554,0.693483293056488,0.3408534526824951,0.20167134702205658,22.294138755033625,20.821570996214415,20.350577314915483,26.002748812375753,22.6066334709671,30.604963458132065,29.1338058830357,0.09288229000796179,1367.7815211913141,1397.6759208411518,0.08981217443943024,2635.997213375796,0.009842806902792049,0.015897483572461527,0.06462248571359362,0.03703121345039319,0.011676052451656602,-0.012793817299352769
drums_272.wav,drums,-387.16302490234375,29.388736724853516,-2.3423783779144287,7.8934831619262695,-1.109448790550232,4.198801517486572,-0.5041193962097168,2.115818977355957,-0.20265701413154602,1.4988888502120972,-1.739316463470459,0.6905243396759033,-1.4793404340744019,0.2311391681432724,0.20115913450717926,0.21827858686447144,0.2020731121301651,0.20340636372566223,0.22729118168354034,0.24497365951538086,0.29293057322502136,0.3418664336204529,0.30623987317085266,0.25900524854660034,0.23377718031406403,13.344458594404955,13.357464180518578,13.476267453103018,13.942149447282489,13.782292058015248,14.374622157660061,21.908233145569778,0.04097519406847134,738.5836972736182,717.9189785768511,0.043564096093177795,1560.6588375796177,-0.01341058977751556,0.04872150734507493,-0.029544286940033675,0.07104220816711285,0.02733128776708237,0.008974205930924984
drums_273.wav,drums,-256.7732849121094,62.98138427734375,28.080503463745117,39.64038848876953,25.34796714782715,25.312646865844727,5.942297458648682,11.700990676879883,11.257856369018555,15.161736488342285,6.529552459716797,7.871606826782227,-2.940941572189331,0.21690507233142853,0.3024786412715912,0.4205581843852997,0.5438812375068665,0.6199756860733032,0.6786094307899475,0.834395706653595,0.8545362949371338,0.6811200380325317,0.45482125878334045,0.301181435585022,0.22500333189964294,20.532541976081347,15.8095893729031,15.96665357283117,16.890900590967178,20.01803316566309,21.52795894588145,35.81118196279848,0.05522865246815287,1621.1397818128667,1961.2359339204413,0.10039271414279938,3744.9243630573246,-0.0229561447973094,0.016607082812348566,0.015667534151535035,-0.013183269056545543,0.009505239851460104,-0.0016051351120931856
drums_274.wav,drums,-428.82196044921875,50.233863830566406,-0.6746277213096619,11.946126937866211,-0.6774207353591919,8.253690719604492,-1.4617862701416016,4.303679943084717,0.6685062050819397,1.0153661966323853,0.5782968997955322,0.5031846165657043,-2.8044238090515137,0.20937298238277435,0.19915713369846344,0.23281320929527283,0.22885967791080475,0.23718053102493286,0.2494988590478897,0.23416519165039062,0.24170327186584473,0.2856057286262512,0.2886342704296112,0.25595277547836304,0.24222534894943237,11.099911585623635,11.120921540139733,11.563979266656078,11.758566729081657,13.278175458578042,14.199954544505417,19.026325821605397,0.01682548765923567,423.029377096277,560.5807062949189,0.04244261234998703,895.2527866242038,0.0011996974978860245,0.03296998942068358,0.021417676637269033,0.04973394675536182,4.7339956116799904e-05,0.01248987693010363
drums_275.wav,drums,-223.0334930419922,135.0340118408203,29.23453712463379,30.556758880615234,12.378936767578125,11.292887687683105,2.5024166107177734,6.546346187591553,-1.3993415832519531,-1.272902488708496,-5.672317981719971,-0.6791601777076721,-4.663732051849365,0.32363465428352356,0.26707372069358826,0.3087516725063324,0.3806202709674835,0.36049601435661316,0.4080224931240082,0.5783453583717346,0.5275086760520935,0.7176496386528015,0.799879252910614,0.5192457437515259,0.32748734951019287,16.379873602721098,16.195053302729818,16.47781010622186,17.741469955918955,15.142426458320607,14.941781811912108,29.360809727085243,0.02711360469745223,717.9667050009267,1170.8391370676634,0.1492745280265808,1054.2894108280254,-0.0012301811510008393,0.031489167934943225,0.09898424640914774,0.020972871535996983,0.010823806297420087,0.00735485428279859
drums_276.wav,drums,-152.11463928222656,86.6200942993164,-2.7281622886657715,14.193916320800781,-9.491783142089844,5.435454368591309,-9.653949737548828,-2.7238500118255615,-8.492180824279785,-6.548459529876709,-19.858308792114258,-11.39487075805664,-11.299725532531738,0.32288649678230286,0.39539235830307007,0.34471967816352844,0.2799718677997589,0.24838560819625854,0.2684294283390045,0.2540254294872284,0.33784571290016174,0.47933638095855713,0.6291068196296692,0.6112472414970398,0.41966161131858826,25.38182827976117,16.651313154300016,16.981339967976982,16.928868957802266,17.377132011894016,21.210401663717715,36.50747790630293,0.08197215863853503,1634.4892498664738,1762.5580086043492,0.11842282861471176,3650.875796178344,-0.002517186003663934,0.009622594424025542,-0.003073158786650504,0.03060267029247029,0.02224004537375551,-0.0038874696963910565
drums_277.wav,drums,-194.80908203125,89.12360382080078,51.41946029663086,23.937030792236328,2.8929293155670166,5.987031936645508,-5.942455291748047,-0.6059898138046265,-9.830204010009766,-6.585845947265625,-8.831954002380371,-4.876426696777344,-0.5611644983291626,0.4444376528263092,0.42598387598991394,0.47615134716033936,0.429538369178772,0.3933127820491791,0.36707520484924316,0.2813514471054077,0.2983059585094452,0.36322858929634094,0.38267117738723755,0.37645620107650757,0.4228525757789612,17.30137015014846,14.530930055654686,18.804114157715123,18.351331879711903,17.170763142371175,20.66720076053191,36.83491561817145,0.09560049263535032,1605.4976266697377,1984.0505671671363,0.11620207130908966,3736.166401273885,-0.023481093777291365,0.02184003584183417,0.009700301500736775,-0.000401368934163385,-0.005874801739744194,0.010675210099382597
drums_278.wav,drums,-185.5634765625,66.47721862792969,3.6958413124084473,53.18951416015625,18.397415161132812,28.913366317749023,15.762988090515137,24.0562801361084,11.706348419189453,17.33763885498047,12.853673934936523,14.503655433654785,8.86932373046875,0.5047852993011475,0.6463443636894226,0.7991942167282104,0.8284333944320679,0.7407640814781189,0.7021728157997131,0.6856658458709717,0.5797639489173889,0.4652617573738098,0.3876354992389679,0.38108569383621216,0.4544674754142761,19.713803985407264,14.746722762735276,16.87951655728784,14.76835373221002,16.85175935131532,22.484368846085264,34.29414908796349,0.029184912420382167,1343.9309276484666,1718.8763854789988,0.1791345775127411,3233.877388535032,-0.024402579024089373,0.015986408846025767,-0.01978924783884019,0.014687764938848944,0.014378623210165009,0.004398187800387731
drums_279.wav,drums,-96.21508026123047,122.85527038574219,-1.8615244626998901,34.188941955566406,2.986830949783325,15.533703804016113,-0.32919642329216003,10.872013092041016,1.5409071445465088,5.3672194480896,-12.109066009521484,-4.414536952972412,-4.485499858856201,0.25350114703178406,0.23481573164463043,0.18222588300704956,0.11155010759830475,0.11685333400964737,0.12873288989067078,0.2050187736749649,0.30320239067077637,0.5554285049438477,0.9221310019493103,0.662128746509552,0.4305870831012726,20.052640876121973,19.217616848520695,16.548010419377338,15.603753260188789,17.957149377901324,22.031304987683228,35.52894018580836,0.03980269705414013,1047.1876982671204,1436.0556180374488,0.20521560311317444,2318.8694267515925,0.01842940700719345,-0.013475859191210887,0.04462034700165439,0.009237049811869055,0.01746331792226716,-0.020342668954425283
drums_28.wav,drums,-174.44509887695312,57.92417526245117,-18.74502944946289,14.099483489990234,2.0172271728515625,14.378987312316895,0.9070813655853271,7.199672222137451,-2.5221893787384033,0.697256863117218,-6.922900676727295,-0.6106469631195068,-6.130728721618652,0.4240320324897766,0.48760703206062317,0.5150660276412964,0.4501616954803467,0.4671284258365631,0.4934825897216797,0.5504373908042908,0.6590569615364075,0.853852391242981,0.7550745606422424,0.5595277547836304,0.40972593426704407,21.950147415415678,15.87785158297698,15.529902700865168,15.359203174966975,15.13834035416524,15.019203821633281,34.871223912616486,0.15267030752388536,2043.4687447183367,1873.0881103536624,0.08649363368749619,4211.733678343949,0.010383436570454731,0.010320249682825347,0.06004637642318589,0.022055201718855985,0.01161781892997104,-0.01084802386938184
drums_280.wav,drums,-330.84503173828125,21.077552795410156,-12.141317367553711,4.699535369873047,-0.713829755783081,2.6041417121887207,-1.2425813674926758,2.6022181510925293,-0.987640380859375,2.792759895324707,-0.9044682383537292,2.4389336109161377,-1.9964978694915771,0.27266252040863037,0.2919233739376068,0.2398250848054886,0.23009522259235382,0.22031740844249725,0.24000591039657593,0.2441379576921463,0.22831028699874878,0.19966624677181244,0.19426561892032623,0.1884434074163437,0.21844910085201263,18.888612295800367,15.806193399452315,16.437780104630843,16.684689064452073,17.343498421797072,17.888129260108183,26.317697584845885,0.06257153164808917,849.1771056775558,704.8172618913821,0.06155766174197197,1646.24800955414,-0.010336849853897191,0.012556635902599004,-0.004127327673090139,0.02553435559770054,-0.010674499568295448,0.023061189067900008
drums_281.wav,drums,-47.096763610839844,76.18896484375,5.477107048034668,21.91763687133789,3.9703943729400635,13.165107727050781,1.500240683555603,8.200350761413574,-0.05798313021659851,6.460125923156738,-0.7491508722305298,5.034621238708496,-1.2577176094055176,0.573339581489563,0.5688738822937012,0.5716959834098816,0.591945469379425,0.6311911940574646,0.6608675718307495,0.7224991321563721,0.7566166520118713,0.724712073802948,0.6479185819625854,0.5803763270378113,0.5841392278671265,15.423481804624137,12.964170325415889,13.66939509775047,14.27885928999843,14.756453163043219,15.699265469047285,39.718614612778715,0.1297428592754777,1980.3879882809617,2042.125312327566,0.1308327466249466,4491.888933121019,-0.013121502997688305,0.02797126870527985,-0.00648896374805015,-0.009077997866330465,0.003469630403422845,-0.004728589088294079
drums_282.wav,drums,-257.57586669921875,114.8650131225586,28.44362449645996,23.207218170166016,10.690752983093262,16.258079528808594,7.043763160705566,11.912365913391113,6.667778968811035,7.11509370803833,-3.3507561683654785,0.24335095286369324,-2.815023422241211,0.19578680396080017,0.20195218920707703,0.23616905510425568,0.2699265480041504,0.2792785167694092,0.3258349597454071,0.5461216568946838,0.6219434142112732,0.7252622246742249,0.8465255498886108,0.5803142786026001,0.3251229524612427,19.634009424665855,16.93525063827948,14.529131367621549,16.226910299779625,15.589610744941945,14.84146089692186,29.339088726652694,0.03447203423566879,1104.3018571970845,1513.6581350720576,0.09964060038328171,2562.5995222929937,0.013818735544051292,0.050540853765846855,0.14326989045663216,0.014495007966638674,0.04703468385664181,-0.031948233257599386
drums_283.wav,drums,-255.54078674316406,69.41279602050781,36.87101745605469,37.482582092285156,13.89187240600586,21.75705909729004,8.554067611694336,11.585543632507324,9.14561653137207,13.048221588134766,5.700705528259277,9.08178424835205,-1.2776637077331543,0.24524234235286713,0.3130739629268646,0.4405539035797119,0.5660736560821533,0.6103142499923706,0.6733039021492004,0.8779590129852295,0.8249214291572571,0.6485547423362732,0.43313947319984436,0.3039255738258362,0.2305142879486084,20.086515292013722,15.284056226361814,16.038226433211065,17.21153133292969,18.766994885447,21.577919440527573,36.10174311925686,0.05423031946656051,1623.6182428071518,1998.8129978889153,0.0991397425532341,3865.7444267515925,-0.025443234138021582,0.030332253697021114,0.0023867934704959477,-0.01584489899835834,0.002774451112539523,-0.0022018422138324707
drums_284.wav,drums,-264.98089599609375,115.16674041748047,40.284122467041016,30.2275333404541,17.28913116455078,22.32866096496582,11.938271522521973,14.68138599395752,8.248262405395508,5.892930507659912,-6.886651992797852,-3.8022289276123047,-4.045610427856445,0.2972562611103058,0.38328006863594055,0.3390135169029236,0.24677050113677979,0.22466367483139038,0.270730584859848,0.36820223927497864,0.5161285996437073,0.7043749690055847,0.7547463774681091,0.5311509370803833,0.3447940945625305,15.749303133588795,18.012070105123698,17.252770368255764,17.08050773067464,16.1889946229232,15.234476377736938,28.263345012036577,0.04056466460987261,948.3760651113616,1351.9260093096163,0.09348851442337036,2129.229697452229,-0.01527033775399115,0.009783252338609726,0.0008628960034452841,0.05942202228934096,0.012933442069255029,-0.013189073064761856
drums_285.wav,drums,-254.35125732421875,118.43859100341797,27.0804386138916,19.532609939575195,9.381016731262207,-9.216697692871094,0.8004478216171265,17.626346588134766,-1.2307120561599731,-3.4835453033447266,3.4735076427459717,-3.131199359893799,-8.54692268371582,0.728701651096344,0.563929557800293,0.3233430087566376,0.311470627784729,0.34825876355171204,0.22913753986358643,0.12020615488290787,0.060110948979854584,0.06537891924381256,0.10281150788068771,0.18158948421478271,0.47125065326690674,21.53627022273698,14.92319408782169,16.280579615352355,20.029448362411184,21.279526703144615,20.309558681589856,34.7245445482588,0.05110780752388535,1155.861333190997,1604.6381338087224,0.0981091856956482,2225.8658439490446,0.014124563643184521,0.021730096380188364,0.023165720900532167,0.07662125227225422,-0.007581771206811352,0.023034376044799194
drums_286.wav,drums,-342.7872009277344,16.375186920166016,5.964453220367432,11.814053535461426,3.825900077819824,9.074377059936523,4.045202732086182,4.727800369262695,0.5530352592468262,2.83319354057312,0.25790679454803467,3.973167896270752,1.4476568698883057,0.3211442828178406,0.31279975175857544,0.22763459384441376,0.1813759207725525,0.16434313356876373,0.21862994134426117,0.27373263239860535,0.21002238988876343,0.1557781994342804,0.16244615614414215,0.20303170382976532,0.2866576015949249,17.673139702234767,14.051649401039853,14.72032328500182,15.126494565923405,15.206114013918123,16.57235063742846,25.269422904623138,0.04827453224522293,927.6941115408932,864.0854759360313,0.08307891339063644,1978.0055732484077,0.0011361088360955422,-0.003268863374164772,0.0026378560051982273,0.07221122637723246,-0.012251155685178143,0.024715038332317
drums_287.wav,drums,-274.8785400390625,81.95032501220703,12.831093788146973,11.566259384155273,0.2937065362930298,10.349605560302734,2.0480599403381348,8.310367584228516,7.037312984466553,13.960271835327148,3.7139363288879395,3.6395721435546875,0.18545377254486084,0.5458961725234985,0.6566495895385742,0.646256685256958,0.5914517641067505,0.7067463397979736,0.4913880527019501,0.439671128988266,0.5131266117095947,0.5268658399581909,0.4481346011161804,0.4757940173149109,0.4831017255783081,16.309702391779464,13.350443961094303,16.908676040968892,16.598429742718444,14.843687802733795,15.006367876048595,29.300175272107396,0.09814764132165606,1712.3538552228263,1817.6838996205033,0.055242083966732025,3838.375796178344,0.007419508124089679,-0.0047877246334274304,-0.023825476005389166,0.017918924830711058,0.0027014516332294234,0.0104162036945486
drums_288.wav,drums,-209.41322326660156,74.36322784423828,49.884849548339844,56.22703552246094,6.5322747230529785,14.386746406555176,-1.1586401462554932,3.233008623123169,-8.441316604614258,3.9348697662353516,-2.4550211429595947,4.291788578033447,-3.869572162628174,0.39554524421691895,0.37639307975769043,0.41083550453186035,0.48035937547683716,0.5400331020355225,0.6393906474113464,0.7136654853820801,0.7164439558982849,0.6424581408500671,0.6294671893119812,0.5493499040603638,0.43075448274612427,18.13919254820139,12.015481861554264,17.435112410644276,14.913749718592761,16.458208673827134,19.02258803456487,36.304779144952164,0.09108466859076433,1669.3285710853975,1973.7808668177152,0.09951815009117126,3943.4713375796177,0.0033935887860724804,0.031229677566024877,0.04263400732521728,0.020319065435011874,0.01809029655146213,-0.00110120201412174
drums_289.wav,drums,-206.28089904785156,37.86892318725586,-10.553247451782227,21.26219367980957,8.187817573547363,19.868730545043945,11.369187355041504,13.779867172241211,5.143917083740234,13.009664535522461,2.4494259357452393,8.31383991241455,3.4567878246307373,0.4416254758834839,0.450901061296463,0.349132239818573,0.2734450697898865,0.25559312105178833,0.3412179946899414,0.6044304966926575,0.46132004261016846,0.303020715713501,0.30731746554374695,0.3045402467250824,0.4063486158847809,22.68118456881544,16.240631927986573,16.957778077585026,17.73334066248219,17.537728355949454,20.421060365631387,34.31187496673201,0.08826072352707007,1447.0639928220564,1403.5681754302827,0.15778249502182007,3092.2571656050955,-0.009239411786694778,0.0061857846701359465,-0.07516786859483499,0.021811912162525555,0.00785738281203716,0.03604401753337426
drums_29.wav,drums,-441.8341064453125,34.81377410888672,9.55233097076416,6.640122890472412,0.6507466435432434,3.981820821762085,2.171220302581787,2.7117667198181152,1.800804615020752,3.209671974182129,2.6650333404541016,1.875885248184204,-0.8591300845146179,0.1748078167438507,0.2354111671447754,0.30515483021736145,0.3809676468372345,0.3077837824821472,0.2502362132072449,0.17784839868545532,0.11930299550294876,0.1290493607521057,0.17159566283226013,0.16618333756923676,0.1455732136964798,20.43126838960557,17.500272224594568,18.322833402631126,18.114401703394392,17.46731650639365,17.923721732610517,22.035883650036475,0.02762987659235669,556.4223897549049,628.4258445041855,0.019668206572532654,1236.56449044586,0.030705934141540405,0.021763158273999397,-0.008610092756000701,-0.03841075912684491,-0.005801778508657521,-0.006546266155820146
drums_290.wav,drums,-288.79608154296875,79.29554748535156,66.9858169555664,43.326656341552734,22.55475616455078,28.832347869873047,18.919254302978516,19.1193790435791,15.575150489807129,10.442695617675781,5.79030179977417,4.587599277496338,3.4150543212890625,0.314553827047348,0.39068320393562317,0.5265980362892151,0.6118138432502747,0.6149995923042297,0.636346697807312,0.6597908139228821,0.5921138525009155,0.5283696055412292,0.5394049286842346,0.46589723229408264,0.35679125785827637,19.69845840663401,16.349576800196544,18.679994246184943,18.92562202383286,19.59450574449395,22.94996315425715,36.057230003099534,0.023524582006369428,864.4155857713945,1607.5564196490197,0.20791171491146088,2137.937898089172,-0.025022436821611885,-0.001625271435532576,0.027628392046376172,-0.01128522834627923,0.010597523327176428,0.011244558735163399
drums_291.wav,drums,-123.18787384033203,-19.544641494750977,75.71375274658203,62.42749786376953,19.08645248413086,8.797979354858398,-4.213162899017334,8.528778076171875,15.3134126663208,24.700881958007812,9.78873062133789,8.520299911499023,-5.271665096282959,0.2885553538799286,0.31443437933921814,0.35847756266593933,0.43527084589004517,0.5451012253761292,0.6826988458633423,0.9037719368934631,0.8825555443763733,0.7436833381652832,0.6787485480308533,0.5448254346847534,0.33465859293937683,17.017592145251864,18.566196487294025,16.278570688816487,18.063067398603717,19.387668442172522,21.511090791371704,45.99808683743618,0.34049997511942676,3747.825057767047,2451.534597961472,0.12751789391040802,6533.887340764331,-0.014629503827010856,0.010616582378050092,0.03329926125325526,-0.03391701235750366,0.014515176472990868,0.003286398819701227
drums_292.wav,drums,-285.78204345703125,84.62425994873047,44.59416198730469,64.88172912597656,17.20401382446289,15.22545337677002,6.934014320373535,13.07052230834961,1.9361995458602905,11.952319145202637,10.541851997375488,13.094423294067383,9.492487907409668,0.4107082784175873,0.49510541558265686,0.5479707717895508,0.6446018815040588,0.68623286485672,0.6902943849563599,0.728361964225769,0.7310274243354797,0.6236917972564697,0.553188681602478,0.5079389810562134,0.42070960998535156,18.811654493174526,13.554528143068701,18.24846507007062,15.691649648452286,17.843042723097476,21.492237272592405,31.18453481754616,0.026687524880573247,986.1250148764292,1568.1776230474532,0.10213266313076019,2418.889331210191,-0.008269028561671265,-0.016892077781253807,-0.037420648571317966,-0.032865138143111886,-0.014823604810715192,0.024716728245305603
drums_293.wav,drums,-192.7107696533203,76.79656982421875,1.1371508836746216,11.492042541503906,-5.89075231552124,5.811297416687012,-3.599820852279663,0.3887641429901123,-11.272576332092285,-3.266141176223755,-5.293517589569092,-0.5428030490875244,-7.294322967529297,0.7610280513763428,0.5660921931266785,0.4130376875400543,0.4629862606525421,0.5085613131523132,0.6138259768486023,0.5574942231178284,0.5712392330169678,0.6263655424118042,0.4568954408168793,0.40901339054107666,0.5061573386192322,15.964544547579434,13.83480773134195,15.825932181524465,15.158982723149487,14.329584282309893,15.130748014249171,33.68654000910819,0.15161288316082802,2139.8703089475916,1916.6503074657921,0.06436610221862793,4346.536624203822,0.007835273199124363,0.024448890685065453,-0.005381152721917302,0.011839941618548263,-0.01539082671189213,0.007474824691274387
drums_294.wav,drums,-272.69415283203125,99.87982940673828,23.96266746520996,22.030303955078125,6.2056989669799805,14.955046653747559,6.158071041107178,9.980695724487305,3.1430070400238037,1.2454639673233032,-10.071722984313965,-3.8842108249664307,-5.05565881729126,0.5809270143508911,0.557177722454071,0.5115597248077393,0.4331868290901184,0.35759156942367554,0.2907140552997589,0.2887391448020935,0.31534135341644287,0.29246339201927185,0.3160124719142914,0.5006622076034546,0.6088621616363525,15.650265809942203,15.89414429721685,14.891598767444005,16.23794069599901,14.70859735042112,15.090363099954073,29.489991376855162,0.08773512141719746,1354.8586889068924,1689.1149908004597,0.06437849253416061,3171.576433121019,-0.026751188108759524,-0.03168275185818987,-0.03150054274993001,-0.0031261816264911164,0.02534868851404465,-0.012595589343861756
drums_295.wav,drums,-220.0671844482422,59.24296951293945,-5.256136894226074,31.13543701171875,1.5933295488357544,8.190469741821289,3.9745099544525146,8.607300758361816,-0.3607367277145386,2.569502592086792,-10.417954444885254,-5.610703945159912,-6.736767292022705,0.30658453702926636,0.3384641110897064,0.36871612071990967,0.40939316153526306,0.38899606466293335,0.44981446862220764,0.6064426302909851,0.6445055603981018,0.7902543544769287,0.8528009653091431,0.5973119139671326,0.4245639145374298,21.412059990453404,16.40820248956473,16.190096561238505,15.980777427236792,14.118957537668347,15.608572471716288,31.984688833858733,0.1433400925557325,1954.9790637312924,1796.7166047974024,0.08390073478221893,3907.294984076433,0.009646077134733684,0.009643396128995844,0.05954883620142871,0.026441840217655787,0.010155389656313185,-0.010308349988524012
drums_296.wav,drums,-327.8688049316406,85.99518585205078,1.041414499282837,54.97687530517578,0.8831859827041626,-3.063922643661499,13.861343383789062,18.548280715942383,5.047065258026123,3.4194164276123047,-4.717827320098877,-12.713953971862793,-9.66940689086914,0.32063695788383484,0.3807690441608429,0.3655169606208801,0.2448282688856125,0.21813710033893585,0.26666542887687683,0.33794304728507996,0.3949657082557678,0.6544702053070068,0.7735232710838318,0.5367114543914795,0.37185853719711304,27.883069926847735,23.810307212204254,17.76646142856242,21.771566956291405,16.182055844491632,25.71905535984263,20.85910247559405,0.0701352259156051,1092.462248993709,1145.7822546890145,0.07696248590946198,2150.9255573248406,0.0033663369644883773,-0.013755505261218876,0.006588125067531084,0.02048602427361814,-0.0011889184820116148,-0.008014852014981184
drums_297.wav,drums,-218.1859588623047,144.65570068359375,28.40399169921875,17.300180435180664,10.055707931518555,15.57867431640625,5.627274990081787,11.200026512145996,8.673015594482422,7.079879283905029,-6.331582069396973,-2.9200539588928223,-3.1870980262756348,0.25039541721343994,0.2579527795314789,0.24347294867038727,0.2260587215423584,0.2345912754535675,0.30913782119750977,0.4236709177494049,0.5478957295417786,0.6620232462882996,0.7952600717544556,0.706956684589386,0.37136220932006836,16.89673227000703,16.66228619106657,16.112944561360223,16.88323900595034,17.053505466583477,15.780877735787831,28.936867095131564,0.040060833001592355,893.9472375287871,1253.2476111578585,0.12352904677391052,1928.841560509554,0.008001596301674086,0.04513221962601019,0.020096146258388476,0.04836828896336795,0.04199915124691679,-0.014657753051086454
drums_298.wav,drums,-392.5809631347656,-96.84538269042969,-71.99932861328125,56.727657318115234,35.11814498901367,-27.953977584838867,-23.854013442993164,17.1932373046875,11.502245903015137,-5.853150367736816,-11.195470809936523,8.468042373657227,4.822328090667725,0.04841962829232216,0.033253662288188934,0.1445038765668869,0.12597540020942688,0.05588064342737198,0.026392102241516113,0.016486603766679764,0.0713127925992012,0.4421643316745758,0.5449254512786865,0.6434280276298523,0.12242334336042404,25.115554757046407,10.936846546997748,12.821236445274495,34.88138558947298,27.603371298241427,17.102564488836027,30.34168704232479,0.2535890226910828,2829.0835642735915,1331.7913226145697,0.08115910738706589,4348.477308917198,-0.18914016188239807,-0.022904916765879663,-0.045374609498829974,0.06785756560742424,-0.05413847231130345,-0.02951534484419671
drums_299.wav,drums,-310.8335876464844,100.28673553466797,22.800718307495117,16.13938331604004,5.257184982299805,13.690356254577637,4.827090740203857,9.203484535217285,3.5055739879608154,1.680917501449585,-9.948488235473633,-4.9718732833862305,-5.5535888671875,0.2627080976963043,0.3029297888278961,0.5009883642196655,0.49672985076904297,0.3566738963127136,0.4241850674152374,0.5201401710510254,0.6328930854797363,0.8710929751396179,0.7527143955230713,0.5326064229011536,0.3472056984901428,17.259281732025606,15.183006096296786,15.236940785867958,16.576174924094058,15.619146460855234,15.085524115044956,27.4108684644352,0.09806988953025478,1399.9109276601455,1603.3109474376622,0.052046649158000946,3184.8626592356686,0.002919023882799156,0.014257647444725408,0.04500141939160105,0.02384134708268951,0.007900169014283937,-0.00969429656412371
drums_3.wav,drums,-199.88291931152344,75.72257995605469,2.4435486793518066,14.090543746948242,-4.346158027648926,7.199826717376709,-0.03922123461961746,4.832885265350342,-7.139881134033203,-1.7849665880203247,-4.054751396179199,1.9823845624923706,-2.7677817344665527,0.5529034733772278,0.6324270367622375,0.5275359153747559,0.5857973694801331,0.7760321497917175,0.6816288232803345,0.6116703748703003,0.3842098116874695,0.39008820056915283,0.4338560998439789,0.5080242156982422,0.5471913814544678,17.38880479756623,13.767614080387261,13.917230803181262,15.105038193117537,14.121612393171942,15.089625448175461,33.754428692469396,0.14915592655254778,2155.0029797523734,1936.748465945368,0.059948913753032684,4384.305334394904,0.02477381284872192,-0.02460187256795666,-0.016143572202344362,-0.03423610353356008,0.014172288493260266,0.01881879400224636
drums_30.wav,drums,-378.40899658203125,93.92947387695312,58.737918853759766,50.588504791259766,21.062294006347656,20.597749710083008,14.148309707641602,13.725940704345703,13.045013427734375,15.4000825881958,8.621034622192383,7.181159496307373,-2.444455862045288,0.2168194055557251,0.2770032584667206,0.40845927596092224,0.5619200468063354,0.6379645466804504,0.6644696593284607,0.8285285234451294,0.8167535066604614,0.6407435536384583,0.43456384539604187,0.288597971200943,0.22566331923007965,20.11413314963857,15.560452019328203,15.997963192198721,18.367049860659957,18.90530316113305,20.82868868974758,26.95899229604993,0.018909235668789808,671.6102279836626,1196.6001790386395,0.0926930159330368,1333.8972929936306,-0.018600771272069248,0.031697869953504605,-0.0102812443521758,-0.0048296635519648485,0.005534541951331337,-0.004492100741963302
drums_300.wav,drums,-222.91705322265625,116.5633316040039,-10.831636428833008,51.14900207519531,-25.536094665527344,14.126323699951172,32.91233825683594,15.730113983154297,-10.544258117675781,5.417778491973877,2.428846597671509,0.6473629474639893,-4.409482955932617,0.5304144620895386,0.40753546357154846,0.45400166511535645,0.4470032751560211,0.4859927296638489,0.5230497121810913,0.4764765799045563,0.4698009192943573,0.47177302837371826,0.5982936024665833,0.40772807598114014,0.3080035448074341,16.867757576395267,16.408111981974606,16.175571874646558,22.902090837347803,21.6886033243944,23.40574310549627,30.975548382983227,0.08629826831210191,1324.744218794048,1395.4426405723682,0.07321195304393768,2702.7766719745223,-0.016050198226339005,0.02488957101855185,-0.038880041925011766,0.0007438444336692059,0.0027555671057548415,0.007292847024502297
drums_301.wav,drums,-259.8030090332031,103.143310546875,17.06855583190918,21.863611221313477,4.848688125610352,8.702641487121582,4.379192352294922,8.213768005371094,0.40617164969444275,0.9758662581443787,-2.5577380657196045,-5.484058856964111,-8.134020805358887,0.23080067336559296,0.26896393299102783,0.32976508140563965,0.32539886236190796,0.3183772563934326,0.4814716875553131,0.5442683696746826,0.6742614507675171,0.9015445709228516,0.7506986260414124,0.42510363459587097,0.26811501383781433,18.822565031101412,16.3033737002116,15.985097730427954,16.718022308967644,17.96235973105188,18.809084397909864,30.93100902149957,0.05362696556528662,1174.8517707482777,1565.361414431377,0.10287611931562424,2598.1787420382166,0.01301670412653056,0.015489539018794202,0.0770924636133152,0.03304258066045568,0.01964960057553951,-0.013780700739852603
