filename,category,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,zero_crossing_rate,spectral_centroid,spectral_bandwidth,rms_energy,spectral_rolloff,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5,tonnetz_6
birds_245.wav,birds,-548.8468627929688,-17.90728187561035,31.563600540161133,10.452319145202637,-22.52014923095703,31.231647491455078,1.4984817504882812,-1.1087325811386108,15.607205390930176,-1.2094788551330566,7.351140975952148,3.1531736850738525,4.745621204376221,0.11954542249441147,0.11139382421970367,0.09815850108861923,0.11238858848810196,0.19398482143878937,0.13808637857437134,0.09683630615472794,0.09094619750976562,0.12045471370220184,0.17438094317913055,0.2372981756925583,0.27868810296058655,18.537219371330036,16.044722097811725,16.534547721244266,17.404231725407993,25.068871342200158,28.86832514532337,29.759155302071303,0.30791264430732485,2604.9494256353832,661.2272897206255,0.06469633430242538,3161.922770700637,0.014033276388518336,-0.0030767604669684236,-0.0031620044391725537,-0.0008254194555061408,0.001305538051763128,-0.004649669291587954
birds_246.wav,birds,-113.97014617919922,-53.36824417114258,-72.97779846191406,-31.052181243896484,-48.963382720947266,-14.848427772521973,-31.698198318481445,-15.978201866149902,-10.65539264678955,-10.254530906677246,-12.924397468566895,-6.286036968231201,-12.035991668701172,0.629595160484314,0.5104206204414368,0.3975353538990021,0.4459989070892334,0.5474951863288879,0.5493116974830627,0.49044567346572876,0.5238643884658813,0.5860475897789001,0.7023987770080566,0.6436737775802612,0.5109314322471619,25.01289814205798,12.421398167756992,14.627347762955026,14.066473491192308,14.62536191517834,17.425940556587452,40.58891553409677,0.4120969347133758,3545.098248026236,1766.7326405759452,0.08371564000844955,5537.669187898089,0.0005684038543556756,0.00875587497643274,-0.010276049660270133,-0.012863540820255969,-0.0009556373685681936,-0.0072973374793435805
birds_247.wav,birds,-113.66810607910156,68.18634033203125,10.583889961242676,3.7961134910583496,10.577841758728027,-0.42237454652786255,6.83696985244751,8.048638343811035,2.3800716400146484,13.259119033813477,-3.637821674346924,8.990158081054688,2.7940900325775146,0.4970683753490448,0.4379425644874573,0.4499524235725403,0.4517349302768707,0.44931089878082275,0.4940144121646881,0.5803548097610474,0.6845824718475342,0.7877641320228577,0.8623546361923218,0.701913058757782,0.5704041123390198,21.18606548854523,12.104653782216838,15.277874386804871,16.317567111099464,15.985870971311853,20.281192463371266,42.02438844778396,0.09432847332802548,2079.6230664246414,2303.120249619992,0.1454366147518158,5178.542993630574,0.004818886994813354,0.00529346787178384,-0.05312127038646703,-0.028326326530356022,0.005684035658551277,0.007638756965826895
birds_248.wav,birds,-545.8848876953125,-4.41892147064209,23.076797485351562,0.8720704317092896,-2.1466379165649414,7.302519798278809,10.354104042053223,-7.506872653961182,18.057992935180664,-7.600279808044434,9.421774864196777,0.3701939880847931,3.2391340732574463,0.06655033677816391,0.060068100690841675,0.04263851046562195,0.04861561954021454,0.03508377820253372,0.030235864222049713,0.031099915504455566,0.039318863302469254,0.12456654757261276,0.33745673298835754,0.2735435962677002,0.0897623673081398,24.104145581921113,22.41372539747254,23.039701550840327,23.75369386920387,27.920705404281787,30.69019948563475,33.84299079782361,0.26136109175955413,2155.887350490386,576.8070468271393,0.030071604996919632,2520.999203821656,-0.02964598119141554,0.059286631186356506,0.008123022652450166,0.005887527766215821,0.022559502461341155,0.013760041203765162
birds_249.wav,birds,-105.74758911132812,-6.160566806793213,24.854862213134766,46.575164794921875,-25.46126937866211,21.540998458862305,0.3067491948604584,8.626166343688965,-3.6903648376464844,11.957343101501465,2.2709121704101562,6.184228420257568,2.688896417617798,0.3455686867237091,0.33650684356689453,0.3856961727142334,0.3824320435523987,0.4308907091617584,0.46932241320610046,0.4048862159252167,0.3406830430030823,0.35312920808792114,0.38005033135414124,0.3479722738265991,0.3633006513118744,14.09933441973794,11.169947141747112,14.075451890564935,13.643435889289254,19.698248468280937,22.59748876831008,42.281385637112976,0.44179500895700635,3654.141260418848,1790.862473688895,0.10290906578302383,5490.047770700637,0.017292879821839743,-0.010210754587051257,0.013862311294313742,1.2741726674363848e-05,-0.016005622505643417,-0.003854616337521042
birds_25.wav,birds,-115.58049774169922,67.08140563964844,-42.17699432373047,-22.022371292114258,-40.89455795288086,11.008744239807129,-24.56830596923828,-19.352893829345703,-1.5235928297042847,24.771820068359375,13.376583099365234,4.578608512878418,-1.0101269483566284,0.14751552045345306,0.15155178308486938,0.2079751342535019,0.4508402645587921,0.4022400379180908,0.5841630101203918,0.3929891288280487,0.28917279839515686,0.18798838555812836,0.1611749529838562,0.12590664625167847,0.10742498189210892,15.615592411314056,17.26184349657125,19.749569061063372,20.84566704321534,21.600181975289278,23.194710792580764,37.732283355638536,0.15425022392515925,1958.6834195263052,1584.5878449339593,0.12991783022880554,3742.8841560509554,-0.031931270169842194,-0.016472499722225635,0.00435310749894625,0.014338357848630847,0.005364000520630349,0.014647324465713535
birds_250.wav,birds,-107.29004669189453,115.43795776367188,7.705589771270752,24.20730209350586,9.178922653198242,23.55600357055664,13.637530326843262,17.52240562438965,12.405953407287598,13.60058879852295,3.804853916168213,8.85889720916748,2.554098129272461,0.6845726370811462,0.6732226014137268,0.7081775069236755,0.7248739004135132,0.6735896468162537,0.6286212205886841,0.6423065662384033,0.6638769507408142,0.7032208442687988,0.7490706443786621,0.7145692110061646,0.7064287662506104,15.584511589117312,14.29071135190265,12.963606198731352,15.064732978541311,15.584743320079603,15.881801380371869,35.06390332145558,0.03310982285031847,954.3862260241027,1520.8127851247284,0.23532342910766602,2039.1122611464968,-0.012518974796481359,0.009486022389117017,-0.05645147847474417,0.019183297018715795,-0.003915075415182464,0.018918716571157342
birds_251.wav,birds,-141.57003784179688,55.382957458496094,-35.34789276123047,15.061994552612305,-14.942170143127441,-3.31135892868042,9.65411376953125,12.176643371582031,-13.76879596710205,-1.4681565761566162,-1.527988314628601,-3.4666643142700195,-3.5869133472442627,0.4970703125,0.48949912190437317,0.5060065984725952,0.45523911714553833,0.37302330136299133,0.3838471472263336,0.3789371848106384,0.3463578224182129,0.346405565738678,0.400640070438385,0.3992733657360077,0.44902175664901733,20.662902018138748,11.49873173193324,12.93803181386664,15.183172887005746,20.669175119540967,18.99407607721083,34.93647619752714,0.2626082304936306,2412.439865031917,1617.2291792218086,0.0828898698091507,3915.5055732484075,-0.003676587064996988,-0.0022609961604842964,0.016850171931040065,-0.0032839507789943065,-0.013222564315631798,0.004988022433344748
birds_252.wav,birds,-33.23810577392578,57.75238800048828,19.95825958251953,9.465886116027832,27.304052352905273,36.77336120605469,-12.907065391540527,25.01905632019043,-0.19847583770751953,9.48185920715332,-7.340604782104492,9.561473846435547,-2.829688310623169,0.20756098628044128,0.1890392303466797,0.2420794665813446,0.25282105803489685,0.27146676182746887,0.29273441433906555,0.3636413514614105,0.4543043076992035,0.6497673988342285,0.893665075302124,0.4800652265548706,0.2777438163757324,16.38292072290338,13.644281837941675,14.480911325726842,14.001584362420457,19.771749981437132,22.357594776460143,45.13115816224343,0.2062195212977707,2708.5130225724356,2362.6143577531525,0.19870376586914062,5631.1206210191085,0.01836800084176047,-0.012385172209737276,-0.1078575805517711,0.11094159782407356,-0.019838908559967828,0.06910818416304934
birds_253.wav,birds,-520.3302001953125,-34.56526184082031,20.247163772583008,45.314849853515625,-50.261959075927734,43.602378845214844,4.627208232879639,-10.914313316345215,28.724653244018555,-5.218161106109619,4.122835159301758,8.283740043640137,3.996429681777954,0.2361276000738144,0.17471811175346375,0.19125889241695404,0.13196446001529694,0.09188000857830048,0.11166410893201828,0.15985813736915588,0.23256048560142517,0.3592756986618042,0.3679577708244324,0.2968772351741791,0.240691676735878,18.621077835799692,16.563527930995875,17.01562262868175,17.786824806448813,32.16803318690371,37.32863578848927,20.666318810787843,0.2532282543789809,2162.559553729156,553.9669890216146,0.06662268936634064,2662.420382165605,-0.038736833242912425,0.000859129722821713,-0.0012651665965220155,0.03943585693779799,-0.004214869654116451,-0.014750661765548467
birds_254.wav,birds,-484.5249938964844,13.481035232543945,-2.919746160507202,-4.503798484802246,-5.831445693969727,3.3555612564086914,-0.7005782127380371,-1.9679573774337769,-1.7198190689086914,-0.43220722675323486,2.1759839057922363,-1.0183056592941284,-0.5106392502784729,0.039411503821611404,0.037088096141815186,0.036408185958862305,0.036075934767723083,0.037062764167785645,0.034062616527080536,0.013700148090720177,0.023811910301446915,0.024949349462985992,0.036779310554265976,0.0846870094537735,0.03304561972618103,19.990848895781205,19.805301217130843,20.637942820021795,20.914943587049706,20.896469969973843,21.852292789673527,21.5223148085611,0.010770178144904458,149.55504411869367,136.51048583448997,0.016040315851569176,243.87937898089172,-0.01902457703455497,0.04682654245746581,-0.03683973457901584,0.05816330638814942,0.005911638154532065,0.008896151255774736
birds_255.wav,birds,-99.58090209960938,113.34658813476562,-14.282739639282227,6.398548126220703,-1.2711673974990845,8.248533248901367,6.183618068695068,10.065296173095703,8.844667434692383,8.18348503112793,5.228410720825195,11.908540725708008,2.8831799030303955,0.7829712629318237,0.689197838306427,0.6560122966766357,0.6809965372085571,0.7236753106117249,0.739586591720581,0.7517317533493042,0.7540513277053833,0.735579252243042,0.7567979693412781,0.7963912487030029,0.8313086628913879,20.432574105875382,11.32410101875089,13.183775468393016,14.7901020389822,15.518555454368773,17.348669657450444,35.80424555541794,0.03699741242038217,1165.2999792563228,1587.460014578984,0.191848486661911,2502.7866242038217,-0.008055386296180786,0.009982012679590627,-0.04670971072023883,-0.023251411855031413,0.009037149459505572,0.0055980268320080994
birds_256.wav,birds,-547.2008056640625,-17.334360122680664,6.258444786071777,51.07686233520508,-40.18861770629883,21.665481567382812,23.101028442382812,-14.481316566467285,13.821494102478027,7.674168109893799,1.6083325147628784,-0.21393580734729767,11.19446849822998,0.08962568640708923,0.08519954979419708,0.07938367128372192,0.06981842964887619,0.09416650980710983,0.19800476729869843,0.23876263201236725,0.22899343073368073,0.2819196879863739,0.19237180054187775,0.26893511414527893,0.21408598124980927,23.8767884588028,21.65607883309131,22.167185498444773,22.51661989421083,36.47155914404211,40.78620355183665,25.33007414738033,0.22785939988057324,1929.550772361108,616.6768753947878,0.04750508442521095,2467.107882165605,-0.03942878571182394,0.018499316053112325,-0.047483480003051956,-0.0031965743909020293,0.005506250328011733,0.007086960353019602
birds_257.wav,birds,-29.410757064819336,84.90351104736328,-3.0328805446624756,39.15920639038086,-6.734579563140869,14.721026420593262,1.8992305994033813,24.47201919555664,-0.6405594944953918,16.47211456298828,3.1533446311950684,11.02413272857666,6.33147668838501,0.7583019137382507,0.6822104454040527,0.6384128928184509,0.6158548593521118,0.5662705302238464,0.48867958784103394,0.4960118234157562,0.5314369797706604,0.6325785517692566,0.7514829635620117,0.7514106035232544,0.7648119330406189,17.877792550872556,11.192862393339261,13.175145890930688,14.851637430506564,14.149082876139175,22.56347487000369,39.348043998706665,0.09160716062898089,1772.0167646332657,1864.5572635912815,0.2175990790128708,3934.7133757961783,-0.04694244516663673,0.051124648004596346,-0.03370134649905083,-0.09783186801489781,0.008574399327430062,-0.014493704485783996
birds_258.wav,birds,-100.30802154541016,51.14863204956055,-57.58625030517578,-27.502120971679688,-58.60981750488281,3.64009165763855,-17.581092834472656,-9.2461576461792,-5.009749889373779,-6.046110153198242,-8.35488224029541,-9.865228652954102,-5.570806980133057,0.4192984402179718,0.4719817638397217,0.5013464093208313,0.46164485812187195,0.4559478163719177,0.4332866668701172,0.5056067109107971,0.539971113204956,0.5357999801635742,0.6225227117538452,0.5550337433815002,0.4553755819797516,22.21539214305704,12.621700150741338,15.276685806622904,15.815580311905824,19.559346202802608,22.569122147107535,35.55361844966536,0.26225368232484075,2425.7487342438535,1528.4444408526797,0.10823827236890793,3841.062898089172,0.013126956705536147,-0.002438703397295548,-7.050365779101484e-05,-0.007614126903521561,0.0003669726325039532,0.0033144709760928796
birds_259.wav,birds,-544.4451904296875,-6.167719841003418,4.160624980926514,29.43877601623535,-23.276613235473633,10.503338813781738,23.07718849182129,-19.361896514892578,18.193269729614258,3.364957571029663,-6.8680100440979,10.14118766784668,1.6470706462860107,0.022596318274736404,0.0012647424591705203,0.0005799412610940635,0.0009389989427290857,0.006806341931223869,0.020894447341561317,0.07269623875617981,0.14163923263549805,0.2733817994594574,0.20189963281154633,0.13884757459163666,0.12256468087434769,26.17423770642335,25.031562135659307,25.021410436534975,25.828838224124866,35.90871249459435,40.71277522968295,30.488476248073585,0.22245098527070065,1831.6738160671343,405.79877581756796,0.044049009680747986,2092.0083598726114,-0.007985658425956228,-0.02138851310660188,0.0025559487889046206,0.036191239841074224,0.003307098282753596,-0.006259529760728713
birds_26.wav,birds,-104.93525695800781,154.92991638183594,10.548574447631836,3.783804416656494,40.79274368286133,4.2866950035095215,-6.49245023727417,11.008822441101074,9.618788719177246,4.4923858642578125,0.4817544221878052,8.566243171691895,5.560956001281738,0.6364331841468811,0.5537387132644653,0.523840606212616,0.5855771899223328,0.6128855347633362,0.5990384817123413,0.5238929390907288,0.5089278221130371,0.5533136129379272,0.6789032220840454,0.665503978729248,0.6826494336128235,13.85325931126524,12.336507876496395,14.348576733915303,15.466323164536218,24.656874515251815,21.655805131327615,35.97158280082684,0.050392491042993634,845.36733682243,1346.7676099034459,0.21009904146194458,1569.3172770700637,0.0191736538937792,-0.0125836400319524,-0.008459327588226144,0.013813578494035056,-0.0017793668626793515,-0.004861469534789274
birds_260.wav,birds,-649.010986328125,-18.143102645874023,-1.9925323724746704,8.103896141052246,-2.4878058433532715,0.2839391529560089,-2.8588807582855225,2.103728771209717,1.3359898328781128,-1.3908215761184692,-0.8988102078437805,1.0651084184646606,0.034930016845464706,0.05657856911420822,0.07560300827026367,0.04508184269070625,0.01105043850839138,0.008223094046115875,0.011455998755991459,0.012941161170601845,0.03575792908668518,0.060974739491939545,0.04152141138911247,0.03757225349545479,0.042850129306316376,23.81901042522932,22.49971894950172,22.846074015087503,24.879093306179733,23.641791404653883,24.022454425196965,25.14160205687305,0.03882302448248408,421.8938435697744,112.7070879547508,0.008291524834930897,529.6576433121019,0.005092566552181893,0.009658023445734739,-0.04441984352554898,0.05480791705476601,0.01391898234570933,0.014484084829329199
birds_261.wav,birds,-322.39703369140625,25.065265655517578,-41.00112533569336,-11.083320617675781,-19.646739959716797,-13.294174194335938,-20.91757583618164,-11.912096977233887,-19.05248260498047,-9.609625816345215,-14.752636909484863,-4.525069713592529,-11.880855560302734,0.464880108833313,0.5994160771369934,0.7082087993621826,0.5929142236709595,0.5131821632385254,0.5222278833389282,0.5796898007392883,0.5322539806365967,0.5216939449310303,0.5061814785003662,0.5174453258514404,0.5523428320884705,18.740376721145413,12.912342303192537,13.687161043154262,14.59574800681056,15.534318377960531,14.996858644662156,30.802377790839568,0.27887390525477707,2745.9961418421894,1945.670608995276,0.022185763344168663,5150.776273885351,0.009735872039051257,-0.01928371786359265,0.017433832429206587,-0.02863929219021964,-0.008078439000508043,-0.009380245682113077
birds_262.wav,birds,-364.14874267578125,75.74190521240234,31.6265926361084,14.08586311340332,6.960774898529053,17.662769317626953,20.70846176147461,3.3056318759918213,21.40679359436035,5.136391639709473,5.222535610198975,10.329672813415527,8.015769004821777,0.49543052911758423,0.44900110363960266,0.4286227524280548,0.49010297656059265,0.471856027841568,0.4569912552833557,0.49171462655067444,0.5353139042854309,0.6049178242683411,0.6188329458236694,0.6202607154846191,0.5532603859901428,17.454014491608483,13.147861839523099,13.68116787926819,15.786900319149767,21.217238555573104,25.38678519555822,29.376858569270528,0.16629864152070065,1773.7249793843162,1417.6136412399148,0.05494202673435211,2821.0091560509554,-0.007085482288592141,0.0030835112108341463,0.007497888983814161,-0.01168576158156102,0.0006305462369115628,0.008977791217339671
birds_263.wav,birds,-463.9917297363281,13.984305381774902,-48.122406005859375,-5.749753475189209,22.23725700378418,-4.12174129486084,-8.323906898498535,10.114147186279297,0.6417834758758545,-8.884047508239746,2.4675698280334473,3.9501280784606934,-4.011944770812988,0.46851909160614014,0.31470978260040283,0.19457748532295227,0.06333967298269272,0.10070230811834335,0.08696173131465912,0.09088744968175888,0.1565275341272354,0.23485621809959412,0.18206152319908142,0.15640196204185486,0.21839797496795654,17.610072700593648,13.698101409682197,16.124940211493836,19.21545459881038,30.988133766540038,17.147066620211703,18.66207058395402,0.1608155851910828,1411.5418323532872,506.4931530038025,0.04305710643529892,1750.0497611464968,0.030716525272339576,0.042932651910972376,-0.10905034109786206,-0.01573495431234088,-0.010016905064847826,-0.010000668681867332
birds_264.wav,birds,-530.40185546875,-19.467954635620117,27.401948928833008,20.738597869873047,-19.690412521362305,26.159170150756836,4.339639186859131,-1.2970421314239502,16.238178253173828,-1.0623520612716675,4.700957298278809,5.358337879180908,4.662081241607666,0.2042478770017624,0.17315657436847687,0.08447711169719696,0.07461774349212646,0.08969822525978088,0.0884203165769577,0.19194012880325317,0.118697389960289,0.09656006842851639,0.18186794221401215,0.34283891320228577,0.2602326273918152,22.285726513455355,20.374045217839445,20.764263610936595,21.48696492259604,31.44002786340254,34.64904840364239,29.636749765488293,0.30057909534235666,2493.068623045764,726.1296244758356,0.05239027366042137,3027.5676751592355,0.02043194893465995,-0.004895177195684121,-0.005523097427016631,-0.02050527076201367,-0.000130798176682778,0.03384780842821254
birds_265.wav,birds,-281.9809875488281,48.833621978759766,-3.05539870262146,23.31730842590332,-6.819356918334961,17.396194458007812,6.551773548126221,7.720645427703857,4.536191940307617,3.036846399307251,2.6104774475097656,4.493527412414551,-0.40299415588378906,0.6893839836120605,0.5850995779037476,0.5663964152336121,0.552600085735321,0.5098183155059814,0.4331747591495514,0.4561120271682739,0.4755540192127228,0.602313756942749,0.6381732225418091,0.6130613088607788,0.7082006931304932,27.017632112328368,12.448692953047043,13.445512913047162,14.85854168679435,16.90868945630004,18.69224730944008,31.38628046618972,0.06321220640923567,1978.9923842163523,1845.4215374517664,0.05392282456159592,3992.5358280254777,0.020987904315792564,-0.004032429864386553,0.00971941587034638,0.024495280134212313,-0.007949541899010423,0.01879321931635927
birds_266.wav,birds,-429.7596130371094,13.773600578308105,-19.075393676757812,-14.269254684448242,-20.504348754882812,2.913266181945801,-7.83225679397583,-8.133509635925293,0.3876911401748657,10.392001152038574,8.786202430725098,4.336982250213623,2.6466102600097656,0.04449375718832016,0.07960076630115509,0.15108585357666016,0.2121497541666031,0.14958658814430237,0.14411118626594543,0.09947088360786438,0.07727199792861938,0.09104474633932114,0.05119294673204422,0.05198793485760689,0.03574707359075546,19.078345537902827,18.15083557987921,21.81721498553293,20.980635962613736,22.04556222845351,22.108096088740655,26.20376057671998,0.05704182424363057,770.7195016786495,617.4448714162828,0.037902411073446274,1485.718550955414,-0.03524612596088156,0.030757907703412718,-0.04169475321456311,-0.007536199774332588,-0.0033619202328109754,0.004705769021381421
birds_267.wav,birds,-44.68287658691406,136.60211181640625,-20.9050235748291,13.609698295593262,-5.12962007522583,20.161924362182617,3.818159580230713,10.037654876708984,-2.1661369800567627,3.740685224533081,-1.9564021825790405,3.436696767807007,-2.2528648376464844,0.7521011233329773,0.7690961360931396,0.7531229853630066,0.6676044464111328,0.542168140411377,0.4503757357597351,0.47716963291168213,0.5040298104286194,0.5494489073753357,0.6051793098449707,0.7245121598243713,0.8043739795684814,16.536564495225427,12.036487311648306,13.287703124274653,14.723790703863363,15.773706733866518,17.75344104326757,35.27136250612811,0.07668503682324841,1170.1893398447123,1374.6676100491143,0.16169767081737518,2252.2890127388537,-0.01919670183094289,0.005818511416319217,0.008963617620763847,0.010740567235999405,0.011818109163114092,0.008160852874587723
birds_268.wav,birds,-182.1398468017578,36.559078216552734,-12.995945930480957,7.377198219299316,-15.451005935668945,-9.271801948547363,-10.373210906982422,2.1572937965393066,-9.283249855041504,-9.258549690246582,-6.908056735992432,2.3822007179260254,-7.776852130889893,0.5100457668304443,0.5722365379333496,0.522916316986084,0.4452562630176544,0.4036160409450531,0.4692867398262024,0.47758057713508606,0.4981556236743927,0.5161392092704773,0.6843836307525635,0.7002413868904114,0.5725399851799011,19.844238119120547,10.819106067202979,13.252252710173051,14.349199939172232,18.997038638327357,17.04565816423368,36.65596556341994,0.30353677348726116,2824.5439323703467,1953.4774302178675,0.05104462057352066,5051.552547770701,-0.01098270586967921,0.008297038663514913,-0.007153621856954143,-0.06677211818706491,0.004259830602103617,0.002075218150665132
birds_269.wav,birds,-272.05633544921875,108.08171081542969,-23.21379280090332,17.622560501098633,19.21593475341797,-23.175128936767578,27.867013931274414,8.448399543762207,-19.468067169189453,12.829439163208008,4.787010669708252,-4.166844367980957,-12.446125030517578,0.293966144323349,0.44031307101249695,0.4544491469860077,0.45005002617836,0.392566442489624,0.36306267976760864,0.40779921412467957,0.3526618182659149,0.2170417457818985,0.22460104525089264,0.24979908764362335,0.24969834089279175,18.286529002279536,12.026367694854612,14.391247211671804,15.255266352664508,26.720491195504742,24.53996340103204,31.790742977621488,0.22467157643312102,2182.8025963602568,1478.0928617956822,0.04541447013616562,3291.8491242038217,-0.001734571582810101,0.00858689281483524,0.020138378118633022,-0.03680202947443117,-0.00151574862580175,-0.002754311667529783
birds_27.wav,birds,-100.3656234741211,112.35639190673828,-72.32496643066406,-4.51061487197876,24.10572624206543,-10.575486183166504,-5.761301517486572,-19.697826385498047,-1.3690848350524902,3.5160295963287354,-12.482882499694824,-11.192920684814453,-4.003240585327148,0.1822071671485901,0.21802982687950134,0.34850141406059265,0.5422875881195068,0.6169196963310242,0.7696083784103394,0.6149474382400513,0.6547229886054993,0.4682811498641968,0.3393964469432831,0.3034106194972992,0.2237088680267334,21.311997813560346,13.693817257876448,16.274509566218246,16.776763810151827,21.44389729840509,19.468793105115026,35.96454522140343,0.16877736863057324,1583.0157956620121,1266.4418111022615,0.09608442336320877,2326.433121019108,0.023176568702549222,0.014679959312821459,0.007556119364252715,0.00021440495446179512,-0.006940872060588399,-0.018472915856393067
birds_270.wav,birds,-72.64033508300781,80.90396118164062,6.135797500610352,51.211158752441406,-10.078514099121094,18.390453338623047,0.646333634853363,19.8094539642334,2.020768404006958,2.7079079151153564,5.713942527770996,8.700257301330566,0.6199892163276672,0.5818673968315125,0.6060075759887695,0.5873046517372131,0.5253786444664001,0.4767475128173828,0.4508849084377289,0.44591963291168213,0.4407671391963959,0.5215821862220764,0.7343171238899231,0.7183207869529724,0.6617076992988586,17.940926471821285,12.124943084400227,13.181943163976559,14.591928063840745,15.981216211043167,21.737673702205985,37.04615239699086,0.13241130075636942,1862.6042784539932,1887.2434500985883,0.1334214210510254,4135.947452229299,-0.017735399282552782,-0.008291095577800518,-0.06473727063958086,-0.015105467503238408,0.018210973004933285,0.0031311147709846407
birds_271.wav,birds,-424.3199768066406,-200.96795654296875,-4.362158298492432,68.72943878173828,-20.27183723449707,5.826612949371338,-29.7427978515625,19.373432159423828,6.221121311187744,1.9471065998077393,-16.479122161865234,4.919525146484375,2.767552375793457,0.28918254375457764,0.39631253480911255,0.40229031443595886,0.32568979263305664,0.30341044068336487,0.25867393612861633,0.23121091723442078,0.3684852719306946,0.4001435339450836,0.4114286005496979,0.3737224042415619,0.2716180980205536,25.603359765433005,10.712052919709889,12.597165044385013,33.850433087042205,23.096233676100002,24.776014412640247,38.9422490158386,0.5340241839171974,4476.441708375372,1119.903645080874,0.07021383196115494,5640.077627388535,0.016194010090516568,-0.020747066394943243,0.12136868668071644,0.021020610591360598,-0.022476868017688143,-0.03113795030680142
birds_272.wav,birds,-200.43505859375,-26.336322784423828,22.569271087646484,43.6378059387207,-28.46416664123535,10.904909133911133,13.486966133117676,7.69354772567749,-11.190901756286621,13.853737831115723,2.8609535694122314,1.5183321237564087,9.114368438720703,0.16860829293727875,0.21008138358592987,0.3028732240200043,0.3484433591365814,0.43344926834106445,0.42411327362060547,0.37258046865463257,0.3100965917110443,0.2659202814102173,0.2276066541671753,0.28194308280944824,0.22370602190494537,14.305621642129895,11.063953198749978,13.711299292955141,14.603071338529936,25.416029522555757,24.451435355553972,41.18094765446091,0.46493394207802546,3874.152358797314,1589.0620654570175,0.09278213977813721,5397.442277070064,-0.006128829762709167,0.028599821556061267,0.02104522176324133,-0.022790531776134076,-0.004080158016878547,-0.00529355395312421
birds_273.wav,birds,-50.33121109008789,132.93373107910156,-27.58152198791504,-1.708045482635498,-21.538869857788086,1.7611117362976074,-14.003543853759766,-16.37796974182129,-10.88896369934082,-0.08303609490394592,-12.991941452026367,-4.880312919616699,-9.138467788696289,0.4714973568916321,0.5175389051437378,0.6143498420715332,0.6667245030403137,0.7190778851509094,0.7231265902519226,0.5788843631744385,0.5527496337890625,0.48040124773979187,0.42143189907073975,0.45520156621932983,0.48847004771232605,17.300592780438922,11.130643757360229,12.691769760735028,15.924393844814887,17.273734653683533,17.96342051805068,34.820908016097825,0.1002749303343949,1309.5244980624677,1329.9569302284242,0.15041977167129517,2324.1938694267515,-0.004578221915720471,-0.0028500051791751136,-0.004750024693407576,-0.0016669428130249091,-0.006334414129038455,-0.0008273760366970977
birds_274.wav,birds,-395.42828369140625,20.204423904418945,20.96876335144043,10.377771377563477,-16.86246681213379,16.333600997924805,-16.394941329956055,2.8342878818511963,-7.343883514404297,-5.791639804840088,-2.8431015014648438,-6.7310991287231445,-4.035473346710205,0.5036267042160034,0.553152322769165,0.6751181483268738,0.5445531606674194,0.48511406779289246,0.5130911469459534,0.5035120248794556,0.48995840549468994,0.46625250577926636,0.4830757677555084,0.5258871912956238,0.49125248193740845,20.271333566057606,12.467588670674854,13.414434153465917,14.151072446486896,14.918717683651776,24.48981544821145,29.59067959827451,0.4932573646496815,3807.0685396792387,1920.374467540384,0.06472384929656982,5737.410429936306,-0.01873390232944455,-0.0006542914671404366,0.003635394950485801,-0.003189675533658117,-0.0009153072981314697,-0.0007199976966970887
birds_275.wav,birds,-92.68601989746094,59.64606857299805,2.2026658058166504,27.431304931640625,-11.825484275817871,-13.702276229858398,3.8347551822662354,-9.050091743469238,-23.507036209106445,-3.1353230476379395,-13.574322700500488,-12.900264739990234,-11.934735298156738,0.4238274097442627,0.5345196723937988,0.7077171206474304,0.626810610294342,0.527218759059906,0.4767213463783264,0.41734451055526733,0.37691718339920044,0.3519432246685028,0.4772046208381653,0.5622831583023071,0.6237465143203735,19.235708088003204,13.044957018734483,13.88757949887471,14.333568794673688,17.69427321441708,15.831277443671842,38.634704799452166,0.18579879080414013,2310.1427526464795,2000.7269383839941,0.0829121395945549,4634.554140127389,0.029832726312540154,-0.012722149942097784,-0.001736153723897893,-0.026140376332269823,-0.0002611345950678978,-0.006940908967309657
birds_276.wav,birds,-263.7464599609375,-74.8503189086914,32.96354675292969,105.22484588623047,-12.713532447814941,19.686805725097656,4.530317306518555,8.69590950012207,17.524179458618164,22.16624641418457,3.6076223850250244,8.982254028320312,2.6429340839385986,0.35100772976875305,0.22789622843265533,0.19284400343894958,0.186222642660141,0.19551463425159454,0.34023961424827576,0.42295506596565247,0.4696994423866272,0.43379124999046326,0.32999035716056824,0.47728249430656433,0.4031211733818054,28.503885457173457,11.271296216449816,15.69020275967731,17.67453812366964,23.9896173294424,26.047654535096857,38.1401317702891,0.25531822253184716,3329.1646615380155,1761.283243209028,0.12605763971805573,4972.97969745223,-0.02136654004175235,0.004218060748783092,0.027897563140103245,0.005738630001047167,0.008589095621310407,-0.007133964733902739
